hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
104862,400832667622309888,828.576,-596.88,-689.898,0.310191,0.147639,-0.196145,8.23894e-06
104863,0,848.224,-566.761,-692.628,618548,-329191,-713465,     0
104864,0,849.865,-555.818,-774.878,503720,-214777,-836742,     0
104865,0,875.304,-526.105,-750.484,270996,-945720,-179373,     0
104866,0,861.059,-542.743,-744.985,952965,-75900.4,-293422,     0
104867,0,878.501,-522.37,-734.289,625996,-395484,-672102,     0
104868,0,871.34,-521.199,-671.068,926953,205424,-313943,     0
104869,571960451210936320,911.374,-458.101,-722.097,0.0942278,-0.389575,-0.256025,7.11506e-06
104870,0,917.839,-449.146,-706.684,436675,-892313,-114419,     0
104871,0,949.13,-376.235,-733.678,959001,-245078,142317,     0
104872,454865761387675648,956.632,-349.891,-691.272,0.393809,0.180857,-0.262563,8.23894e-06
104873,18019208872853504,976.93,-296.627,-748.291,0.522055,0.163146,-0.380292,8.32909e-06
104874,0,973.694,-288.946,-733.914,488899,-796116,-356619,     0
104875,0,1004.71,-177.549,-726.637,815762,-196987,-543809,     0
104876,0,1002.29,-165.188,-757.174,164895,60569.1,-984450,     0
104877,9021080589041664,1005.89,-153.336,-691.298,0.356086,0.25174,-0.270313,8.23894e-06
104878,0,1010.29,-138.841,-745.537,170293, 14175,-985292,     0
104879,382811122287247360,1012.02,-109.089,-720.942,1.8734,0.103086,-1.31866,2.65106e-05
104880,0,1017.4,-59.1137,-711.129,544946,-576769,-608582,     0
104881,0,1013.71,-76.2502,-675.849,688313,198581,-697704,     0
104882,400823596651380736,1021.19, -41.5,-765.155,1.02133,-0.340549,-0.806467,1.74134e-05
104883,18018796555993088,1018.41,-54.44,-681.691,0.57992,0.270573,-0.417241,1.0178e-05
104884,0,1014.63,-42.2666,-675.951,833944,54791.6,-549123,     0
104885,400823596651380736,1015.11,-39.4858,-760.355,1.02331,-0.336484,-0.806121,1.50916e-05
104886,0,1020.92,41.3581,-690.404,199506,180614,-963107,     0
104887,689080979557449728,1015.37,49.768,-681.956,0.698766,0.342561,-0.51279,1.20131e-05
104888,0,1013.51,114.642,-697.482,848754,-159213,-504249,     0
104889,689057889813266432,1013.41,112.463,-687.662,1.0169,-0.189158,-0.69985,1.43939e-05
104890,0,1007.75,127.085,-700.397,951017,211748,-225233,     0
104891,0,1001.18,181.377,-748.746,766484,-367231,-526919,     0
104892,0,990.605,251.315,-711.04,698163,715814,13343.7,     0
104893,0,991.266,242.793,-740.723,454546,547418,-702653,     0
104894,0,967.803,323.988,-742.652,932128,32308.1,-360684,     0
104895,603483174701367296,967.753,324.301,-682.182,0.256096,-0.229541,-0.201723,8.96524e-06
104896,603483174701367296,960.279,330.927,-676.3,0.25911,-0.226422,-0.202541,7.76987e-06
104897,400828338312056833,935.504,411.846,-703.585,0.417728,-0.105781,-0.207625,1.2025e-05
104898,0,921.914,435.669,-731.865,850690,-237870,-468769,     0
104899,400828338312056833,928.346,413.635,-700.049,0.418895,-0.103258,-0.206764,9.44821e-06
104900,891713550853079040,888.703,494.912,-717.968,0.473622,0.593886,-0.423965,1.28203e-05
104901,0,879.362,519.232,-696.424,402304,-40043.4,-914630,     0
104902,603484961424551938,840.366,575.798,-765.051,0.671847,0.101976,-0.430913,1.00068e-05
104903,0,811.35,618.464,-759.573,663112,78363.5,-744407,     0
104904,0,774.51,657.021,-711.444,563813,536396,-628008,     0
104905,0,738.892,699.522,-739.57,711048,701883,-42074.9,     0
104906,0,734.914,705.157,-764.278,870028,223086,-439640,     0
104907,662032581197299712,741.902,695.259,-717.476,-0.0511972,0.359995,-0.218421,7.6808e-06
104908,0,712.298,725.634,-732.699,284245,381805,-879449,     0
104909,0,683.899,751.828,-693.231,959702,128252,-250047,     0
104910,0,681.147,755.113,-755.587,262973,951470,-159846,     0
104911,0,557.141,857.176,-745.848,37996.8,848879,-527220,     0
104912,0,560.508,854.043,-692.585,75276.7,837655,-540988,     0
104913,0,499.248,888.613,-741.116,424423,678035,-600112,     0
104914,0,443.788,913.834,-763.855,697252,640657,-321556,     0
104915,0,386.553,942.907,-770.776,515624,772366,-370921,     0
104916,0,384.69,944.031,-743.888,766175,601977,-224943,     0
104917,846677898176757760,402.591,933.235,-736.574,0.712511,0.879964,-0.808971,1.55653e-05
104918,0,364.125,948.831,-702.027,-267104,955670,123893,     0
104919,0,248.909,984.625,-716.188,218020,609102,-762537,     0
104920,0,234.721,990.248,-706.591,8902.89,203836,-978965,     0
104921,684548861364019202,201.092,996.485,-720.846,-0.0862239,0.310486,-0.261911,1.2025e-05
104922,0,147.142,1007.77,-745.365,193366,232133,-953270,     0
104923,225201902881603584,155.405,1005.26,-671.575,-0.111769,1.2418,-0.817842,1.56912e-05
104924,0,97.6988,1014.97,-723.33,-70443.2,659265,-748604,     0
104925,0,42.698,1020.94,-752.783,-353258,883504,-307618,     0
104926,0,36.7479,1015.58,-673.6,-456523,850228,-262105,     0
104927,490894283528732672,-2.32142,1015.85,-770.472,-0.312524,3.44316,-2.63909,3.41369e-05
104928,526922255913975808,-111.032,1013.34,-712.871,0.211205,0.84386,-0.599677,1.32566e-05
104929,0,-128.721,1014.17,-678.416,-271684,313342,-909947,     0
104930,90073366936944640,-122.282,1013.87,-707.971,0.285763,0.138195,-0.176139,7.6808e-06
104931,0,-121.667,1013.84,-741.88,188350,981387,37459.8,     0
104932,4507997673881600,-94.6387,1012.58,-767.109,-0.406655,1.13361,-0.897524,1.64712e-05
104933,18032815346028545,-102.594,1012.95,-730.739,0.334784,0.231884,0.012616,1.08681e-05
104934,90073366936944640,-134.539,1007.79,-700.388,0.282803,0.144819,-0.176033,6.82737e-06
104935,0,-151.374,1007.88,-686.053,-24115.4,286838,-957675,     0
104936,0,-150.496,1007.88,-735.022,-174117,269816,-947039,     0
104937,0,-147.772,1007.86,-759.354,-392037,909147,-140569,     0
104938,0,-155.772,1007.91,-756.416,33627.1,256307,-966010,     0
104939,0,-180.684,1001.21,-712.654,-445468,717859,-535011,     0
104940,490896413832511488,-169.239,1001.62,-684.938,-0.337506,0.189586,-0.238165,9.78126e-06
104941,225183829659222016,-222.443,992.843,-716.82,0.23686,0.337626,-0.260594,8.96524e-06
104942,788134470292090882,-221.783,992.894,-712.463,0.0715567,0.250846,0.125832,     0
104943,905230809366003712,-233.916,991.954,-708.281,-0.865871,2.35562,-1.72292,3.24397e-05
104944,355786432163356674,-318.03,968.765,-755.629,0.242767,0.169099,-0.142849,1.90191e-05
104945,157629560370757632,-323.041,967.956,-721.984,0.245164,0.223713,-0.191215,7.6808e-06
104946,0,-365.427,953.237,-746.329,-610905,338140,-715861,     0
104947,157629560370757632,-331.38,960.187,-715.395,0.240363,0.228642,-0.191719,6.82737e-06
104948,355786432163356674,-329.409,960.589,-748.859,0.237866,0.17611,-0.142909,9.50956e-06
104949,0,-383.422,942.541,-762.804,-389987,767058,-509443,     0
104950,0,-408.697,929.788,-692.845,-525655,849251,-49588.4,     0
104951,0,-416.641,927.469,-667.357, 81215,994790,61618.9,     0
104952,247706775631958017,-460.381,907.513,-747.997,0.149745,0.430909,-0.0648004,1.55712e-05
104953,468375598197112832,-517.58,879.996,-677.32,-0.367302,1.22311,-0.840424,2.0187e-05
104954,324264189692477440,-491.768,889.91,-695.835,-0.783047,0.790528,-0.740582,1.65985e-05
104955,0,-488.658,891.105,-679.378, 41029,415166,-908820,     0
104956,0,-508.435,883.509,-685.64,-331389,286302,-899006,     0
104957,0,-548.382,860.07,-770.711,-193526,981068,-7347.08,     0
104958,0,-543.996,861.966,-684.954,-882232,391634,-261321,     0
104959,54043332967399424,-616.664,812.311,-735.63,-0.529541,1.20591,-0.935554,1.64838e-05
104960,0,-636.871,793.69,-682.012,-163992,980204,-110936,     0
104961,355785332634943488,-649.746,786.11,-766.657,-0.426683,0.995603,-0.812368,1.48784e-05
104962,0,-643.075,790.038,-754.756,-43526.5,192842,-980264,     0
104963,486391989571420160,-645.102,788.844,-725.185,0.0453493,0.425981,-0.27864,8.23894e-06
104964,0,-663.34,770.429,-721.653,-619766,326498,-713645,     0
104965,0,-667.644,767.65,-702.875,-65218.3,276042,-958930,     0
104966,463873372959277056,-721.113,723.649,-674.246,-0.0784712,0.517613,-0.315402,7.4611e-06
104967,99080222594301952,-704.331,735.497,-757.687,-0.89705,1.37013,-1.21226,2.54672e-05
104968,0,-713.385,729.105,-694.164,-148535,119252,-981691,     0
104969,463873372959277056,-720.034,716.609,-669.957,-0.0812931,0.517286,-0.315634,5.64365e-06
104970,0,-751.684,684.02,-673.724,-389382,49109.4,-919766,     0
104971,0,-791.506,641.263,-674.976,-356327,701308,-617413,     0
104972,301742068420587522,-808.071,617.167,-720.253,-0.250594,0.359883,-0.0288677,1.55712e-05
104973,126104088101257216,-885.546,503.147,-671.183,-0.717011,0.755703,-0.686151,1.84321e-05
104974,0,-905.987,465.561,-720.767,-642384,71650.6,-763026,     0
104975,0,-925.145,426.675,-710.451,-383369,688515,-615609,     0
104976,0,-922.632,430.478,-677.803,-964474,252259,-78452.1,     0
104977,0,-944.591,383.762,-742.613,-573966,84246.3,-814534,     0
104978,18040099593781248,-939.13,392.817,-680.599,-0.287292,0.44591,-0.33924,8.19275e-06
104979,0,-948.806,364.171,-758.321,-774456, 20694,-632290,     0
104980,40543460482088960,-971.351,307.886,-745.849,-0.409837,-0.181302,-0.310251,8.23894e-06
104981,0,-979.347,276.241,-682.123,-865461,391222,-312926,     0
104982,553956017042362369,-1003.65,180.589,-757.803,-0.203575,0.329535,0.277471,     0
104983,0,-996.221,201.849,-763.59,-796075,429419,-426456,     0
104984,0,-1000.22,190.412,-771.125,-217838,179737,-959292,     0
104985,0,-998.149,196.328,-743.77,-881662,-328666,-338602,     0
104986,247699491333865472,-1010.15,139.302,-749.188,-0.981757,-0.171631,-0.718057,1.28775e-05
104987,238693047993368576,-1008.42,123.003,-677.875,-0.55054,-0.23862,-0.382594,9.01922e-06
104988,666539754237460480,-1012.43,107.508,-768.437,-0.620617,0.369453,-0.520668,1.06427e-05
104989,833167099294646272,-1022.05,-27.028,-594.622,-1.73321,0.254591,-1.00434,2.14226e-05
104990,0,-1015.06,-84.1142,-591.251,-705289,-391216,-591200,     0
104991,0,-1010.8,-142.871,-664.176,-523434,-215166,-824452,     0
104992,405325753169739776,-1003.04,-212.279,-616.448,-0.371529,0.23452,-0.240799,8.23894e-06
104993,0,-1003.03,-212.341,-570.355,-920903,361631,145468,     0
104994,405325753169739776,-996.28,-216.483,-612.065,-0.373983,0.22994,-0.241796,7.24028e-06
104995,0,-984.429,-274.69,-577.191,-311672, 57630,-948441,     0
104996,0,-975.124,-297.25,-598.043,-711427,-155333,-685379,     0
104997,0,-960.534,-344.508,-610.358,-429106,-899741,-79583.3,     0
104998,0,-957.914,-357.345,-612.838,-778975,-343861,-524364,     0
104999,490897513344139264,-959.377,-350.179,-654.705,-2.31775,-0.520745,-1.53418,3.91873e-05
105000,0,-957.313,-360.288,-580.141,-453703,-183269,-872104,     0
105001,0,-943.84,-390.52,-621.162,-737816,-41770.9,-673708,     0
105002,0,-942.221,-397.059,-600.058,-651745,-90114.8,-753066,     0
105003,0,-929.736,-419.46,-648.578,-413954,-894032,171313,     0
105004,909733721815392258,-931.984,-411.758,-577.622,-0.0833602,-0.379063,-0.104354,8.96524e-06
105005,0,-905.207,-476.496,-596.76,-301525,-419496,-856216,     0
105006,0,-884.992,-512.847,-602.997,-912804,-147414,-380866,     0
105007,0,-867.072,-539.659,-605.149,-961218,-238745,-138057,     0
105008,0,-829.292,-591.179,-591.342,-209398,-129523,-969214,     0
105009,792634015470329858,-817.37,-613.491,-584.423,-0.135834,-0.404136,0.193116,1.2025e-05
105010,0,-792.445,-644.832,-590.828,-979214,23477.9,201465,     0
105011,0,-801.791,-628.956,-623.555,-164162,-952205,-257598,     0
105012,540441850905890817,-798.36,-634.785,-633.72,-0.459286,0.0179192,-0.155294,7.11506e-06
105013,243197197376552960,-760.804,-683.714,-666.521,-0.615003,-0.146225,-0.402986,8.20198e-06
105014,0,-768.773,-671.373,-665.707,-268554,-788539,-553249,     0
105015,157647221276278784,-775.837,-660.434,-611.85,-0.132714,-0.516085,-0.302312,1.05483e-05
105016,0,-708.535,-735.385,-598.134,-891857,-118127,-436620,     0
105017,310748992763854848,-709.688,-733.887,-667.671,-0.109342,-0.545849,-0.342223,9.04589e-06
105018,0,-684.751,-755.431,-605.583,-231758,-489807,-840462,     0
105019,0,-654.172,-781.739,-596.971,-409505,-272079,-870792,     0
105020,0,-625.742,-803.622,-646.316,-380751,-874075,-301698,     0
105021,0,-519.053,-876.804,-609.7,-531394,-317359,-785432,     0
105022,117102936160468992,-496.401,-894.629,-572.769,-0.327255,0.0404446,-0.14441,6.26021e-06
105023,0,-489.215,-900.283,-635.025,-378881,-924142,-49098.8,     0
105024,0,-451.11,-920.08,-642.141,14005.8,-675575,-737158,     0
105025,0,-481.595,-898.068,-664.813,-348366,-712900,-608617,     0
105026,117102936160468992,-484.493,-895.975,-567.526,-0.328296,0.0334929,-0.14432,5.70375e-06
105027,0,-382.611,-948.749,-595.955,-514925,-785044,-344322,     0
105028,0,-375.423,-953.084,-588.74,-76746.7,-945722,-315784,     0
105029,0,-332.026,-969.807,-604.154,-465749,-875044,131819,     0
105030,522420305554046976,-333.724,-968.876,-639.563,-0.342695,-0.0688596,-0.181024,6.26021e-06
105031,490904935064408065,-312.572,-972.34,-654.065,0.229749,-0.199256,-0.188978,1.36547e-05
105032,522420305554046976,-323.746,-966.804,-634.281,-0.341641,-0.0740846,-0.181157,5.70375e-06
105033,0,-208.492,-1003.84,-632.317,-302465,-491418,-816715,     0
105034,0,-230.699,-995.033,-622.555,-72598.3,-946542,-314304,     0
105035,0,-184.857,-1005.3,-648.755,-317386,-914903,-249436,     0
105036,0,-209.037,-996.852,-631.942,193204,-418642,-887362,     0
105037,0,-168.836,-1004.28,-627.925,-459379,-677449,-574486,     0
105038,0,-160.206,-1006.9,-579.119,-207554,-191673,-959262,     0
105039,0,-127.112,-1010.42,-603.126, 82769,-526933,-845867,     0
105040,0,-85.4943,-1021.2,-635.271,342379,-925847,-159950,     0
105041,490900124701040642,-40.9346,-1024.35,-594.754,-0.153871,-0.191622,-0.181012,1.55712e-05
105042,414344428593881090,-1.5864,-1024.65,-643.06,-0.30869,-0.123421,-0.209504,6.6686e-06
105043,279229499088830464,-2.70138,-1024.45,-576.174,0.303799,-0.442986,-0.292412,1.06046e-05
105044,400826895186264064,-17.1273,-1021.97,-629.245,-0.314142,-0.384627,-0.284973,9.86891e-06
105045,0,-40.4305,-1017.95,-667.984,244949,-318550,-915711,     0
105046,490900124701040642,-36.4715,-1018.63,-589.432,-0.149787,-0.195363,-0.180619,9.86176e-06
105047,414344428593881090,10.0285,-1019.84,-635.201,-0.306551,-0.130947,-0.208347,6.03349e-06
105048,373800624514404353,63.2841,-1019.54,-648.325,0.29121,-0.205127,-0.178382,9.78126e-06
105049,0,94.5947,-1015.55,-591.294,-520331,-761133,-387211,     0
105050,860203059429507072,112.869,-1016.4,-598.003,0.395945,-0.828353,-0.518825,1.51551e-05
105051,193657807633907712,239.826,-994.471,-641.596,0.361269,-0.218973,-0.23867,8.96524e-06
105052,0,285.22,-983.174,-635.643,375897,-866860,-327498,     0
105053,585477022562652161,317.929,-971.786,-626.324,-0.0940828,-0.357988,0.0340666,     0
105054,0,294.931,-975.498,-585.385,417093,-636220,-649043,     0
105055,0,399.208,-941.689,-620.972,266538,-919806,-287948,     0
105056,301743580215508992,400.096,-941.469,-639.535,-0.138715,-0.457983,-0.278223,8.23894e-06
105057,0,449.628,-920.929,-644.042,801252,-363560,-475205,     0
105058,0,417.752,-930.235,-568.519,143908,-344246,-927785,     0
105059,90076390593921024,423.665,-928.508,-668.532,0.460398,-0.28248,-0.333475,9.60641e-06
105060,0,449.648,-914.264,-653.827,660935,-539085,-522065,     0
105061,666534531557228544,488.229,-901.248,-619.065,0.581068,-0.439253,-0.417358,1.13008e-05
105062,0,527.031,-879.544,-617.74,404981,-913368,-41823.7,     0
105063,666534531557228544,482.287,-896.729,-614.787,0.578533,-0.442839,-0.417554,9.93104e-06
105064,0,596.852,-833.506,-614.245,241699,-362774,-899987,     0
105065,45056337238818816,561.487,-850.562,-635.045,0.571354,-0.317951,-0.400457,1.12974e-05
105066,0,590.75,-829.521,-634.497,685678,-693074,-222473,     0
105067,531425786821869568,645.057,-792.313,-600.431,0.05772,-0.556616,-0.307186,7.88396e-06
105068,324268862616895488,640.763,-794.841,-611.94,0.781641,-0.48531,-0.53176,1.50913e-05
105069,54056114790072320,643.857,-793.019,-586.44,0.703025,-0.370878,-0.437136,1.32416e-05
105070,0,696.301,-752.675,-625.278,339887,-873987,-347308,     0
105071,18018865275469824,688.262,-757.867,-609.243,0.33984,-0.832133,-0.533667,1.62388e-05
105072,0,678.069,-764.449,-605.403,614989,-653627,-441090,     0
105073,0,731.026,-711.89,-635.218,491900,-664581,-562464,     0
105074,0,721.997,-718.841,-630.624,324985,-36894.5,-944999,     0
105075,0,768.871,-673.489,-636.094,73766.5,-411664,-908345,     0
105076,225191045204279296,807.797,-630.438,-605.162,0.648239,-0.900404,-0.654655,1.53106e-05
105077,225191045204279296,804.077,-625.293,-601.409,0.651366,-0.897511,-0.655693,1.36094e-05
105078,0,822.331,-607.231,-632.904,999317,-27007.6,25212.9,     0
105079,0,803.084,-626.275,-589.063,833750,-534689,-137724,     0
105080,211685125405016064,825.505,-604.091,-573.171,0.417292,0.0722627,-0.213091,7.11506e-06
105081,0,857.89,-560.727,-616.854,708698,-344393,-615744,     0
105082,0,855.054,-554.319,-671.7,158672,-393494,-905530,     0
105083,0,874.067,-532.111,-586.067,310273,-765046,-564301,     0
105084,279237470548131840,877.245,-528.398,-587.037,0.610185,-0.730685,-0.541225,1.33655e-05
105085,409828459460694017,878.351,-527.106,-638.187,0.202867,-0.450533,-0.293891,7.6808e-06
105086,409828459460694017,875.462,-520.757,-634.027,0.206444,-0.448636,-0.294484,6.82737e-06
105087,0,921.079,-449.726,-600.6,961154,-140396,-237639,     0
105088,0,916.799,-444.682,-608.846,483543,-458432,-745672,     0
105089,0,915.205,-447.093,-611.882,608632,-792921,-29049.5,     0
105090,0,957.604,-354.291,-654.572,419791,-311657,-852435,     0
105091,0,972.705,-311.836,-641.916,984994,171706,17441.7,     0
105092,306245736733868032,994.506,-249.474,-599.034,0.188716,0.267866,-0.15168,8.23894e-06
105093,815152151029350400,991.528,-256.166,-573.601,0.549004,0.171556,-0.308818,9.38713e-06
105094,540434841502482432,991.572,-256.066,-591.737,0.405948,-0.421043,-0.324341,7.64186e-06
105095,540434841502482432,986.891,-251.242,-588.018,0.409045,-0.418629,-0.323773,6.91407e-06
105096,0,997.343,-207.631,-646.289,723132,-688108,-59899.6,     0
105097,0,1008.54,-175.561,-586.493,581152,-466931,-666512,     0
105098,0,1014.97,-133.613,-595.88,857433,-510794,62437.8,     0
105099,0,1013.67,-114.566,-566.978,742506,-477232,-470036,     0
105100,45042043621220354,1012.7,-118.299,-604.023,0.441164,0.180476,-0.106116,1.36547e-05
105101,0,1011.02,-124.82,-610.992,882724,213446,-418616,     0
105102,0,1022.5,-49.5415,-659.274,705757,562480,-430724,     0
105103,157634095856222208,1021.57,86.3497,-646.819,0.390142,-0.271583,-0.276533,6.26021e-06
105104,0,1021.03,80.2715,-633.19,806202,-519014,-284010,     0
105105,157634095856222208,1015.36,90.6182,-642.454,0.393394,-0.267932,-0.275666,5.70375e-06
105106,0,1015.95,103.232,-619.697,217920,114865,-969184,     0
105107,0,1010.87,154.76,-655.993,858254,510436,53441.7,     0
105108,225201834162126848,1010.89,159.854,-657.77,0.402659,-0.243563,-0.284268,7.11506e-06
105109,0,1003.78,191.729,-573.837,796515,-354185,-490017,     0
105110,337775881944571906,994.671,237.239,-646.843,0.314176,-0.244066,-0.119103,1.08681e-05
