hit_id,x,y,z,volume_id,layer_id,module_id
98771,-770.441,428.588,-1505.5,16,10,92
98772,-728.969,201.957,-1494.5,16,10,93
98773,-836.531,305.698,-1494.5,16,10,93
98774,-832.971,283.833,-1494.5,16,10,93
98775,-775.996,289.901,-1494.5,16,10,93
98776,-716.426,271.263,-1494.5,16,10,93
98777,-941.586,318.747,-1502.5,16,10,94
98778,-845.744,310.822,-1502.5,16,10,94
98779,-873.806,171.119,-1497.5,16,10,95
98780,-846.483,148.555,-1497.5,16,10,95
98781,-805.343,142.146,-1497.5,16,10,95
98782,-799.287,119.285,-1497.5,16,10,95
98783,-847.443,143.73,-1497.5,16,10,95
98784,-841.216,175.036,-1497.5,16,10,95
98785,-863.606,169.09,-1497.5,16,10,95
98786,-790.854,108.37,-1497.5,16,10,95
98787,-859.259,137.638,-1497.5,16,10,95
98788,-855.94,151.674,-1505.5,16,10,96
98789,-929.609,153.999,-1505.5,16,10,96
98790,-868.202,142.896,-1505.5,16,10,96
98791,-862.075,175.017,-1505.5,16,10,96
98792,-982.705,186.472,-1505.5,16,10,96
98793,-957.394,119.352,-1505.5,16,10,96
98794,-897.113,85.7376,-1494.5,16,10,97
98795,-773.299,66.6188,-1494.5,16,10,97
98796,-901.712,15.5681,-1494.5,16,10,97
98797,-786.058,30.957,-1494.5,16,10,97
98798,-870.363,16.8205,-1494.5,16,10,97
98799,-929.573,61.4897,-1502.5,16,10,98
98800,-962.791,30.3942,-1502.5,16,10,98
98801,-1001.33,80.4325,-1502.5,16,10,98
98802,-909.865,43.4767,-1502.5,16,10,98
98803,-906.949,89.8251,-1502.5,16,10,98
98804,-957.276,118.061,-1502.5,16,10,98
98805,-880.061,20.3196,-1502.5,16,10,98
98806,-941.603,35.9146,-1502.5,16,10,98
98807,-901.313,13.7811,-1502.5,16,10,98
98808,-1011.22,88.7503,-1502.5,16,10,98
98809,-869.233,26.7925,-1502.5,16,10,98
98810,-849.628,-15.1608,-1217.5,16,12,1
98811,-828.774,-15.2972,-1217.5,16,12,1
98812,-755.161,-25.3241,-1217.5,16,12,1
98813,-827.224,-38.9464,-1217.5,16,12,1
98814,-822.707,-107.859,-1217.5,16,12,1
98815,-798.528,0.274378,-1217.5,16,12,1
98816,-800.294,-25.7769,-1217.5,16,12,1
98817,-777.843,2.71245,-1217.5,16,12,1
98818,-816.415,-44.8521,-1217.5,16,12,1
98819,-816.144,-48.9832,-1217.5,16,12,1
98820,-796.208,-35.1097,-1217.5,16,12,1
98821,-1010.33,-102.882,-1225.5,16,12,2
98822,-971.457,-58.2933,-1225.5,16,12,2
98823,-967.324,-123.983,-1225.5,16,12,2
98824,-908.964,-151.221,-1222.5,16,12,3
98825,-967.351,-122.656,-1222.5,16,12,3
98826,-943.666,-191.314,-1222.5,16,12,3
98827,-762.51,-197.554,-1214.5,16,12,4
98828,-831.94,-168.358,-1214.5,16,12,4
98829,-939.287,-325.823,-1225.5,16,12,5
98830,-874.937,-254.633,-1225.5,16,12,5
98831,-812.623,-311.795,-1225.5,16,12,5
98832,-850.407,-330.128,-1225.5,16,12,5
98833,-859.204,-336.708,-1225.5,16,12,5
98834,-754.063,-289.806,-1217.5,16,12,6
98835,-729.567,-200.196,-1217.5,16,12,6
98836,-866.457,-249.895,-1217.5,16,12,6
98837,-794.145,-236.437,-1217.5,16,12,6
98838,-841.172,-324.381,-1217.5,16,12,6
98839,-831.404,-223.74,-1217.5,16,12,6
98840,-771.696,-302.571,-1217.5,16,12,6
98841,-801.741,-311.123,-1217.5,16,12,6
98842,-871.492,-458.102,-1222.5,16,12,7
98843,-841.889,-398.882,-1222.5,16,12,7
98844,-876.209,-423.652,-1222.5,16,12,7
98845,-787.421,-368.079,-1222.5,16,12,7
98846,-813.044,-313.626,-1222.5,16,12,7
98847,-841.786,-325.825,-1222.5,16,12,7
98848,-814.467,-359.454,-1222.5,16,12,7
98849,-858.23,-339.73,-1222.5,16,12,7
98850,-676.257,-336.169,-1214.5,16,12,8
98851,-780.079,-431.321,-1214.5,16,12,8
98852,-757.192,-360.16,-1214.5,16,12,8
98853,-779.748,-361.449,-1214.5,16,12,8
98854,-774.468,-372.158,-1214.5,16,12,8
98855,-727.552,-326.209,-1214.5,16,12,8
98856,-811.393,-367.822,-1214.5,16,12,8
98857,-704.409,-512.196,-1225.5,16,12,9
98858,-640.548,-475.555,-1217.5,16,12,10
98859,-633.948,-485.433,-1217.5,16,12,10
98860,-658.582,-448.565,-1217.5,16,12,10
98861,-716.685,-455.205,-1217.5,16,12,10
98862,-689.81,-439.268,-1217.5,16,12,10
98863,-652.368,-439.145,-1217.5,16,12,10
98864,-715.946,-493.75,-1217.5,16,12,10
98865,-709.467,-506.015,-1222.5,16,12,11
98866,-654.528,-588.74,-1222.5,16,12,11
98867,-632.337,-487.429,-1214.5,16,12,12
98868,-631.229,-488.692,-1214.5,16,12,12
98869,-624.052,-559.968,-1214.5,16,12,12
98870,-650.344,-593.081,-1214.5,16,12,12
98871,-587.502,-507.006,-1214.5,16,12,12
98872,-595.173,-647.731,-1225.5,16,12,13
98873,-627.631,-674.319,-1225.5,16,12,13
98874,-610.738,-704.449,-1225.5,16,12,13
98875,-497.758,-595.612,-1217.5,16,12,14
98876,-489.25,-734.998,-1222.5,16,12,15
98877,-585.109,-700.704,-1222.5,16,12,15
98878,-518.317,-749.231,-1222.5,16,12,15
98879,-521.33,-734.187,-1222.5,16,12,15
98880,-495.257,-778.841,-1222.5,16,12,15
98881,-444.238,-711.505,-1214.5,16,12,16
98882,-489.75,-731.127,-1214.5,16,12,16
98883,-489.723,-631.081,-1214.5,16,12,16
98884,-438.392,-727.919,-1214.5,16,12,16
98885,-486.394,-683.337,-1214.5,16,12,16
98886,-455.817,-766.308,-1214.5,16,12,16
98887,-416.9,-762.697,-1225.5,16,12,17
98888,-439.356,-773.175,-1225.5,16,12,17
98889,-470.081,-792.801,-1225.5,16,12,17
98890,-487.852,-783.031,-1225.5,16,12,17
98891,-325.998,-681.272,-1217.5,16,12,18
98892,-396.914,-739.068,-1217.5,16,12,18
98893,-333.846,-770.169,-1217.5,16,12,18
98894,-347.514,-763.429,-1217.5,16,12,18
98895,-306.408,-714.125,-1217.5,16,12,18
98896,-325.243,-704.837,-1217.5,16,12,18
98897,-416.314,-717.904,-1217.5,16,12,18
98898,-421.583,-761.689,-1217.5,16,12,18
98899,-302.479,-893.387,-1222.5,16,12,19
98900,-310.713,-811.828,-1222.5,16,12,19
98901,-288.225,-854.289,-1222.5,16,12,19
98902,-309.997,-957.523,-1222.5,16,12,19
98903,-324.219,-830.244,-1214.5,16,12,20
98904,-262.968,-719.242,-1214.5,16,12,20
98905,-310.782,-801.857,-1214.5,16,12,20
98906,-245.572,-840.467,-1214.5,16,12,20
98907,-295.746,-850.892,-1214.5,16,12,20
98908,-305.1,-803.786,-1214.5,16,12,20
98909,-285.697,-856.251,-1225.5,16,12,21
98910,-234.064,-966.144,-1225.5,16,12,21
98911,-203.872,-941.684,-1225.5,16,12,21
98912,-145.761,-836.435,-1217.5,16,12,22
98913,-157.628,-759.849,-1217.5,16,12,22
98914,-174.924,-798.823,-1217.5,16,12,22
98915,-120.165,-820.319,-1217.5,16,12,22
98916,-142.53,-794.663,-1217.5,16,12,22
98917,-97.9876,-761.108,-1217.5,16,12,22
98918,-202.262,-761.574,-1217.5,16,12,22
98919,-31.2514,-754.772,-1214.5,16,12,24
98920,-26.7277,-796.758,-1214.5,16,12,24
98921,-100.305,-760.668,-1214.5,16,12,24
98922,-23.76,-921.2,-1225.5,16,12,25
98923,-52.5,-962.8,-1225.5,16,12,25
98924,41.52,-962.8,-1225.5,16,12,25
98925,20.9152,-765.872,-1217.5,16,12,26
98926,83.9482,-813.852,-1217.5,16,12,26
98927,97.4909,-760.853,-1217.5,16,12,26
98928,71.2005,-845.955,-1217.5,16,12,26
98929,72.7189,-856.277,-1217.5,16,12,26
98930,54.5729,-826.2,-1217.5,16,12,26
98931,32.8395,-827.624,-1217.5,16,12,26
98932,164.554,-928.699,-1222.5,16,12,27
98933,99.7973,-922.903,-1222.5,16,12,27
98934,132.732,-890.788,-1222.5,16,12,27
98935,165.478,-811.306,-1214.5,16,12,28
98936,154.583,-877.095,-1214.5,16,12,28
98937,142.566,-741.637,-1214.5,16,12,28
98938,97.6652,-750.568,-1214.5,16,12,28
98939,183.014,-807.818,-1214.5,16,12,28
98940,158.27,-802.136,-1214.5,16,12,28
98941,109.14,-748.286,-1214.5,16,12,28
98942,163.718,-859.652,-1225.5,16,12,29
98943,273.172,-827.255,-1225.5,16,12,29
98944,192.074,-901.764,-1225.5,16,12,29
98945,270.857,-727.547,-1217.5,16,12,30
98946,232.763,-773.427,-1217.5,16,12,30
98947,289.571,-909.683,-1222.5,16,12,31
98948,365.538,-857.234,-1222.5,16,12,31
98949,375.287,-831.004,-1222.5,16,12,31
98950,318.182,-842.428,-1222.5,16,12,31
98951,368.634,-764.609,-1214.5,16,12,32
98952,321.204,-730.02,-1214.5,16,12,32
98953,334.604,-723.412,-1214.5,16,12,32
98954,388.788,-743.075,-1214.5,16,12,32
98955,336.216,-745.809,-1214.5,16,12,32
98956,491.136,-840.566,-1225.5,16,12,33
98957,418.442,-856.794,-1225.5,16,12,33
98958,504.002,-821.624,-1225.5,16,12,33
98959,486.312,-772.01,-1225.5,16,12,33
98960,443.146,-637.187,-1217.5,16,12,34
98961,536.028,-725.221,-1217.5,16,12,34
98962,417.362,-641.907,-1217.5,16,12,34
98963,483.936,-634.948,-1217.5,16,12,34
98964,487.918,-644.795,-1217.5,16,12,34
98965,595.368,-821.802,-1222.5,16,12,35
98966,543.474,-679.533,-1222.5,16,12,35
98967,544.238,-730.399,-1222.5,16,12,35
98968,537.775,-685.013,-1214.5,16,12,36
98969,536.013,-603.562,-1214.5,16,12,36
98970,486.888,-632.811,-1214.5,16,12,36
98971,507.594,-642.318,-1214.5,16,12,36
98972,653.574,-671.356,-1225.5,16,12,37
98973,656.693,-618.494,-1225.5,16,12,37
98974,695.691,-667.473,-1225.5,16,12,37
98975,659.136,-687.534,-1225.5,16,12,37
98976,623.301,-678.385,-1225.5,16,12,37
98977,643.421,-752.225,-1225.5,16,12,37
98978,658.742,-687.903,-1225.5,16,12,37
98979,655.368,-587.352,-1217.5,16,12,38
98980,649.122,-499.835,-1217.5,16,12,38
98981,669.674,-570.433,-1222.5,16,12,39
98982,777.801,-570.255,-1222.5,16,12,39
98983,740.646,-631.483,-1222.5,16,12,39
98984,690.827,-610.125,-1222.5,16,12,39
98985,702.947,-530.212,-1222.5,16,12,39
98986,792.147,-618.177,-1222.5,16,12,39
98987,708.771,-448.329,-1214.5,16,12,40
98988,737.507,-498.92,-1214.5,16,12,40
98989,705.693,-527.815,-1214.5,16,12,40
98990,648.626,-388.586,-1214.5,16,12,40
98991,849.771,-496.643,-1225.5,16,12,41
98992,735.566,-482.509,-1225.5,16,12,41
98993,883.118,-482.915,-1225.5,16,12,41
98994,828.404,-588.54,-1225.5,16,12,41
98995,794.83,-447.351,-1225.5,16,12,41
98996,788.039,-574.507,-1225.5,16,12,41
98997,839.639,-493.199,-1225.5,16,12,41
98998,748.241,-501.355,-1225.5,16,12,41
98999,790.37,-493.198,-1225.5,16,12,41
99000,741.098,-369.282,-1217.5,16,12,42
99001,762.553,-349.29,-1217.5,16,12,42
99002,729.104,-346.576,-1217.5,16,12,42
99003,785.679,-372.937,-1217.5,16,12,42
99004,697.499,-363.637,-1217.5,16,12,42
99005,749.961,-351.309,-1217.5,16,12,42
99006,731.36,-342.002,-1217.5,16,12,42
99007,787.469,-439.849,-1217.5,16,12,42
99008,796.475,-446.541,-1222.5,16,12,43
99009,846.581,-364.486,-1222.5,16,12,43
99010,876.642,-349.455,-1222.5,16,12,43
99011,770.518,-428.425,-1222.5,16,12,43
99012,901.723,-418.284,-1222.5,16,12,43
99013,786.603,-369.816,-1222.5,16,12,43
99014,723.157,-251.435,-1214.5,16,12,44
99015,803.091,-307.145,-1214.5,16,12,44
99016,857.334,-276.769,-1214.5,16,12,44
99017,791.65,-276.142,-1214.5,16,12,44
99018,944.48,-242.531,-1225.5,16,12,45
99019,895.422,-326.206,-1225.5,16,12,45
99020,853.262,-321.34,-1225.5,16,12,45
99021,963.057,-252.667,-1225.5,16,12,45
99022,877.113,-348.899,-1225.5,16,12,45
99023,880.582,-270.914,-1225.5,16,12,45
99024,752.926,-139.122,-1217.5,16,12,46
99025,842.218,-116.691,-1217.5,16,12,46
99026,766.689,-176.546,-1217.5,16,12,46
99027,738.126,-160.22,-1217.5,16,12,46
99028,915.088,-174.623,-1222.5,16,12,47
99029,963.565,-253.504,-1222.5,16,12,47
99030,933.473,-189.247,-1222.5,16,12,47
99031,803.192,-87.5788,-1214.5,16,12,48
99032,772.577,-77.6351,-1214.5,16,12,48
99033,858.565,-37.8138,-1214.5,16,12,48
99034,772.785,-74.462,-1214.5,16,12,48
99035,798.382,-1.94087,-1214.5,16,12,48
99036,784.426,-55.8635,-1214.5,16,12,48
99037,936.747,-113.102,-1225.5,16,12,49
99038,991.485,-71.2164,-1225.5,16,12,49
99039,923.508,7.72773,-1225.5,16,12,49
99040,1014.94,-29.5873,-1225.5,16,12,49
99041,792.037,98.7531,-1217.5,16,12,50
99042,833.709,99.0192,-1217.5,16,12,50
99043,782.256,88.9725,-1217.5,16,12,50
99044,938.329,87.9517,-1222.5,16,12,51
99045,983.464,33.0775,-1222.5,16,12,51
99046,916.903,97.2447,-1222.5,16,12,51
99047,947.827,102.617,-1222.5,16,12,51
99048,807.368,131.965,-1214.5,16,12,52
99049,768.527,167.307,-1214.5,16,12,52
99050,834.141,157.295,-1214.5,16,12,52
99051,933.237,190.485,-1225.5,16,12,53
99052,913.937,236.158,-1225.5,16,12,53
99053,818.012,295.546,-1217.5,16,12,54
99054,698.728,291.045,-1217.5,16,12,54
99055,819.612,290.83,-1217.5,16,12,54
99056,789.998,248.653,-1217.5,16,12,54
99057,805.618,299.703,-1217.5,16,12,54
99058,703.858,275.932,-1217.5,16,12,54
99059,845.365,279.676,-1217.5,16,12,54
99060,726.886,208.093,-1217.5,16,12,54
99061,717.937,234.456,-1217.5,16,12,54
99062,850.668,262.015,-1222.5,16,12,55
99063,833.75,280.428,-1222.5,16,12,55
99064,935.405,236.806,-1222.5,16,12,55
99065,815.626,302.55,-1222.5,16,12,55
99066,974.607,284.431,-1222.5,16,12,55
99067,918.439,356.333,-1222.5,16,12,55
99068,913.639,236.484,-1222.5,16,12,55
99069,698.097,291.881,-1214.5,16,12,56
99070,732.5,386.718,-1214.5,16,12,56
99071,690.833,339.531,-1214.5,16,12,56
99072,802.264,386.334,-1214.5,16,12,56
99073,705.341,324.22,-1214.5,16,12,56
99074,787.065,442.113,-1225.5,16,12,57
99075,905.989,409.218,-1225.5,16,12,57
99076,626.534,477.809,-1217.5,16,12,58
99077,698.304,463.994,-1217.5,16,12,58
99078,665.568,419.39,-1217.5,16,12,58
99079,708.771,448.329,-1217.5,16,12,58
99080,687.21,443.159,-1217.5,16,12,58
99081,750.613,441.866,-1217.5,16,12,58
99082,643.373,415.167,-1217.5,16,12,58
99083,677.815,419.78,-1217.5,16,12,58
99084,691.298,511.918,-1217.5,16,12,58
99085,750.801,439.094,-1222.5,16,12,59
99086,707.945,638.381,-1225.5,16,12,60
99087,694.289,622.256,-1225.5,16,12,60
99088,606.685,579.772,-1214.5,16,12,61
99089,693.268,544.136,-1214.5,16,12,61
99090,592.697,532.63,-1214.5,16,12,61
99091,634.548,579.547,-1214.5,16,12,61
99092,599.752,508.811,-1214.5,16,12,61
99093,555.709,527.486,-1214.5,16,12,61
99094,702.363,689.741,-1222.5,16,12,62
99095,633.744,682.845,-1222.5,16,12,62
99096,704.957,730.105,-1222.5,16,12,62
99097,671.945,746.839,-1222.5,16,12,62
99098,688.521,731.272,-1222.5,16,12,62
99099,613.51,616.246,-1222.5,16,12,62
99100,514.496,650.097,-1217.5,16,12,63
99101,499.654,635.448,-1217.5,16,12,63
99102,551.694,802.112,-1225.5,16,12,64
99103,517.45,724.151,-1225.5,16,12,64
99104,451.395,606.659,-1214.5,16,12,65
99105,504.535,696.232,-1214.5,16,12,65
99106,489.578,693.718,-1214.5,16,12,65
99107,515.093,714.193,-1214.5,16,12,65
99108,404.201,638.193,-1214.5,16,12,65
99109,496.214,861.51,-1222.5,16,12,66
99110,497.708,836.953,-1222.5,16,12,66
99111,392.219,800.002,-1222.5,16,12,66
99112,435.644,894.809,-1222.5,16,12,66
99113,444.687,893.398,-1222.5,16,12,66
99114,394.944,798.018,-1217.5,16,12,67
99115,333.205,724.102,-1217.5,16,12,67
99116,331.302,799.585,-1217.5,16,12,67
99117,370.578,694.075,-1217.5,16,12,67
99118,442.217,786.302,-1217.5,16,12,67
99119,323.294,851.589,-1225.5,16,12,68
99120,273.762,837.644,-1225.5,16,12,68
99121,339.778,800.321,-1225.5,16,12,68
99122,341.655,900.247,-1225.5,16,12,68
99123,258.982,731.578,-1214.5,16,12,69
99124,217.952,756.488,-1214.5,16,12,69
99125,221.049,788.386,-1214.5,16,12,69
99126,258.036,775.83,-1214.5,16,12,69
99127,327.315,796.245,-1214.5,16,12,69
99128,281.73,833.684,-1214.5,16,12,69
99129,261.172,862.548,-1222.5,16,12,70
99130,276.34,837.179,-1222.5,16,12,70
99131,169.845,918.208,-1222.5,16,12,70
99132,154.45,760.481,-1217.5,16,12,71
99133,190.344,774.548,-1217.5,16,12,71
99134,171.93,735.796,-1217.5,16,12,71
99135,107.017,791.123,-1217.5,16,12,71
99136,178.838,787.441,-1217.5,16,12,71
99137,66.3062,888.697,-1225.5,16,12,72
99138,119.694,997.262,-1225.5,16,12,72
99139,165.93,918.043,-1225.5,16,12,72
99140,-0.0997127,767.249,-1214.5,16,12,73
99141,-2.57111,788.256,-1214.5,16,12,73
99142,85.6147,751.209,-1214.5,16,12,73
99143,82.4564,845.217,-1214.5,16,12,73
99144,-67.26,962.8,-1222.5,16,12,74
99145,10.068,1000.24,-1222.5,16,12,74
99146,4.14,910.8,-1222.5,16,12,74
99147,7.484,961.413,-1222.5,16,12,74
99148,-21.48,869.2,-1222.5,16,12,74
99149,2.25508,767.391,-1217.5,16,12,75
99150,-15.3237,870.462,-1217.5,16,12,75
99151,-96.7539,896.391,-1217.5,16,12,75
99152,-67.2391,783.68,-1217.5,16,12,75
99153,-121.307,986.576,-1225.5,16,12,76
99154,-99.1527,905.513,-1225.5,16,12,76
99155,-86.9786,959.464,-1225.5,16,12,76
99156,-76.1907,882.207,-1225.5,16,12,76
99157,-120.624,934.249,-1225.5,16,12,76
99158,-175.817,906.311,-1225.5,16,12,76
99159,-166.043,758.175,-1214.5,16,12,77
99160,-133.375,828.295,-1214.5,16,12,77
99161,-123.461,819.664,-1214.5,16,12,77
99162,-121.306,873.111,-1214.5,16,12,77
99163,-210.457,876.585,-1214.5,16,12,77
99164,-197.488,826.146,-1214.5,16,12,77
99165,-110.023,748.11,-1214.5,16,12,77
99166,-165.339,737.107,-1214.5,16,12,77
99167,-171.035,842.012,-1214.5,16,12,77
99168,-224.822,925.567,-1222.5,16,12,78
99169,-267.507,882.396,-1222.5,16,12,78
99170,-175.976,905.897,-1222.5,16,12,78
99171,-212.133,878.718,-1222.5,16,12,78
99172,-255.13,787.8,-1217.5,16,12,79
99173,-304.35,749.126,-1217.5,16,12,79
99174,-228.17,764.003,-1217.5,16,12,79
99175,-302.014,826.799,-1217.5,16,12,79
99176,-332.22,848.055,-1225.5,16,12,80
99177,-297.415,828.279,-1225.5,16,12,80
99178,-380.943,907.063,-1225.5,16,12,80
99179,-411.019,861.598,-1225.5,16,12,80
99180,-347.513,897.928,-1225.5,16,12,80
99181,-403.781,886.835,-1225.5,16,12,80
99182,-330.491,938.223,-1225.5,16,12,80
99183,-376.835,808.02,-1225.5,16,12,80
99184,-310.737,746.778,-1214.5,16,12,81
99185,-354.215,748.528,-1214.5,16,12,81
99186,-370.272,798.589,-1214.5,16,12,81
99187,-354.484,748.396,-1214.5,16,12,81
99188,-294.893,719.804,-1214.5,16,12,81
99189,-421.209,738.682,-1214.5,16,12,81
99190,-484.136,880.018,-1222.5,16,12,82
99191,-454.165,813.419,-1222.5,16,12,82
99192,-376.603,808.587,-1222.5,16,12,82
99193,-546.164,705.94,-1217.5,16,12,83
99194,-434.175,630.673,-1217.5,16,12,83
99195,-422.278,738.686,-1217.5,16,12,83
99196,-488.38,694.518,-1217.5,16,12,83
99197,-454.066,704.938,-1217.5,16,12,83
99198,-436.166,704.391,-1217.5,16,12,83
99199,-614.309,769.475,-1225.5,16,12,84
99200,-483.429,723.159,-1225.5,16,12,84
99201,-522.986,707.273,-1225.5,16,12,84
99202,-573.171,696.522,-1225.5,16,12,84
99203,-553.027,711.158,-1225.5,16,12,84
99204,-561.92,666.132,-1225.5,16,12,84
99205,-592.957,759.278,-1225.5,16,12,84
99206,-535.737,762.285,-1225.5,16,12,84
99207,-569.215,588.278,-1214.5,16,12,85
99208,-561.681,581.052,-1214.5,16,12,85
99209,-558.388,597.772,-1214.5,16,12,85
99210,-561.999,663.769,-1214.5,16,12,85
99211,-515.397,580.144,-1214.5,16,12,85
99212,-580.676,675.056,-1214.5,16,12,85
99213,-551.805,700.375,-1214.5,16,12,85
99214,-569.082,685.223,-1214.5,16,12,85
99215,-483.369,622.065,-1214.5,16,12,85
99216,-560.644,609.627,-1214.5,16,12,85
99217,-564.076,703.447,-1214.5,16,12,85
99218,-469.699,592.554,-1214.5,16,12,85
99219,-648.927,597.253,-1222.5,16,12,86
99220,-667.625,736.629,-1222.5,16,12,86
99221,-645.056,757.823,-1222.5,16,12,86
99222,-561.286,665.287,-1222.5,16,12,86
99223,-673.317,659.95,-1222.5,16,12,86
99224,-588.418,682.609,-1222.5,16,12,86
99225,-598.851,701.345,-1222.5,16,12,86
99226,-574.378,695.793,-1222.5,16,12,86
99227,-591.023,502.991,-1217.5,16,12,87
99228,-641.022,587.938,-1217.5,16,12,87
99229,-575.925,504.434,-1217.5,16,12,87
99230,-600.753,539.216,-1217.5,16,12,87
99231,-683.233,539.805,-1217.5,16,12,87
99232,-668.938,571.879,-1217.5,16,12,87
99233,-685.128,617.014,-1225.5,16,12,88
99234,-641.658,587.982,-1225.5,16,12,88
99235,-708.232,654.349,-1225.5,16,12,88
99236,-759.383,543.571,-1225.5,16,12,88
99237,-788.59,622.476,-1225.5,16,12,88
99238,-647.836,596.831,-1225.5,16,12,88
99239,-691.248,609.617,-1225.5,16,12,88
99240,-689.141,546.901,-1225.5,16,12,88
99241,-680.157,472.434,-1214.5,16,12,89
99242,-640.393,400.908,-1214.5,16,12,89
99243,-771.941,447.386,-1214.5,16,12,89
99244,-716.452,455.554,-1214.5,16,12,89
99245,-651.415,459.291,-1214.5,16,12,89
99246,-646.14,411.027,-1214.5,16,12,89
99247,-750.757,536.208,-1222.5,16,12,90
99248,-795.308,427.189,-1222.5,16,12,90
99249,-771.192,445.781,-1222.5,16,12,90
99250,-728.242,324.81,-1217.5,16,12,91
99251,-797.05,373.393,-1217.5,16,12,91
99252,-763.097,324.672,-1217.5,16,12,91
99253,-793.175,428.28,-1217.5,16,12,91
99254,-727.021,327.285,-1217.5,16,12,91
99255,-772.33,447.034,-1217.5,16,12,91
99256,-677.358,357.451,-1217.5,16,12,91
99257,-844.887,416.937,-1225.5,16,12,92
99258,-874.591,402.665,-1225.5,16,12,92
99259,-875.22,376.902,-1225.5,16,12,92
99260,-795.937,374.407,-1225.5,16,12,92
99261,-876.304,472.302,-1225.5,16,12,92
99262,-816.445,452.954,-1225.5,16,12,92
99263,-803.96,430.634,-1225.5,16,12,92
99264,-765.273,321.49,-1214.5,16,12,93
99265,-777.477,220.831,-1214.5,16,12,93
99266,-746.194,312.986,-1214.5,16,12,93
99267,-783.055,269.106,-1214.5,16,12,93
99268,-801.691,278.917,-1214.5,16,12,93
99269,-960.721,259.857,-1222.5,16,12,94
99270,-916.195,363.238,-1222.5,16,12,94
99271,-943.309,380.754,-1222.5,16,12,94
99272,-747.431,113.436,-1217.5,16,12,95
99273,-881.384,186.33,-1217.5,16,12,95
99274,-850.498,128.371,-1217.5,16,12,95
99275,-822.407,162.975,-1217.5,16,12,95
99276,-812.694,105.19,-1217.5,16,12,95
99277,-879.864,192.765,-1225.5,16,12,96
99278,-853.59,163.992,-1225.5,16,12,96
99279,-896.395,217.113,-1225.5,16,12,96
99280,-777.521,2.19701,-1214.5,16,12,97
99281,-761.716,84.3192,-1214.5,16,12,97
99282,-848.49,32.5235,-1214.5,16,12,97
99283,-750.64,94.2961,-1214.5,16,12,97
99284,-827.024,41.9999,-1214.5,16,12,97
99285,-751.519,80.8849,-1214.5,16,12,97
99286,-890.632,25.605,-1214.5,16,12,97
99287,-796.872,24.9914,-1214.5,16,12,97
99288,-823.531,95.2855,-1214.5,16,12,97
99289,-798.437,1.10267,-1214.5,16,12,97
99290,-829.124,41.7527,-1214.5,16,12,97
99291,-889.679,33.0687,-1222.5,16,12,98
99292,-991.737,67.2043,-1222.5,16,12,98
99293,-986.414,52.4289,-1222.5,16,12,98
99294,-866.415,71.5839,-1222.5,16,12,98
99295,-820.6,-16.5346,-1003,17,2,1
99296,-819.362,-6.59136,-1024.6,17,2,1
99297,-818.627,-59.6983,-1013.8,17,2,2
99298,-819.21,-67.8374,-1067.8,17,2,2
99299,-820.315,-83.2779,-1035.4,17,2,2
99300,-814.601,-113.978,-992.2,17,2,3
99301,-814.807,-124.776,-1057,17,2,3
99302,-808.052,-140.444,-1024.6,17,2,4
99303,-798.915,-190.452,-1021,17,2,5
99304,-797.424,-207.828,-1013.8,17,2,5
99305,-799.415,-184.634,-1057,17,2,5
99306,-771.105,-291.222,-1013.8,17,2,7
99307,-756.623,-323.841,-1013.8,17,2,8
99308,-758.368,-316.793,-1057,17,2,8
99309,-744.64,-343.247,-1078.6,17,2,9
99310,-736.003,-371.664,-1024.6,17,2,9
99311,-715.952,-408.546,-1024.6,17,2,10
99312,-722.019,-391.79,-1067.8,17,2,10
99313,-702.533,-424.288,-1067.8,17,2,11
99314,-709.586,-407.597,-1024.6,17,2,11
99315,-641.748,-518.194,-1003,17,2,13
99316,-647.49,-507.794,-1035.4,17,2,13
99317,-652.217,-499.233,-981.4,17,2,13
99318,-619.995,-541.036,-1057,17,2,14
99319,-550.866,-614.667,-1040.8,17,2,16
99320,-577.444,-580.534,-1024.6,17,2,16
99321,-542.38,-614.449,-1067.8,17,2,17
99322,-503.071,-648.65,-1003,17,2,18
99323,-491.795,-660.365,-1024.6,17,2,18
99324,-480.833,-662.489,-1078.6,17,2,19
99325,-462.344,-679.788,-1046.2,17,2,19
99326,-413.832,-713.41,-992.2,17,2,20
99327,-393.779,-720.592,-1046.2,17,2,21
99328,-313.782,-759.324,-981.4,17,2,23
99329,-300.218,-767.505,-1078.6,17,2,23
99330,-264.137,-779.764,-1013.8,17,2,24
