hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
109875,616998028032606208,-553.574,644.452,1794.5,-0.604762,1.03079,2.49548,1.78786e-05
109876,756607967213649920,-538.816,631.112,1794.5,-0.387704,0.771651,1.84736,1.03922e-05
109877,324261990669221888,-526.254,560.578,1794.5,-0.276853,0.0263504,0.663833,5.50418e-06
109878,4507035601207296,-574.903, 659.4,1794.5,-0.757775,0.536534,1.92642,1.12586e-05
109879,783627915710431232,-634.673,666.763,1802.5,-0.0205962,0.360187,0.651579,1.00035e-05
109880,337771002844938240,-643.227,618.126,1802.5,-0.064714,0.372747,0.713738,7.27671e-06
109881,576472434631249921,-599.693,657.834,1802.5,-0.308569,-0.0990155,0.184479,     0
109882,4507035601207296,-578.045,661.625,1802.5,-0.753686,0.53409,1.92616,1.25453e-05
109883,864714080760365056,-583.37,547.35,1797.5,-0.353879,0.607575,1.53403,9.71277e-06
109884,598981842816729088,-543.564,536.451,1797.5,0.0391892,0.221874,0.473541,7.40477e-06
109885,319773646765686784,-596.456,469.48,1797.5,0.0609907,0.188485,0.381834,7.40477e-06
109886,256705797235408896,-679.601,548.848,1797.5,-0.520423,0.14082,1.11202,8.78129e-06
109887,364794181157126144,-584.334,577.399,1797.5,-0.168009,0.446351,1.01901,6.17056e-06
109888,783628259307814912,-654.232,566.688,1797.5,-0.445883,0.676014,1.64247,1.10677e-05
109889,783627503393570816,-715.139,558.316,1797.5,-0.330505,-0.0239787,0.645017,6.98248e-06
109890,0,-541.586,526.826,1797.5,80841.7,-148401,985617,     0
109891,824160037478858752,-588.656,534.754,1797.5,-1.51706,1.11851,4.26963,2.57485e-05
109892,337771002844938240,-642.759,615.524,1797.5,-0.0683459,0.371755,0.715288,6.53038e-06
109893,864722327097573376,-718.95,612.117,1805.5,-0.409117,0.0410413,0.774895,9.16891e-06
109894,112598924216238080,-767.991,559.62,1805.5,-0.271886,-0.088031,0.536337,8.42612e-06
109895,256705797235408896,-683.344,549.876,1805.5,-0.518323,0.144214,1.11133,1.01323e-05
109896,783627503393570816,-719.189,557.979,1805.5,-0.325445,-0.0297407,0.646062,7.85529e-06
109897,783628259307814912,-656.402,569.979,1805.5,-0.444326,0.675353,1.64075,1.25943e-05
109898,472884557943668736,-721.282,537.529,1794.5,-0.137174,0.377904,0.765012,8.42612e-06
109899,522421267626721280,-637.723,458.325,1794.5,-0.101569,0.313512,0.703414,6.17056e-06
109900,45055169007714304,-699.953,429.216,1794.5,0.0939599,0.179698,0.334706,8.42612e-06
109901,310779985247862784,-697.094,465.056,1794.5,-0.635919,0.173815,1.42212,9.54221e-06
109902,567460837313216512,-723.086,436.448,1794.5,-1.02553,0.863859,2.82267,1.44097e-05
109903,112598924216238080,-766.472,560.106,1802.5,-0.272047,-0.0865924,0.536627,7.40477e-06
109904,0,-795.554,551.606,1802.5,-504779,676750,535917,     0
109905,481889008419340288,-852.75,545.696,1802.5,-0.598418,0.079748,1.07651,1.1102e-05
109906,0,-753.367,422.068,1797.5,309472,-60975.6,948951,     0
109907,162136183655104512,-698.626,370.714,1797.5,-1.29103,0.909785,3.56835,1.56963e-05
109908,774627450964410368,-844.505,362.816,1805.5,-0.111721,0.297855,0.55947,9.16891e-06
109909,49541176465821697,-857.456,259.574,1794.5,-0.323947,0.232152,0.33581,1.11911e-05
109910,360302057699155970,-711.88,282.621,1794.5,-0.105328,0.188168,0.395786,6.98248e-06
109911,4517068644810752,-833.705,280.731,1794.5,-0.218727,-0.154025,0.514271,6.98248e-06
109912,238695247016624128,-729.628,265.602,1794.5,-0.256899,-0.113342,0.62408,5.67327e-06
109913,391821826235301888,-912.998,276.92,1802.5,-0.267969,-0.158979,0.557004,8.42612e-06
109914,49541176465821697,-865.178,265.061,1802.5,-0.32453,0.228146,0.335972,2.23822e-05
109915,824164504244846592,-901.849,234.28,1802.5,-0.777391,0.440384,1.70231,1.14125e-05
109916,328768751409311746,-906.408,231.527,1802.5,-0.556712,0.394064,1.41952,1.11403e-05
109917,4517068644810752,-837.092,278.327,1802.5,-0.216457,-0.154668,0.51335,7.85529e-06
109918,360295804209987584,-896.202,239.868,1802.5,-0.187365,-0.181835,0.492591,7.94639e-06
109919,49540695429484545,-898.114,289.729,1802.5,-0.0993455,0.130821,0.3135,2.23822e-05
109920,765614685432053760,-822.487,144.942,1797.5,-0.80245,0.352045,1.88104,1.20567e-05
109921,567460974752169984,-774.512,105.019,1797.5,-0.583527,-0.117167,1.37474,8.32857e-06
109922,774619685663539200,-747.291,181.502,1797.5,-0.307096,-0.123056,0.75536,3.63835e-06
109923,481888733541433344,-763.902,177.136,1797.5,-0.664422,0.355452,1.70823,9.89884e-06
109924,828665355093147648,-751.941,159.058,1797.5,0.0231686,0.194279,0.344434,8.52148e-06
109925,364792669328637952,-750.425,101.53,1797.5,-3.27782,0.250943,7.81879,1.96382e-05
109926,553945502945640448,-824.161,209.704,1797.5,-0.188642,0.263103,0.6443,5.35865e-06
109927,0,-813.429,159.452,1797.5,-260142,58252.4,963812,     0
109928,0,-783.451,187.235,1797.5,-179657,-55694.4,982151,     0
109929,292746001704292353,-998.717,176.48,1805.5,-0.318926,0.113467,0.18924,     0
109930,752108971791220736,-985.616,192.471,1805.5,-0.367541,0.330129,0.859472,9.37655e-06
109931,360295804209987584,-897.342,238.76,1805.5,-0.188531,-0.183195,0.491525,9.16891e-06
109932,328768751409311746,-907.584,232.36,1805.5,-0.556509,0.394651,1.41932,1.30778e-05
109933,824164504244846592,-903.219,235.057,1805.5,-0.776568,0.440652,1.70251,1.28391e-05
109934,0,-756.981,82.6574,1794.5,311873,-17574.6,949961,     0
109935,364792669328637952,-749.167,101.434,1794.5,-3.27811,0.250789,7.81881,1.96382e-05
109936,0,-872.276,54.6094,1794.5,-634179,-493994,594799,     0
109937,567460974752169984,-773.238,105.275,1794.5,-0.583748,-0.117137,1.37476,6.76696e-06
109938,396317935439708160,-789.281,43.493,1794.5,-0.242192,-0.185182,0.669786,5.67327e-06
109939,0,-867.294,86.2986,1802.5,-631571,586992,506517,     0
109940,0,-1011.29,112.532,1802.5,-751652,523446,401278,     0
109941,0,-938.769,117.835,1802.5,-424850,-262787,866283,     0
109942,0,-869.233,113.611,1802.5,-244748,-128283,961063,     0
109943,0,-776.815,-29.3884,2147.5,-129888,-18471.1,991357,     0
109944,707069058507341824,-768.057,-34.145,2147.5,-0.912588,0.128857,2.52683,1.22413e-05
109945,328768820111998976,-895.778,-61.1046,2147.5,-0.96314,-0.258539,2.43137,1.37031e-05
109946,864694289551065088,-787.794,-41.5125,2147.5,-0.359868,0.153733,1.02767,7.40477e-06
109947,396317935439708160,-901.367,-60.6582,2147.5,-0.186425,-0.21022,0.679029,6.98248e-06
109948,328768820111998976,-898.941,-61.9575,2155.5,-0.959466,-0.260152,2.43126,1.55932e-05
109949,396317935439708160,-903.57,-63.1194,2155.5,-0.186095,-0.208016,0.678543,7.85529e-06
109950,189160942515257344,-973.889,-124.249,2155.5,-0.90107,0.107265,1.96433,1.13576e-05
109951,0,-980.412,-80.1359,2155.5,-267526,-143704,952774,     0
109952,360302126401847296,-843.593,-212.063,2152.5,-0.0362876,-0.2092,0.500972,6.98248e-06
109953,472880503494541312,-867.475,-147.737,2152.5,-1.31816,-0.0264114,3.19096,1.94066e-05
109954,189160942515257344,-972.513,-124.412,2152.5,-0.901416,0.106517,1.96431,1.02759e-05
109955,616995622850920448,-866.609,-143.318,2152.5,-0.662189,0.0828361,1.61041,1.17618e-05
109956,864695389062692864,-948.554,-133.251,2152.5,-0.195801,-0.240221,0.710372,8.42612e-06
109957,162136321094057984,-835.403,-198.258,2144.5,-0.613884,0.0507772,1.51069,8.29956e-06
109958,616995622850920448,-863.328,-143.734,2144.5,-0.660947,0.0833729,1.6129,1.01936e-05
109959,472880503494541312,-864.18,-147.668,2144.5,-1.3148,-0.0279626,3.19412,1.70542e-05
109960,0,-751.795,-128.992,2144.5,-189258,-41007.7,981071,     0
109961,0,-840.61,-112.785,2144.5,-4736.67,-1135.55,999988,     0
109962,360302126401847296,-842.951,-208.733,2144.5,-0.0421431,-0.209146,0.501847,5.67327e-06
109963,319761895735164928,-860.802,-263.764,2155.5,-0.563144,0.0285165,1.33408,8.84718e-06
109964,522419687078756352,-894.861,-265.985,2155.5,-0.0895119,-0.240312,0.57658,8.42612e-06
109965,360302126401847296,-843.808,-213.315,2155.5,-0.0361989,-0.208838,0.500672,7.85529e-06
109966,81066030243250176,-882.438,-340.421,2155.5,-0.533483,0.00707092,1.21286,7.88457e-06
109967,238698614270984192,-849.098,-274.274,2155.5,-0.313476,0.10364,0.790726,7.85529e-06
109968,292735899924430848,-835.767,-298.662,2155.5,-0.544305,0.0127148,1.29825,9.98253e-06
109969,337773064429240320,-955.871,-302.071,2155.5,-0.530665,0.0633146,1.12861,7.85692e-06
109970,198160926224941056,-876.443,-342.021,2155.5,-0.0876476,-0.257203,0.630233,8.42612e-06
109971,765618327564320768,-839.967,-231.503,2155.5,-0.499297,0.0604969,1.22718,9.42523e-06
109972,522428758049685504,-779.72,-318.801,2147.5,-0.16023,0.133648,0.488456,7.27671e-06
109973,238698614270984192,-845.911,-275.308,2147.5,-0.31664,0.101344,0.791048,6.98248e-06
109974,292735899924430848,-832.42,-298.742,2147.5,-0.543259,0.0114622,1.30079,8.65153e-06
109975,698069212236611584,-823.613,-338.821,2147.5,-0.362879,-0.345923,1.24942,8.24565e-06
109976,319761895735164928,-857.416,-263.941,2147.5,-0.567356,0.0297632,1.33361,7.86416e-06
109977,765618327564320768,-836.71,-231.89,2147.5,-0.49979,0.0573566,1.22842,8.16854e-06
109978,351281526849142784,-762.515,-233.591,2147.5,-0.311706,-0.280907,1.13752,5.67327e-06
109979,211669526083796992,-794.886,-293.927,2147.5,-0.376488,0.0597959,0.944531,9.16891e-06
109980,0,-783.775,-390.806,2152.5,-245316,68819.1,966997,     0
109981,698069212236611584,-825.062,-340.205,2152.5,-0.359256,-0.343352,1.24487,9.51421e-06
109982,81066030243250176,-881.118,-340.439,2152.5,-0.533767,0.0071315,1.2129,7.0759e-06
109983,198160926224941056,-876.023,-340.8,2152.5,-0.088463,-0.256667,0.630469,7.40477e-06
109984,698069212236611584,-822.74,-337.989,2144.5,-0.363631,-0.346452,1.24919,6.02567e-06
109985,0,-705.679,-322.492,2144.5,-484600,41654.4,873744,     0
109986,121598770486968320,-742.425,-315.329,2144.5,-0.506639,-0.0202702,1.32446,7.22127e-06
109987,144124877522075648,-768.961,-372.787,2144.5,-1.51198,-0.941406,4.47207,2.44025e-05
109988,616999196263710720,-761.768,-346.309,2144.5,-0.325851,0.0568738,0.822436,7.40477e-06
109989,117100049942446080,-733.194,-372.203,2144.5,-0.232155,-0.315832,1.03829,8.52148e-06
109990,522428758049685504,-778.735,-319.611,2144.5,-0.160715,0.131944,0.488882,6.53038e-06
109991,144144256414515200,-706.922,-320.057,2144.5,0.000998455,-0.184179,0.483638,7.94639e-06
109992,598988646044925952,-691.238,-333.169,2144.5,-0.161868,-0.264676,0.855911,5.35865e-06
109993,864695526501646336,-815.746,-360.883,2144.5,-0.724389,-0.538928,2.17875,1.85732e-05
109994,743098886318456832,-773.628,-348.087,2144.5,-0.149453,-0.273754,0.792032,7.94639e-06
109995,788132752305164289,-787.181,-544.26,2155.5,-0.0102321,-0.283361,0.37057,1.22982e-05
109996,162136389813534720,-780.764,-497.104,2155.5,-0.0516066,-0.273006,0.638101,9.16891e-06
109997,0,-840.195,-566.421,2155.5,-262119,-158296,951964,     0
109998,310753253371412480,-811.25,-540.709,2155.5,-0.777665,-0.264899,1.81039,1.30666e-05
109999,0,-818.737,-537.062,2155.5,-212806,-412372,885812,     0
110000,0,-838.178,-514.776,2155.5,-429120,-392160,813675,     0
110001,0,-742.178,-476.888,2147.5,-184563,-212212,959637,     0
110002,770123576459132928,-708.135,-434.791,2147.5,-0.471419,-0.0795669,1.21413,7.94639e-06
110003,121601794143944704,-640.085,-395.02,2147.5,-0.584434,-0.169719,1.72974,4.81704e-06
110004,752109040510697472,-599.686,-454.866,2147.5,-0.263557,-0.411876,1.39301,3.43897e-06
110005,373803373276692480,-579.681,-554.303,2144.5,0.126886,-0.125314,0.372318,1.00035e-05
110006,328768751409315842,-623.875,-602.65,2144.5,0.0708135,-0.154947,0.442781,8.52148e-06
110007,328768751409315842,-622.092,-606.469,2155.5,0.0725548,-0.152125,0.441759,1.00035e-05
110008,0,-573.845,-570.89,2147.5,-30818.1,-57650.8,997861,     0
110009,864695045465309184,-514.183,-599.376,2147.5,-0.849398,-1.25676,4.11985,1.44995e-05
110010,576463294924062720,-516.247,-545.053,2147.5,-0.0945991,-0.330662,0.987032,3.20122e-06
110011,0,-548.361,-627.697,2147.5,-113815,-578471,807724,     0
110012,153124998670712832,-526.715,-536.174,2147.5,-0.323808,-0.0853454,0.92843,3.97829e-06
110013,522426490306953216,-588.629,-598.536,2147.5,0.0563472,-0.206489,0.50074,7.27671e-06
110014,0,-503.055,-740.072,2152.5,-636701,-445973,629063,     0
110015,801644513259950081,-607.155,-800.085,2152.5,-0.569899,-0.209613,0.287689,     0
110016,0,-441.915,-691.446,2144.5,315954,239508,918046,     0
110017,144150303728467968,-420.581,-672.408,2144.5,-0.241777,-0.7229,2.0383,1.12334e-05
110018,0,-481.361,-746.415,2144.5,-680540,-186065,708692,     0
110019,0,-480.579,-656.589,2144.5,-253567,-634804,729882,     0
110020,756606455385161728,-426.184,-718.679,2144.5,-1.17709,-1.63526,5.17043,2.25728e-05
110021,752118523798487040,-411.364,-795.066,2155.5,-0.125127,-0.665909,1.61406,1.01685e-05
110022,468378072115073026,-451.725,-869.673,2155.5,-0.363469,-0.421219,1.30236,2.17049e-05
110023,292738511264546816,-376.859,-791.212,2155.5,-0.36814,-0.328529,1.22919,7.51053e-06
110024,436851843914530816,-365.753,-666.384,2147.5,-0.143924,0.082411,0.385536,1.00035e-05
110025,752118523798487040,-410.742,-791.764,2147.5,-0.125724,-0.666383,1.61568,9.03863e-06
110026,175644852233437184,-350.765,-709.579,2147.5,-0.0067868,-0.399654,1.07315,7.40477e-06
110027,292738511264546816,-374.458,-789.07,2147.5,-0.369465,-0.331293,1.22949,5.68104e-06
110028,0,-426.248,-764.807,2147.5,-67308.8,264992,961899,     0
110029,616994454619815936,-391.51,-707.027,2147.5,-0.281419,-0.87555,2.43203,1.17092e-05
110030,85569836045832193,-348.414,-772.149,2147.5,-0.224982,-0.0732912,-0.191428,     0
110031,247703270905085952,-320.881,-739.282,2147.5,0.0791051,-0.245916,0.671045,8.52148e-06
110032,328769507306766336,-302.59,-840.461,2152.5,-0.295543,-0.240073,0.932891,8.42612e-06
110033,148618925142179840,-317.814,-903.033,2152.5,-0.447519,-0.628029,1.73718,1.34259e-05
110034,292738511264546816,-375.959,-790.41,2152.5,-0.368634,-0.328839,1.22908,6.74022e-06
110035,752102924477267968,-366.517,-917.167,2152.5,0.0828062,-0.397913,0.855806,9.16891e-06
110036,0,-390.048,-809.542,2152.5,357795,-850846,384764,     0
110037,99082284178604032,-262.599,-719.499,2144.5,-0.275966,-0.276612,1.09985,5.50418e-06
110038,0,-300.539,-754.014,2144.5,-426.931,-218002,975948,     0
110039,0,-263.034,-801.765,2144.5,-33278.5,107788,993617,     0
110040,553943578800291840,-245.487,-770.167,2144.5,-0.205551,-0.0630098,0.567419,4.05958e-06
110041,99083933446045696,-235.115,-733.186,2144.5,-0.188316,-0.047023,0.528266,6.53038e-06
110042,328769507306766336,-300.052,-838.389,2144.5,-0.296015,-0.242609,0.933495,7.40477e-06
110043,202663976096497664,-188.368,-936.615,2155.5,0.142371,-0.355399,0.821027,9.16891e-06
110044,765618190125367296,-171.511,-855.564,2155.5,-0.249724,-0.261584,0.927289,7.27671e-06
110045,752101618807209984,-177.004,-959.022,2155.5,0.104559,-0.612943,1.35536,8.79232e-06
110046,162144979748126720,-143.094,-753.114,2147.5,-0.250806,-0.39814,1.32029,5.35865e-06
110047,0,-170.932,-769.991,2147.5,84510.9,-568971,818004,     0
110048,765618190125367296,-169.361,-853.294,2147.5,-0.248253,-0.266937,0.928017,5.50418e-06
110049,765618190125367296,-170.703,-854.717,2152.5,-0.249873,-0.261786,0.927308,6.53038e-06
110050,0,-98.104,-948.04,2152.5,70360.5,-257245,963781,     0
110051,752101618807209984,-177.235,-957.665,2152.5,0.104223,-0.612943,1.35552,7.89054e-06
110052,0,-96.5837,-935.632,2152.5,-144482,-152877,977626,     0
110053,0,-59.5891,-1018.34,2152.5,100964,247248,963678,     0
110054,598990982507134976,-93.8338,-999.412,2152.5,-0.245337,-0.366625,0.946951,8.42612e-06
110055,756618962329927680,-65.4366,-863.779,2152.5,0.0804204,-1.34114,3.29219,1.85375e-05
110056,99080291313778688,-30.9312,-773.691,2144.5,0.163995,-0.0677281,0.431736,7.94639e-06
110057,756618962329927680,-65.6402,-860.525,2144.5,0.0844959,-1.33967,3.29633,1.35467e-05
110058,243196372742832128,-26.5237,-812.142,2144.5,0.163205,-0.558593,1.49359,7.44541e-06
110059,824160449795719168,-18.9943,-814.878,2144.5,0.154943,-1.06581,2.8106,1.42373e-05
110060,756618962329927680,-65.3632,-865.001,2155.5,0.0813192,-1.33986,3.29256,2.13895e-05
110061,418834971503886336,-15.9083,-958.743,2155.5,0.19811,-0.742638,1.72026,1.13428e-05
110062,198159551835406336,87.2363,-862.011,2147.5,-0.178651,-0.0590421,0.436668,7.94639e-06
110063,693555854443544576,34.5222,-851.292,2147.5,0.198127,-0.284976,0.845621,7.40477e-06
110064,454873939005407232,85.7011,-803.599,2147.5,0.0635104,-0.186993,0.328021,7.85529e-06
110065,0,45.8499,-758.45,2147.5,245113,-431785,868033,     0
110066,81068091827552256,73.7406,-865.254,2147.5,0.237066,-0.55502,1.46788,9.98881e-06
110067,265719181243056128,88.2271,-845.927,2147.5,-0.0119418,-1.64614,4.16149,2.44562e-05
110068,229685230263336960,97.2171,-767.843,2147.5,0.210669,-0.353524,1.12033,5.35865e-06
110069,0,57.9184,-824.619,2147.5,359485,-685082,633588,     0
110070,310762393061818368,87.6328,-899.085,2147.5,0.214215,-0.154046,0.584498,6.53038e-06
110071,463884436795031552,14.2829,-753.061,2147.5,0.165124,-0.322844,0.994896,3.92765e-06
110072,310762393061818368,89.449,-900.398,2152.5,0.207743,-0.15107,0.575872,7.27671e-06
110073,162146422857138176,145.66,-869.937,2152.5,-0.130241,-0.352164,0.952801,8.42612e-06
110074,198159551835406336,85.2113,-862.691,2152.5,-0.174542,-0.0597628,0.436732,9.16891e-06
110075,0,84.1467,-962.507,2152.5,-341216,-636200,691969,     0
110076,472884970260529152,124.717,-886.868,2152.5,0.243799,-0.30156,0.905066,9.16891e-06
110077,81068091827552256,74.5422,-867.143,2152.5,0.233893,-0.553316,1.46773,1.1726e-05
110078,247703820660899840,111.929,-934.02,2152.5,-0.169701,-0.277614,0.770232,1.00035e-05
110079,162146422857138176,146.759,-866.981,2144.5,-0.131335,-0.352614,0.953689,7.40477e-06
110080,815153250540978176,191.997,-813.183,2144.5,0.230397,-0.177651,0.709557,7.94639e-06
110081,472884970260529152,122.56,-884.197,2144.5,0.244432,-0.302998,0.905837,7.94639e-06
110082,229685230263336960,96.6534,-766.898,2144.5,0.210484,-0.353011,1.12062,4.05958e-06
110083,229688116498145282,210.134,-790.158,2144.5,-0.0585213,-0.179039,0.293488,9.7256e-06
110084,0,172.847,-754.145,2144.5,371065,-788572,490373,     0
110085,0,192.286,-791.319,2144.5,46570.1,-128751,990583,     0
110086,0,298.97,-973.029,2155.5,-204075,204210,957419,     0
110087,144127488862191616,238.972,-961.098,2155.5,0.359184,-0.55574,1.41322,1.00428e-05
110088,112595350803447808,271.051,-912.918,2155.5,-0.109873,-0.347268,0.872544,9.16891e-06
110089,0,232.205,-738.569,2147.5,-44065.7,-219596,974595,     0
110090,162138039097757697,265.99,-789.136,2147.5,-0.0777153,-0.140977,0.130592,1.1115e-05
110091,229688116498145282,209.533,-791.987,2147.5,-0.0592285,-0.17939, 0.293,1.94512e-05
110092,522426146709569536,276.729,-752.146,2147.5,0.347174,-0.446214,1.46173,8.12645e-06
110093,351283038677630976,270.095,-785.243,2147.5,0.0812067,-0.777505,2.06868,1.19284e-05
110094,481887908907712512,271.512,-732.571,2147.5,-0.0658283,-0.29286,0.880689,5.74508e-06
110095,45039294808588288,418.134,-915.04,2152.5,0.00763668,-0.551503,1.20155,9.68994e-06
110096,0,276.23,-858.855,2152.5,-153327,-737341,657890,     0
110097,0,312.889,-697.575,2144.5,633.677,6550.7,999978,     0
110098,846678310493618176,328.565,-677.007,2144.5,0.162839,0.0344931,0.404244,7.94639e-06
110099,824163336030531586,338.716,-752.723,2144.5,0.111774,-0.137774,0.142494,     0
110100,247701415479214080,466.775,-838.646,2155.5,0.32031,-0.147114,0.762663,7.85529e-06
110101,0,475.104,-776.011,2155.5,113058,-525768,843081,     0
