hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
90663,621507193937592320,949.419,-369.225,570.407,0.66732,0.0700977,0.361973,1.16123e-05
90664,0,949.256,-369.522,628.08,810393,-320262,490607,     0
90665,193665298056871936,948.962,-370.059,642.418,0.168593,-0.299286,0.207912,9.69461e-06
90666,707066928203563008,967.413,-322.515, 669.1,0.331096,-0.427509,0.340525,1.06188e-05
90667,0,975.939,-291.195,581.916,895361,279240,346920,     0
90668,495398364209225730,985.144,-270.51,627.532,0.18801,0.237333,0.0181919,1.98506e-05
90669,612496902306398208,977.564,-287.546,590.806,0.224689,0.246723,0.165247,1.24694e-05
90670,0,986.21,-268.116,620.629,608813,-678354,411317,     0
90671,0,989.986,-259.63,577.641,907831,415107,59415.9,     0
90672,0,1002.75,-211.234,584.82,677894,-658857,326139,     0
90673,0,999.873,-200.389,612.909,771860,-196147,604780,     0
90674,423350253442301952,1010.65,-169.523,602.534,0.254351,-0.350955,0.238381,9.07046e-06
90675,423350253442301952,  1006,-163.194,598.199,0.258699,-0.347578,0.238986,8.14016e-06
90676,0,1016.02,-105.491,616.152,950941,307347,35349.7,     0
90677,0,1020.41,14.3754,630.21,991332,94665.2,91099.3,     0
90678,0,1019.71,9.05521,628.326,776480,-347734,525509,     0
90679,0,1017.87,44.4459,632.501,998253,-31279.7, 50134,     0
90680,603519596024037376,1015.31,89.5768,617.936,2.32022,0.503811,1.43052,3.63981e-05
90681,0,1015.3,89.3374,658.865,615418,662574,426916,     0
90682,0,1010.84,148.923,572.532,939279,266887,-215698,     0
90683,0,1010.95,170.95,597.766,599277,-320432,733614,     0
90684,0,1003.9,188.447,619.352,382135,221493,897170,     0
90685,0,1003.68,194.381,591.037,896732,384991,218296,     0
90686,0,995.904,221.329,569.608,784100,596911,169954,     0
90687,13511898393739264,983.112,285.74,651.677,0.679178,0.511944,0.529105,1.79712e-05
90688,0,972.098,315.993,637.163,968944,-243428,-43485.8,     0
90689,0,973.419,307.815,628.227,945363,305672,-113376,     0
90690,0,956.905,362.289,636.961,404753,65720.8,912061,     0
90691,0,954.522,373.962,586.87,961498,274122,19455.6,     0
90692,0,963.334,330.79,648.894,495657,-42151.3,867495,     0
90693,13519732414087168,955.578,368.789,613.592,0.702712,-0.0563852,0.410698,1.21743e-05
90694,13519732414087168,949.095,369.292,609.807,0.703172,-0.0530237,0.410601,1.09257e-05
90695,594489513183543296,926.196,431.586,651.803,0.196626,0.41436,0.281883,1.14291e-05
90696,0,911.426,458.061,665.328,248388,179036,951971,     0
90697,373800418355978242,904.498,478.596,565.244,0.715779,0.0296349,0.345607,1.69909e-05
90698,459369086137139200,891.763,495.218,657.152,1.21227,0.334586,0.807465,2.33996e-05
90699,0,860.222,555.505,585.462,502205,834932,-225121,     0
90700,0,875.053,521.198,634.383,740535,658980,131729,     0
90701,0,863.07,548.917,641.88,984309,74151.6,160117,     0
90702,0,841.877,579.495,628.816,143934,761249,632284,     0
90703,0,830.142,589.588,610.239,992134,-105148,67922.7,     0
90704,54048074611294208,803.79,625.561,632.793,0.0907923,0.44586,0.261576,9.79167e-06
90705,0,791.082,647.148,581.742,475525,100318,873964,     0
90706,0,740.385,702.551,662.773,813090,559625,160328,     0
90707,0,699.71,746.848,597.902,764117,564864,311534,     0
90708,0,607.547,822.012,638.431,783727,433416,444886,     0
90709,0,626.298,803.061,599.365,-23122.7,999141,-34403.5,     0
90710,621507056498638848,590.774,829.933,588.901,-0.0417863,0.45697,0.243457,1.05032e-05
90711,0,491.799,898.25,655.338,336440,640171,690644,     0
90712,0,454.239,917.821,666.044,482878,591216,645981,     0
90713,0,473.295,904.061,627.886,-13618.3,295784,955158,     0
90714,0,458.719,914.586,666.708,306723,769217,560559,     0
90715,0,416.955,935.125,580.58,855188,510059,92164.2,     0
90716,0,434.034,923.837,610.816,383027,767369,514232,     0
90717,0,443.288,917.72,652.307,227056,973874,-3931.76,     0
90718,0,380.57,949.98,628.861,29218.5,598227,800793,     0
90719,0,397.956,939.494,637.043,-86709.5,306006,948073,     0
90720,0,360.58,954.157,640.808,570545,800905,181739,     0
90721,0,281.721,980.156,647.683,241099,591525,769396,     0
90722,0,280.248,980.811,593.263,476790,278410,833762,     0
90723,0,197.934,1000.73,651.592,710813,539266,451595,     0
90724,0,168.032,1011.17,669.389,-229767,967097,109224,     0
90725,486388897194967040,147.36,1010.8,644.195,0.314885,0.0809733,0.165225,9.79167e-06
90726,0,139.283,1013.25,619.142,-171990,396803,901647,     0
90727,0,102.538,1016.79,592.523,299739,481751,823451,     0
90728,0,109.15,1015.07,618.337,-548749,819501,165206,     0
90729,594479892473589762,20.8086,1021.33,609.988,-0.0197791,0.266893,0.11296,     0
90730,67554681605324800,-9.57098,1019.78,598.939,-0.306613,0.379199,0.273941,1.14639e-05
90731,0,-21.203,1021.29,566.837,161753,753040,637783,     0
90732,4507310479114240,-4.33616,1019.1,649.633,-0.304947,1.91923,1.24937,3.80301e-05
90733,0,-81.0328,1021.1,569.08,-89708.4,981601,-168557,     0
90734,535928630534995968,-84.837,1021.44,619.148,0.226537,0.916452,0.567507,1.38468e-05
90735,0,-89.1974,1015.29,661.468,-87652.8,259626,961723,     0
90736,121613201610653698,-114.955,1016.5,571.448,0.213916,0.147162,0.191251,1.53298e-05
90737,535928630534995968,-86.3785,1015.16,615.271,0.223527,0.917773,0.566839,1.26159e-05
90738,0,-138.912,1010.78,657.603,-134934,987810,77621.4,     0
90739,0,-236.466,994.731,593.272,-217117,364592,905501,     0
90740,621516196189044736,-299.213,974.807,648.925,-0.338856,0.0892725,0.196192,1.24694e-05
90741,0,-375.039,954.302,655.217,-413459,330484,848429,     0
90742,0,-384.315,945.376,628.51,-72835,455021,887497,     0
90743,0,-399.263,941.675,596.71,-810403,585294,-26049.7,     0
90744,0,-412.74,938.339,632.193,-711420,402133,576343,     0
90745,621507949851836416,-489.072,900.964,600.407,-0.187632,0.988115,0.594588,1.79726e-05
90746,0,-456.661,911.898,648.408,-866575,458518,-197001,     0
90747,0,-502.054,889.137,661.376,-572528,813984,98190.3,     0
90748,621507949851836416,-487.849,894.593,596.576,-0.191496,0.987733,0.594215,1.59756e-05
90749,0,-497.479,890.894,653.925,-896453,292663,332747,     0
90750,680046498670444544,-491.128,893.334,578.837,-0.524286,0.33324,0.348079,1.27266e-05
90751,882718927262580736,-556.628,859.737,575.99,-0.244799,0.937937,0.531057,1.72132e-05
90752,301743236634906625,-562.039,857.398,594.914,0.00763168,0.353809,0.0319726,1.74074e-05
90753,0,-558.217,852.139,646.281,-787709,587104,-186612,     0
90754,301743236634906625,-562.178,850.229,594.279,0.00477142,0.354106,0.0313491,1.2572e-05
90755,882718927262580736,-555.036,853.673,572.558,-0.247984,0.937267,0.531005,1.53006e-05
90756,720577246049337344,-594.622,834.581,670.241,-0.00665609,0.530166,0.333512,9.66043e-06
90757,720577246049337344,-594.513,827.51,665.802,-0.0100637,0.530535,0.333271,7.30725e-06
90758,0,-625.905,803.587,649.951,-795850,584875,-156665,     0
90759,0,-673.396,767.467,583.129,-743802,657058,122606,     0
90760,0,-666.918,771.65,618.406,-207066,377043,902753,     0
90761,0,-712.217,733.561,660.436,-479545,868146,-127906,     0
90762,621500321989918720,-699.209,742.744,658.295,-0.123489,0.572544,0.368401,1.13346e-05
90763,216175530892853248,-696.609,744.58,593.554,-1.28566,0.931091,0.910295,2.89852e-05
90764,0,-783.772,661.004,669.743,-309662,670245,674449,     0
90765,0,-796.506,640.722,584.958,-802745,274511,529381,     0
90766,0,-828.057,601.566,576.898,-368974,917786,146721,     0
90767,0,-828.141, 592.7,658.445,-184651,464389,866168,     0
90768,45051320717017088,-842.559,577.205,633.814,-0.970478,0.301976,0.618261,2.29458e-05
90769,0,-884.09,509.793,653.011,-800246,571765,180809,     0
90770,0,-919.958,451.279,622.374,-443120,810126,383849,     0
90771,0,-896.789,483.367,605.991,-505777,857848,-91027.5,     0
90772,0,-918.716,441.782,600.93,-738727,345958,578442,     0
90773,553943647519768576,-955.101,358.858,612.267,-0.347783,-0.192235,0.212139,9.07046e-06
90774,0,-962.562,345.244,588.787,-855486,-136993,499376,     0
90775,49542069819019265,-982.655,291.754,601.857,-0.25985,0.0012814,0.421782,     0
90776,0,-978.775,299.586,578.191,-742921,536048,400901,     0
90777,0,-970.168,316.956,595.984,-493437,43470.2,868695,     0
90778,0,-988.166,263.719,591.886,-563336,799372,208942,     0
90779,49542069819019265,-975.668,291.806,590.496,-0.25952,-0.00395897,0.42208,     0
90780,0, -1003,210.587,661.614,-994939,17354.6,-98975.6,     0
90781,364791775975440384,-1010.01,171.378,580.338,-0.726263,0.430034,0.467374,1.64093e-05
90782,702563466015145984,-1013.62,138.084,584.934,-0.387933,0.356454,0.278144,1.03098e-05
90783,0,-1014.99,133.547,613.228,-991682,-6028.4,128574,     0
90784,364791775975440384,-1004.5,168.124,576.796,-0.72761,0.427945,0.467403,1.44203e-05
90785,0,-1015.4,82.4979,651.12,-590403,477863,650439,     0
90786,594476319044009984,-1019.7,62.5623,621.531,-0.685356,-0.265459,0.444628,1.59415e-05
90787,423351696551313408, -1025,-0.487002,648.66,-0.700035,0.298432,0.467128,1.22351e-05
90788,0,-1018.95,-26.1594,718.631,-964063,-265185,16124.9,     0
90789,0,-1015.44,0.817738,694.642,-942394,315754,110418,     0
90790,0,-1014.7,-42.249,740.807,-985361,-126637,114135,     0
90791,0,-1015.47,-50.9492,751.366,-920729,382631,76490.7,     0
90792,0,-1014.13,-127.786,733.894,-269502,47920.7,961807,     0
90793,0,-1007.87,-148.335,693.101,-992229,-70468.9,-102542,     0
90794,0,-1000.29,-205.997,675.871,-850639,517690,-91702.8,     0
90795,0,-991.117,-244.705,679.256,-568371,-80993.5,818776,     0
90796,0,-991.613,-238.305,729.955,-984736,-159526,69624.2,     0
90797,292736587119198208,-991.521,-239.5,722.918,-0.363421,-0.392572,0.361595,1.04814e-05
90798,0,-981.775,-271.895,746.952,-662153,-603819,443797,     0
90799,747600218203095040,-982.453,-266.213,743.923,-0.115858,-0.339218,0.225242,1.24694e-05
90800,689056377984778240,-971.934,-298.395,720.373,-0.66161,0.110252,0.453956,1.46458e-05
90801,0,-969.914,-310.911,678.098,-722945,-690860,7962.16,     0
90802,0,-960.625,-329.23,696.842,-608715,-790198,-71090.1,     0
90803,391819627212046336,-943.278,-380.447,750.402,-0.543301,0.0963592,0.387601,1.25172e-05
90804,0,-939.356,-396.286,674.699,-967182,176440,182833,     0
90805,0,-939.335,-396.371,746.746,-800836,213156,559666,     0
90806,612491748345643008,-911.528,-448.479,693.882,-0.478275,-0.571282,0.507742,1.27841e-05
90807,855690388847988737,-884.395,-506.127,759.049,-0.357363,0.11336,0.177982,1.74074e-05
90808,0,-882.898,-510.024,698.137,-312615,-727265,611030,     0
90809,0,-858.221,-552.658,692.622,-701268,-224889,676497,     0
90810,896217150480449536,-820.276,-601.758,774.799,-0.590317,-0.0658359,0.431258,1.086e-05
90811,0,-760.098,-679.339,761.118,-99979.2,-173223,979795,     0
90812,0,-534.173,-868.397,770.847,729.884,-419954,907545,     0
90813,0,-540.494,-862.985,758.574,-131120,-282725,950197,     0
90814,0,-531.303,-870.854,732.248,-433230,-481534,761864,     0
90815,0,-515.355,-875.939,745.087,159031,-978582,-130714,     0
90816,765612967461920770,-475.139,-899.071,759.115,-0.385452,-0.0962335,0.151671,1.05032e-05
90817,0,-391.64,-939.839,733.244,66003.1,-633059,771284,     0
90818,0,-358.381,-951.98,669.164,-230029,-679005,697165,     0
90819,0,-296.074,-977.204,709.237,281960,-774804,565842,     0
90820,770120690241110016,-294.814,-977.828,739.205,-0.629983,-1.05911,0.879526,2.2927e-05
90821,770120690241110016,-291.65,-972.49,734.779,-0.626927,-1.06134,0.879204,2.01479e-05
90822,0,-267.411,-983.277,730.09,-749132,-601012,278543,     0
90823,0,-292.119,-972.282,748.71,-221175,-891293,395826,     0
90824,0,-264.609,-984.524,720.921,343520,-785434,514867,     0
90825,189160392759443456,-217.722,-996.986,744.112,-0.39578,-0.445981,0.41876,9.37563e-06
90826,860189040656252928,-229.128,-992.465,763.761,-0.675942,-1.59495,1.27722,3.41956e-05
90827,252204190472863744,-168.16,-1007.99,703.576,0.246474,-0.346262,0.26638,1.24694e-05
90828,607990072863621120,-123.341,-1008.34,687.042,0.226583,-0.602491,0.423938,1.30563e-05
90829,801651660068749312,-66.9392,-1015.72,730.636,-0.374271,-1.1437,0.857787,2.67766e-05
90830,801651728788226048,-52.5167,-1018.82,684.593,-0.339275,-0.75952,0.547199,1.91815e-05
90831,801651797524484097,-24.3537,-1017.71,712.376,-0.220888,-0.125792,0.0708648,2.78996e-05
90832,0,1.56636,-1022.18,707.446,-84496.4,-679490,728803,     0
90833,0,-12.5785,-1019.74,678.088,-552010,-607984,570649,     0
90834,603495750382395394,10.6142,-1016.93,753.948,0.0706274,-0.247767,0.0450161,1.38549e-05
90835,0,89.2931,-1012.33,672.916,-556217,-830160,-38171,     0
90836,0,132.086,-1007.78,686.626,-223884,-893503,389267,     0
90837,0,202.613,-1000.42,674.957, 87836,-990232,108287,     0
90838,0,240.51,-991.443,679.435,457086,-650685,606368,     0
90839,0,400.176,-938.393,693.603,348955,-308226,885001,     0
90840,387311079782350848,488.026,-898.186,722.388,0.20428,-0.998363,0.717045,1.80415e-05
90841,0,478.764,-901.311,714.976,-39852.5,-259663,964877,     0
90842,387311079782350848,486.719,-891.85,717.828,0.207654,-0.99718,0.717902,1.60369e-05
90843,0,499.457,-886.957,701.873,278278,-139270,950350,     0
90844,0,534.696,-865.986,763.606,123872,-934410,333967,     0
90845,0,548.505,-860.017,679.661,845189,-511607,-154643,     0
90846,337784403142901760,540.164,-863.622,678.036,-0.170149,-0.298298,0.193802,9.07046e-06
90847,0,557.56,-849.163,675.938,503302,-592153,629319,     0
90848,0,607.993,-816.945,670.992,255007,-952693,-165371,     0
90849,0,605.38,-818.341,752.642,812030,-563469,-152020,     0
90850,99080772350115840,604.083,-819.034,710.363,0.583018,-0.282985,0.435691,1.42318e-05
90851,729595646578786304,645.433,-788.65,686.179,0.0243462,-0.498866,0.323322,1.16711e-05
90852,0,672.451,-764.546,751.887,207507,-90571.8,974032,     0
90853,0,687.291,-747.527,722.037,484145,-641167,595407,     0
90854,0,726.084,-711.952,707.137,917244,-327674,226479,     0
90855,4506073528532992,762.721,-674.772,739.753,0.819242,-1.12196,1.01473,2.3959e-05
90856,0,864.002,-539.305,696.908,443480,-885085,-141244,     0
90857,0,891.566,-485.533,742.129,905383,-327023,270809,     0
90858,0,915.377,-452.555,740.223,176135,-159181,971410,     0
90859,729589874142740480,921.869,-431.631,697.769,0.844856,-0.0630471,0.576421,1.5423e-05
90860,0,941.333,-389.163,762.556,761344,-157754,628863,     0
90861,0,962.382,-339.401,668.591,127360,-131672,983078,     0
90862,707066928203563008,965.39,-319.918,667.033,0.333451,-0.426468,0.33988,9.43891e-06
90863,0,965.258,-320.183,670.575,309602,-280503,908551,     0
90864,0,977.332,-295.816,699.698,449244,227910,863850,     0
90865,621499772234104832,992.078,-230.105,670.281,0.324485,-0.38491,0.314786,1.26185e-05
90866,0,986.768,-243.503,693.299,478516,-452922,752253,     0
90867,135109157052219392,1009.06,-142.892,771.14,0.204005,-0.332582,0.269334,9.23009e-06
90868,0,1021.58,-39.7257,744.956,317010,-161576,934558,     0
90869,0,1016.31,-32.4698,712.793,970733,-177623,-161640,     0
90870,0,1016.53,7.58248,704.949,300287,132237,944638,     0
90871,0,1017.73,76.5398,715.365,473471,436918,764806,     0
90872,0,1016.82,66.2208,679.622,169741,88972.5,981464,     0
90873,0,1013.75,119.778,741.679,927050,-268189,262018,     0
90874,0,1007.8,135.884,709.333,483568,506974,713540,     0
90875,648523156721504257,1000.13,210.508,739.818,0.137552,-0.122088,-0.105869,2.78996e-05
90876,648523156721504257,993.308,216.44,745.031,0.140011,-0.119347,-0.106167,1.39498e-05
90877,0,971.381,301.825,682.98,835211,549926,-2187.06,     0
90878,0,935.697,411.066,768.661,468389,-46813.6,882281,     0
90879,0,946.443,367.662,771.615,956318,-251005,-149837,     0
90880,662031687860883457,923.243,431.117,728.07,0.351108,0.0691327,-0.119677,     0
90881,0,918.478,447.439,762.198,988643,-150257,-2629.81,     0
90882,0,925.889,422.051,670.731,998360,40213.6,-40753.5,     0
90883,0,884.508,505.834,668.222,446774,743166,498094,     0
90884,0,859.837,548.922,772.893,270472,956715,107435,     0
90885,0,849.483,556.895,760.343,233290,962918,-135513,     0
90886,373808939587866625,839.783,577.008,725.222,0.197353,-0.141249,0.0390302,1.53298e-05
90887,0,841.896,572.627,688.868,342543,-26513.2,939128,     0
90888,0,787.273,647.771,730.22,897126,412358,158513,     0
90889,0,800.232,625.757,698.372,259182,163129,951953,     0
90890,0,757.208,683.814,669.527,986939,107899,119622,     0
90891,0,728.61,714.086,752.332,787668,187260,586952,     0
90892,0,673.611,764.108,766.96,978802,201949,-34111.4,     0
90893,896216806883065856,648.484,783.578,743.843,0.058675,0.500312,0.260519,8.79055e-06
90894,0,657.533,773.642,679.343,10043.1,959312,282171,     0
90895,0,565.467,849.428,680.689,586192,662774,465951,     0
90896,0,447.172,919.264,684.135,302713,663892,683822,     0
90897,4514869621555200,438.221,917.514,671.902,0.937108,1.2888,1.05857,2.69888e-05
90898,0,424.077,926.862,700.155,617756,783789,63656.3,     0
90899,0,428.44,923.979,731.613,649485,396362,648896,     0
90900,0,429.349,923.377,668.74,141328,815394,561390,     0
90901,0,420.734,929.072,703.091,-42704.2,176967,983290,     0
90902,0,383.846,944.54,739.364,403034,233761,884827,     0
90903,81065755382124545,390.464,940.549,682.35,-0.134984,0.285492,0.151393,1.74074e-05
90904,0,292.111,979.168,734.312,-25847.9,746170,665253,     0
90905,4505661211672576,274.183,980.263,766.346,2.04784,8.41659,6.58162,6.2347e-05
90906,0,291.66,972.486,707.77,587129,777811,224254,     0
90907,4513701390450688,225.579,993.872,770.908,1.56413,8.24609,6.40205,4.95262e-05
90908,0,226.141,993.649,722.139,165797,964577,205188,     0
90909,522418175250268160,210.653,999.788,694.266,-0.207005,0.468265,0.32439,1.18264e-05
90910,0,200.09,996.835,676.513,-84872.6,993855,71051.9,     0
90911,522420099395616768,128.286,1013.49,760.007,0.364882,0.536618,0.461165,1.06187e-05
90912,0,152.127,1006.25,682.825,-413588,659412,627790,     0
90913,0,165.906,1002.07,702.57,561340,787104,255665,     0
90914,882713773301825536,161.032,1003.55,755.62,-0.21388,0.505235,0.393243,1.25484e-05
90915,522420099395616768,124.58,1008.01,755.313,0.362576,0.53861,0.46084,9.60741e-06
90916,0,111.757,1011.33,716.459,127633,845634,518279,     0
90917,0,84.613,1018.36,743.256,-364487,916171,-166674,     0
90918,0,118.172,1009.67,733.746,251063,967844,15687.4,     0
90919,0,86.0304,1011.61,718.699,655909,739072,153482,     0
90920,0,64.1762,1016.31,766.971,80030.9,209751,974474,     0
90921,0,68.9826,1015.28,700.84,-100068,344859,933305,     0
90922,0,37.0467,1015.53,689.812,-2194.5,176866,984232,     0
90923,0,-34.1167,1019.98,766.877,-410444,904486,115936,     0
90924,0,-72.5849,1017.38,770.334,7171.03,413639,910413,     0
