hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
132594,0,-833.204,-590.648,92.6149,-812529,-385170,-437540,     0
132595,0,-807.393,-625.869,59.4196,-733153,-316272,-602045,     0
132596,0,-825.029,-592.862,74.7121,-888674,-189846,-417393,     0
132597,0,-781.723,-657.199,67.4951,-978433,-200444,49916.4,     0
132598,0,-802.007,-622.743,118.048,-176453,-919562,-351099,     0
132599,761112597633171456,-796.203,-632.601,52.7515,-1.71875,-1.75337,0.127364,2.34365e-05
132600,0,-799.508,-626.988,68.6605,-135410,-990526,22872.6,     0
132601,0,-788.326,-645.982,53.2687,-728440,-122329,674100,     0
132602,0,-771.244,-662.079,74.8847,-606101,-687615,-399783,     0
132603,0,-718.932,-717.016,136.254,-923517,-342737,-172185,     0
132604,0,-647.194,-784.994,152.255,8952.03,-840535,541684,     0
132605,112604284352204801,-599.091,-826.341,82.9752,-0.308222,0.0867454,-0.117547,9.39579e-06
132606,0,-614.594,-810.672,85.0177,-540757,-426983,724753,     0
132607,112604284352204801,-586.679,-829.692,87.6632,-0.310547,0.0798124,-0.11694,7.38241e-06
132608,0,-567.51,-847.527,65.7176,-586948,-786689,191343,     0
132609,0,-577.703,-838.044,118.492, 45029,-997845,47724.7,     0
132610,0,-554.357,-851.116,100.51,-271174,-868193,-415579,     0
132611,0,-493.383,-893.229,120.172,-775896,-339318,-531836,     0
132612,1017815646089510912,-490.914,-895.172,125.542,-1.00509,-2.46347,0.335148,2.6838e-05
132613,346780882176053249,-456.613,-912.447,130.313,-0.274045,-0.126158,0.010936,1.48607e-05
132614,0,-461.232,-909.113,105.789,-327824,-942221,68919.5,     0
132615,0,-416.854,-931.636,100.646,134686,-867843,478234,     0
132616,0,-355.686,-953.457,132.033,-410639,-746118,-524103,     0
132617,801642245533999106,-316.801,-966.934,67.9723,-0.30461,-0.0837242,0.0683427,1.71e-05
132618,0,-290.957,-979.74,96.472,275521,-960917,-26974.6,     0
132619,0,-308.224,-971.184,149.163,312919,-941450,-125511,     0
132620,76563942444367872,-282.378,-976.616,134.532,0.157406,-0.558252,0.0767315,7.3566e-06
132621,0,-248.612,-991.642,131.819,-488315,-555933,672672,     0
132622,0,-222.362,-995.147,73.7969,-221100,-906610,359407,     0
132623,409831826715062274,-250.936,-983.821,109.602,0.22308,-0.381821,0.0628796,5.5594e-06
132624,0,-208.31,-1000.72,52.3062,513498,-851380,107111,     0
132625,418835315101270016,-172.904,-1006.33,152.383,0.21211,-0.558633,0.0894433,7.1089e-06
132626,445861517070434304,-171.24,-1006.91,97.3172,-0.319836,-0.0543817,0.0300746,4.89145e-06
132627,950261239362093056,-196.345,-998.143,98.9841,-0.382292,-0.352768,0.0476352,5.83508e-06
132628,445861517070434304,-158.028,-1004.46,96.0626,-0.318354,-0.0631129,0.0302845,4.45665e-06
132629,342273915277541376,-126.466,-1014.04,56.4984,0.239159,-0.526092,0.0346603,7.32726e-06
132630,0,-104.041,-1013.33,64.693,-703601,-625222,-337703,     0
132631,0,-82.0811,-1019.02,101.243,-143401,-925547,350428,     0
132632,1085368541005221889,-87.8154,-1017.53,79.2836,-0.171174,-0.291653,0.00401963,1.48607e-05
132633,1013315757313884160,-66.9865,-1015.71,89.7603,-0.309425,-0.129944,0.0286623,7.00504e-06
132634,1085368541005221889,-84.5276,-1011.93,79.2028,-0.169616,-0.292739,0.00420328,7.43035e-06
132635,607988973351993344,-48.863,-1019.61,75.2456,0.274259,-0.69785,0.0543239,1.08033e-05
132636,0,-68.9826,-1015.28,135.189,541403,-676024,-499874,     0
132637,130618889020121090,-1.38015,-1021.67,109.376,0.22992,-0.23363,0.0298928,1.06692e-05
132638,0,84.4879,-1018.43,126.907,-469128,-876807,-105489,     0
132639,0,85.9718,-1012.17,96.289,209842,-808152,-550324,     0
132640,0,111.492,-1013.37,120.37,471957,-688313,550892,     0
132641,0,153.937,-1007.9,92.2168,-461473,-762202,-453972,     0
132642,0,172.16,-1001.51,148.418,467178,-615781,634474,     0
132643,0,190.812,-1000.84,139.416,628406,-738787,-243517,     0
132644,1013326477569036289,238.616,-991.589,108.082,-0.212919,-0.372813,0.0258072,7.00504e-06
132645,959267957580496896,320.385,-968.385,124.722,-0.129498,-0.598063,0.0691151,6.21938e-06
132646,0,316.394,-969.029,132.307,310716,-654710,689064,     0
132647,0,302.012,-971.35,127.213,196535,-816522,-542832,     0
132648,0,363.382,-953.654,121.754,-52623,-892692,-447585,     0
132649,157627979822792704,395.526,-939.545,130.249,0.460958,-0.315135,0.0669558,7.73803e-06
132650,346784043255201792,378.646,-943.724,131.59,0.438631,-0.274094,0.0604792,6.71531e-06
132651,459368124064464896,395.077,-939.656,156.553,0.465619,-0.323389,0.0760202,6.8138e-06
132652,0,445.01,-919.187,68.6219,-60185.7,-798199,599380,     0
132653,175643134263300097,444.816,-919.244,134.975,-0.168455,-0.3509,-0.00138116,4.43653e-06
132654,247701278040260608,443.639,-919.587,71.0824,0.0731499,-0.85677,0.0584852,8.84197e-06
132655,175643134263300097,448.459,-911.535,135.001,-0.164005,-0.353116,-0.00120045,6.07103e-06
132656,0,443.974,-913.048,121.696,212603,-919638,330250,     0
132657,243209085879590914,473.272,-903.164,133.119,-0.0667152,-0.251616,-0.0851947,     0
132658,0,488.826,-891.04,86.7521,608631,-659210,-441599,     0
132659,0,513.252,-881.659,84.7686,433069,-706964,559154,     0
132660,540434635344052224,518.508,-879.64,116.787,0.497171,-0.242999,0.0597055,5.74087e-06
132661,58547963386920960,594.912,-831.148,60.8431,0.684484,-0.424932,0.0440233,1.05327e-05
132662,0,586.155,-835.371,70.9718,83713.6,-934920,344843,     0
132663,58547963386920960,588.694,-827.256,60.4386,0.681847,-0.429316,0.0444315,9.12837e-06
132664,603491077441191936,603.963,-819.098,144.942,0.34173,0.055513,0.0366801,6.43754e-06
132665,0,612.894,-814.326,103.992,851526,-427066,304168,     0
132666,4506279686963200,605.162,-818.457,128.262,0.208898,-0.7938,0.103739,9.19889e-06
132667,0,636.88,-793.684,69.2593,681490,-731088,-32890.8,     0
132668,0,686.936,-755.192,111.628,324551,-802220,501109,     0
132669,0,748.833,-694.439,133.205,916855,-255882,-306434,     0
132670,108087902885380096,720.328,-716.383,106.593,0.974483,-0.537511,0.115919,1.2916e-05
132671,0,722.835,-714.452,147.361,347617,-764360,543062,     0
132672,0,760.677,-676.485,113.555,863589,-259375,432364,     0
132673,0,781.862,-650.047,103.11,724460,-666246,-176847,     0
132674,0,776.921,-654.547,139.245,831388,-169050,529355,     0
132675,0,782.868,-649.131,140.298,748154,-260527,-610239,     0
132676,0,839.74,-575.879,50.9418,926254,-318404,-201674,     0
132677,0,855.732,-558.692,142.161,907634,-192075,-373239,     0
132678,495401250410463232,878.971,-511.501,87.5524,0.627117,-0.718703,0.083875,1.12129e-05
132679,0,876.694,-514.396,128.231,759597,-410399,504564,     0
132680,0,896.628,-489.063,79.306,743997,-344759,-572372,     0
132681,0,881.484,-508.308,130.567,787819,-78224.9,-610919,     0
132682,567455339755077632,913.909,-454.589,128.959,0.39332,-0.533971,0.0841957,8.20509e-06
132683,603486816833634304,925.533,-426.088,93.4651,0.13263,-0.396061,0.0372464,6.43754e-06
132684,445875810721595392,927.51,-423.097,141.731,2.37347,-0.744253,0.347926,3.20517e-05
132685,0,934.791,-400.011,136.943,675334,185570,713784,     0
132686,0,941.78,-388.422,81.304,619225,-470044,-628982,     0
132687,85569767326359554,967.493,-330.075,132.534,0.0152285,-0.351784,0.250465,7.00504e-06
132688,0,976.578,-297.338,67.4994,921407,-16163,388262,     0
132689,85569767326359554,966.77,-317.132,123.325,0.0235878,-0.351587,0.250262,6.07103e-06
132690,0,1000.7,-189.028,52.9395,793134,35586.8,608006,     0
132691,0,1002.52,-164.439,61.998,715024,-341098,-610240,     0
132692,603498567880937473,1010.83,-137.058,146.749,0.051125,-0.323246,0.140294,9.39579e-06
132693,603498567880937473,1008.47,-122.835,140.524,0.057912,-0.321857,0.141153,7.38241e-06
132694,0,1014.55,-72.3552,79.7046,897043,-328103,-296079,     0
132695,0,1019.36,-50.0177,113.526,977163,208884,-38982.1,     0
132696,675542555445690368,1016.84,-29.3958,139.909,0.369305,-0.315525,0.064121,6.43754e-06
132697,936752089747423232,1020.85,-6.16888,62.8852,0.494868,-0.312754,0.029449,6.89962e-06
132698,936752089747423232,1015.2,-2.63158,62.5466,0.49719,-0.309195,0.0297497,6.13299e-06
132699,0,1017.45,14.648,152.55,788752,378606,-484281,     0
132700,0,1015.02,45.8846,133.491,946803,236868,-217848,     0
132701,0,1016.99,68.1668,134.203,905661,-187176,380451,     0
132702,936754494945890305,1014.01,125.315,62.2125,0.387078,-0.237721,-0.173042,7.64264e-06
132703,229689215992987648,1013.13,106.474,65.2494,0.751756,-0.224415,0.0470386,1.02968e-05
132704,0,1012.38,90.3627,143.405,965532,881.03,260283,     0
132705,936754494945890305,1007.76,129.114,64.9778,0.38953,-0.234682,-0.172008,6.5104e-06
132706,94576416825282561,1007.9,154.904,98.1349,0.167439,0.312872,-0.0431136,7.64264e-06
132707,0,1007.78,132.868,117.943,582821,298929,755620,     0
132708,0,1007.83,141.375,87.9014,866788,31246.8,-497696,     0
132709,193659044601270273,1007.9,154.835,50.6223,0.207836,-0.270827,0.065079,6.5104e-06
132710,229690109346185216,1007.84,143.605,139.595,1.74612,-0.0636247,0.225816,2.10911e-05
132711,81069122619703296,993.097,219.167,105.091,0.305225,0.371659,0.0478547,7.00504e-06
132712,0,991.634,238.039,100.797,881118,-398324,-254890,     0
132713,1049346684636626944,992.332,229.04,92.2964,2.31196,0.229657,0.224627,2.35992e-05
132714,0,979.524,290.772,73.7409,703437,710660,11775.6,     0
132715,846679616163676160,968.044, 322.5,128.723,0.44121,-0.175032,0.0608304,7.00504e-06
132716,0,973.303,289.918,139.548,704052,705177,83883.5,     0
132717,0,968.068,322.346,85.6622,943651,-330216,-21898.7,     0
132718,0,973.242,290.294,123.264,923703, 97575,-370476,     0
132719,0,973.751,287.142,115.388,327786,541678,774043,     0
132720,0,946.489,367.477,122.061,502554,826565,-253436,     0
132721,0,941.886,386.067,66.0743,525692,626518,-575433,     0
132722,0,935.938,410.093,132.23,709463,-187445,679357,     0
132723,0,917.624,450.366,94.0414,967240,-153924,201879,     0
132724,0,901.314,478.754,84.8367,754258,223769,617270,     0
132725,0,910.127,452.632,111.65,982123,-185760,30446.6,     0
132726,612490373956108288,884.928,504.741,97.6784,1.11048,0.980207,0.138792,1.98316e-05
132727,0,854.886,560.374,50.0063,225675,972265,-61413.8,     0
132728,0,855.268,559.488,121.113,555708,770753,311654,     0
132729,387324411377618945,860.491,547.408,82.2177,0.268161,0.406307,-0.0650389,9.39579e-06
132730,481927216448405504,863.562,540.305,132.876,1.4169,1.25029,0.265331,1.79952e-05
132731,648542535597162496,840.911,574.669,74.1493,0.0395377,0.387336,0.0260529,7.00504e-06
132732,130605969758490625,817.261,607.401,140.079,0.0712085,0.430916,0.212647,7.64264e-06
132733,0,799.316,627.313,148.936,840386,294324,-455110,     0
132734,0,781.477,657.617,148.168,897236,397765,-191702,     0
132735,0,773.565,658.484,152.781,677926,723834,-128373,     0
132736,0,765.599,670.821,107.205,622197,782763,-12348.1,     0
132737,342279206677250048,737.12,702.031,144.618,0.3299,0.729684,0.121941,6.5313e-06
132738,0,741.866,695.309,134.419,537336,721136,-437302,     0
132739,0,734.227,706.131,135.473,488205,606105,-627928,     0
132740,0,628.328,805.709,105.252,560821,827900,7814.78,     0
132741,0,607.248,818.097,112.57,765892,577033,-283624,     0
132742,108089483450130434,593.97,831.517,85.8174,0.246527,-0.0953875,0.243679,1.06692e-05
132743,108089483450130434,578.505,837.297,70.6474,0.249282,-0.0896373,0.243344,7.70554e-06
132744,243195273247989762,580.804,835.158,106.822,0.448684,0.179631,-0.0528909,9.39579e-06
132745,0,553.56,851.799,117.666,-184571,977146,105453,     0
132746,0,496.936,890.433,140.067,802300,442691,-400425,     0
132747,414345253210816512,509.217,880.769,126.409,-0.0338523,0.556481,0.0593566,8.44403e-06
132748,0,456.793,912.318,52.7729,882646,457099,109528,     0
132749,414334051936108544,422.536,927.88,81.2097,0.102024,0.956555,0.0778142,1.05225e-05
132750,328767995528626178,423.194,927.446,148.612,0.307853,-0.0772155,-0.0384181,6.00143e-06
132751,328767995528626178,404.925,931.827,150.945,0.309433,-0.0705181,-0.0394727,5.33461e-06
132752,0, 314.9,967.876,137.836,24711.6,935138,353422,     0
132753,148626690459836418,314.356,968.146,96.3572,-0.140005,0.303438,0.0106203,1.21666e-05
132754,477389050924236800,253.263,989.572,113.965,0.592022,1.09808,0.122851,1.22872e-05
132755,175640591642660865,233.626,990.682,124.253,0.34832,0.162201,-0.0792646,5.5594e-06
132756,0,234.742,990.24,140.087,-148342,828284,-540314,     0
132757,477389050924236800,250.302,984.073,113.345,0.59031,1.09901,0.12383,1.10269e-05
132758,918738859469045760,169.843,1007.4,87.0383,0.466407,0.931393,0.0761215,1.21072e-05
132759,0,206.038,994.758,103.217,150327,984773,87317.4,     0
132760,256711294793547776,171.921,1006.67,120.31,0.313546,0.0494319,0.0285913,5.5594e-06
132761,256711294793547776,158.232,1004.4,119.107,0.312978,0.0552186,0.0275104,4.9892e-06
132762,918738859469045760,167.018,1001.74,86.5765,0.463758,0.932836,0.0760174,1.06397e-05
132763,0,128.535,1013.42,151.558, 44971,866927,-496402,     0
132764,0,116.429,1010.12,97.1952,-229052,910994,-342966,     0
132765,0,87.2456,1017.68,145.679,111685,938930,-325479,     0
132766,0,127.483,1007.26,154.856,351235,872120,340648,     0
132767,0,57.9276,1017.66,74.1672,-393038,780054,486863,     0
132768,0,18.4357,1018.73,151.704,113430,993520,7190.81,     0
132769,0,43.2402,1014.46,108.267,9289.28,811235,584646,     0
132770,553952718490697728,-64.3994,1016.66,155.809,0.27892,0.483361,0.0814206,5.21611e-06
132771,0,-62.33,1016.47,140.447,259301,865234,-429107,     0
132772,274721707573379072,-120.402,1013.78,100.696,0.245844,0.529069,0.0601686,6.9121e-06
132773,274721707573379072,-123.19,1007.73,100.012,0.24244,0.530763,0.0599115,6.14409e-06
132774,76561468543205376,-159.571,1007.93,58.9945,0.187141,0.693529,0.0428427,9.35383e-06
132775,0,-185.459,1001.03,140.29,236275,964928,114407,     0
132776,918735835812069376,-211.165,1000.11,60.2471,0.200307,0.553169,0.0244949,6.46613e-06
132777,0,-175.497,1001.39,154.814,-665552,722236,-188191,     0
132778,918735835812069376,-213.523,993.534,59.952,0.196678,0.554591,0.0248538,5.80293e-06
132779,0,-290.611,979.543,76.1575,235620,834625,497879,     0
132780,1049342767643238402,-260.782, 983.1,66.5027,0.20409,0.357933,-0.0224466,1.06692e-05
132781,0,-278.986,980.93,52.2716,-179608,976834,116343,     0
132782,819655338356641793,-279.42,980.878,85.983,0.0773314,0.418815,0.249683,     0
132783,860189178111991810,-312.691,969.627,146.131,-0.118666,0.240521,0.0209157,     0
132784,0,-327.944,967.165,99.9694,37268.7,818464,-573348,     0
132785,0,-318.214,968.735,68.5015,-137640,841102,523070,     0
132786,0,-359.8,954.385,145.855,-576328,559579,595581,     0
132787,373800487058669568,-333.196,959.816,83.3746,0.20047,0.335748,0.0326281,6.00143e-06
132788,445876360477409280,-412.961,935.228,102.894,-0.832219,1.1229,0.144211,1.47513e-05
132789,445876360477409280,-408.9,929.729,102.185,-0.828644,1.12563,0.145008,1.31123e-05
132790,0,-426.534,924.581,156.251,-180736,727016,662407,     0
132791,972780749344219138,-457.431,908.508,72.8637,-0.402029,0.15847,-0.199621,1.06692e-05
132792,0,-457.637,908.438,104.933,-784058,438099,439685,     0
132793,0,-477.992,901.572,90.3476,-406568,641715,650311,     0
132794,0,-501.766,886.07,109.219,-359208,725606,586912,     0
132795,193660968729837568,-499.821,886.817,80.1245,-0.61682,0.473272,0.0663786,1.12051e-05
132796,90075978277060608,-556.146,856.713,137.87,-0.43957,0.108051,0.051342,6.43754e-06
132797,0,-539.406,863.95,61.4128,-502346,803444,-319573,     0
132798,734088525967785984,-581.854,837.446,49.2639,-0.138429,0.736934,0.0334687,7.53617e-06
132799,0,-585.257,835.804,66.5526,-754412,257368,-603841,     0
132800,0,-626.97,806.805,54.2501,-948415,315916,-26574.4,     0
132801,0,-624.53,808.109,97.129,-947365,291178,133094,     0
132802,342279825169326082,-679.851,759.768,69.6309,0.0146242,0.402124,-0.0302243,1.21666e-05
132803,0,-654.721,775.995,137.885,-346447,931844,107896,     0
132804,0,-712.455,729.761,61.2892,-571970,640609,-512318,     0
132805,0,-721.336,715.606,97.6458,-961228,146451,233651,     0
132806,0,-755.602,680.737,57.1893,-187591,972955,-134788,     0
132807,414333570899771392,-783.89,648.199,124.948,-1.20342,0.596874,0.166747,1.52143e-05
132808,0,-779.748,651.972,155.588,-977396,115570,-177031,     0
132809,0,-794.809,638.255,114.222,-951306,-41933.5,305384,     0
132810,0,-801.364,632.285,146.253,-576502,616461,-536303,     0
132811,0,-817.717,607.624,154.664,-917897,241891,-314570,     0
132812,0,-834.533,581.476,84.4562,-878436,400231,-261084,     0
132813,819657743538327553,-836.759,579.084,54.8207,-0.0319654,0.371253,0.134505,7.64264e-06
132814,4525727298879488,-849.651,565.227,87.3516,-1.46736,0.607431,0.136075,1.77239e-05
132815,729585888413089792,-865.664,537.365,56.9765,-0.328287,-0.153614,0.0193001,6.00143e-06
132816,207168262918635520,-860.646,543.225,123.219,-0.430076,-0.0907009,0.0522027,6.00143e-06
132817,328765521577115648,-888.312,499.631,80.369,-0.379966,0.564585,0.0537776,7.25268e-06
132818,653027031226793986,-913.049,455.781,133.663,0.0524997,0.327228,0.10266,9.39579e-06
132819,0,-897.345,477.529,90.2183,-986040,-151183,-69771.9,     0
132820,0,-907.048,464.092,89.9786,-278617,582782,763373,     0
132821,0,-896.378,478.868,83.4542,-262575,575919,774191,     0
132822,653027031226793986,-915.115,441.85,129.291,0.0444225,0.328491,0.10287,7.38241e-06
132823,517915194098188288,-927.289,423.431,148.703,-0.734398,0.00273922,0.101776,9.75209e-06
132824,0,-929.742,408.383,55.2897,-966734,101466,-234798,     0
132825,0,-945.285,370.595,57.3355,-865845,-331751,-374503,     0
132826,936748997387759618,-952.107,358.149,54.7536,0.00834639,0.245538,-0.171785,4.38744e-06
132827,58557446674710528,-950.462,361.149,145.129,-0.840658,0.639281,0.149218,1.22643e-05
132828,0,-959.543,344.581,121.154,-930737,-30682.9,364401,     0
132829,0,-978.934,292.583,98.5367,-903811,67300.4,-422606,     0
132830,409833957002051584,-987.236,242.32,140.098,-0.533455,0.449291,0.102831,8.60154e-06
132831,0,-990.48,234.137,75.3233,-617292,476085,626333,     0
132832,148621673921249280,-985.79,245.968,54.5211,-0.709562,-0.138328,0.0363733,1.05022e-05
132833,693556953971957762,-1001.83,185.791,146.94,-0.0657964,0.333681,0.0583199,7.00504e-06
132834,0,-995.895,202.781,120.099,-682969,-211590,699130,     0
132835,0,-1004.12,159.147,130.256,-901796,-417553,111413,     0
132836,0,-1006.26,152.097,63.3796,-636681,354627,684746,     0
132837,986294778058522626,-1016.31,92.5525,58.6647,-0.283906,0.229252,-0.173818,     0
132838,256728268504301568,-1012.85,80.265,65.767,-0.556814,-0.256827,0.0332217,8.4891e-06
132839,0,-1014.11,74.4277,152.748,-791865,-592786,-146811,     0
132840,459372659549929472,-1019.38,14.6641,142.727,-0.344168,-0.294948,0.0547989,6.43754e-06
132841,752101687543476226,-1022.16,-1.43939,89.3228,-0.158401,0.293505,0.126011,6.00143e-06
132842,0,-1018.13,21.9098,104.072,-794541,603706,-65137.1,     0
132843,0,-1019.46,-7.12411,186.977,-722703,273066,634930,     0
132844,0,-1023.67,-39.4667,186.352,-739536,609135,-286428,     0
132845,0,-1023.85,-40.8329,229.077,-764550,-606668,-217754,     0
132846,0,-1020.59,-75.226,240.688,-826907,-298456,476601,     0
132847,0,-1017.83,-43.9154,210.801,-871411,335850,357557,     0
