hit_id,x,y,z,volume_id,layer_id,module_id
82015,-153.769,321.048,729.4,13,4,999
82016,-194.462,298.93,672.4,13,4,1000
82017,-187.944,302.218,712.3,13,4,1000
82018,-192.843,299.747,735.2,13,4,1000
82019,-251.915,258.789,719.2,13,4,1001
82020,-240.21,266.446,764.4,13,4,1001
82021,-249.203,253.877,720.4,13,4,1002
82022,-263.643,241.923,734,13,4,1002
82023,-278.437,229.676,683.92,13,4,1002
82024,-292.677,207.144,697.9,13,4,1003
82025,-276.506,223.919,691.6,13,4,1003
82026,-295.703,204.005,720.1,13,4,1003
82027,-292.293,207.543,740,13,4,1003
82028,-278.893,221.442,691.6,13,4,1003
82029,-308.657,180.068,673.6,13,4,1004
82030,-317.737,168.245,753.2,13,4,1004
82031,-323.811,160.335,725.8,13,4,1004
82032,-318.366,167.425,672.1,13,4,1004
82033,-305.558,184.103,688.48,13,4,1004
82034,-342.852,117.891,759.85,13,4,1005
82035,-334.115,132.377,674,13,4,1005
82036,-323.097,150.645,718,13,4,1005
82037,-327.952,142.596,721,13,4,1005
82038,-334.094,132.411,724.4,13,4,1005
82039,-319.152,157.187,713.8,13,4,1005
82040,-342.256,104.108,770.2,13,4,1006
82041,-350.202,86.8048,699.4,13,4,1006
82042,-335.251,119.363,744.8,13,4,1006
82043,-344.326,99.6001,689.2,13,4,1006
82044,-353.223,80.2254,676,13,4,1006
82045,-348.933,89.5674,730.6,13,4,1006
82046,-350.783,85.5398,735.52,13,4,1006
82047,-337.704,114.019,764,13,4,1006
82048,-349.476,72.0657,740.5,13,4,1007
82049,-348.956,73.6423,673.6,13,4,1007
82050,-354.214,57.6862,752.2,13,4,1007
82051,-360.885,5.99636,671.8,13,4,1008
82052,-356.154,28.6271,686.2,13,4,1008
82053,-360.89,-19.8279,867.4,13,4,1009
82054,-362.375,-35.6035,808.52,13,4,1009
82055,-356.17,-72.7213,780.8,13,4,1010
82056,-356.293,-66.0024,864.2,13,4,1010
82057,-356.091,-77.0139,853,13,4,1010
82058,-349.317,-85.253,808.4,13,4,1011
82059,-349.806,-81.525,783.2,13,4,1011
82060,-345.201,-116.616,869.72,13,4,1011
82061,-350.434,-76.7394,839.8,13,4,1011
82062,-336.685,-127.426,804.6,13,4,1012
82063,-334.028,-138.155,771.8,13,4,1012
82064,-329.257,-157.427,834.6,13,4,1012
82065,-323.601,-155.415,865.88,13,4,1013
82066,-324.137,-153.97,820.6,13,4,1013
82067,-314.954,-178.749,826.6,13,4,1013
82068,-314.842,-179.049,802.6,13,4,1013
82069,-312.307,-185.891,831.35,13,4,1013
82070,-299.78,-199.365,788.2,13,4,1014
82071,-302.878,-193.222,802.6,13,4,1014
82072,-293.932,-210.96,871.8,13,4,1014
82073,-270.101,-240.041,838.143,13,4,1015
82074,-258.175,-258.272,852.92,13,4,1015
82075,-264.705,-248.29,785,13,4,1015
82076,-276.201,-230.716,772.4,13,4,1015
82077,-277.909,-228.106,861.2,13,4,1015
82078,-279.021,-226.405,815.48,13,4,1015
82079,-215.806,-288.447,795.2,13,4,1017
82080,-195.533,-307.991,861.2,13,4,1017
82081,-204.613,-299.237,809.4,13,4,1017
82082,-193.709,-309.75,820.2,13,4,1017
82083,-212.696,-291.445,864.8,13,4,1017
82084,-200.428,-303.272,842,13,4,1017
82085,-205.573,-298.312,797.8,13,4,1017
82086,-216.843,-287.447,783.2,13,4,1017
82087,-193.236,-302.285,847,13,4,1018
82088,-185.453,-308.262,846.2,13,4,1018
82089,-163.901,-324.813,815.4,13,4,1018
82090,-165.487,-323.595,789,13,4,1018
82091,-168.81,-321.043,850.04,13,4,1018
82092,-150.234,-326.809,817.1,13,4,1019
82093,-154.727,-324.099,863.8,13,4,1019
82094,-120.52,-344.73,849.2,13,4,1019
82095,-150.252,-326.799,817.4,13,4,1019
82096,-128.878,-339.689,770.6,13,4,1019
82097,-154.992,-323.94,864.44,13,4,1019
82098,-134.153,-336.508,784.4,13,4,1019
82099,-89.1983,-352.367,860.6,13,4,1020
82100,-116.909,-339.641,834.6,13,4,1020
82101,-57.5809,-357.372,799.4,13,4,1021
82102,-71.5995,-352.753,792.2,13,4,1021
82103,-79.3496,-350.199,834.2,13,4,1021
82104,-41.802,-362.571,796.6,13,4,1021
82105,-53.3639,-358.761,773,13,4,1021
82106,-55.77,-357.969,797.8,13,4,1021
82107,-42.6277,-362.299,853.64,13,4,1021
82108,-66.2048,-354.53,840.2,13,4,1021
82109,-39.7843,-356.851,783.4,13,4,1022
82110,-11.2806,-362.811,849,13,4,1022
82111,-0.986622,-358.929,827,13,4,1023
82112,3.26125,-359.33,786.6,13,4,1023
82113,16.0679,-360.536,829.85,13,4,1023
82114,60.67,-356.39,803.8,13,4,1024
82115,70.4017,-356.212,807.2,13,4,1024
82116,72.3534,-356.176,827.72,13,4,1024
82117,120.868,-344.643,801.8,13,4,1025
82118,97.1245,-347.759,818.2,13,4,1025
82119,150.309,-331.019,861.8,13,4,1026
82120,139.417,-333.716,803.9,13,4,1026
82121,119.285,-338.7,798.2,13,4,1026
82122,164.634,-320.184,855.8,13,4,1027
82123,175.911,-316.005,851.8,13,4,1027
82124,194.846,-308.988,809.3,13,4,1027
82125,226.699,-285.995,821,13,4,1028
82126,190.293,-304.355,794.2,13,4,1028
82127,199.246,-299.84,817.2,13,4,1028
82128,223.02,-287.85,873.8,13,4,1028
82129,200.496,-299.21,851.4,13,4,1028
82130,239.42,-270.508,791.6,13,4,1029
82131,238.583,-271.055,806.6,13,4,1029
82132,246.248,-266.041,846.8,13,4,1029
82133,244.24,-267.355,813.2,13,4,1029
82134,236.92,-272.143,859.8,13,4,1029
82135,277.342,-234.433,856.2,13,4,1030
82136,284.922,-228.158,827.4,13,4,1030
82137,257.171,-251.132,854,13,4,1030
82138,272.762,-238.225,814.4,13,4,1030
82139,294.388,-209.643,822.8,13,4,1031
82140,281.104,-223.423,814.1,13,4,1031
82141,288.613,-215.633,858.2,13,4,1031
82142,310.434,-192.999,836,13,4,1031
82143,312.712,-179.658,819.4,13,4,1032
82144,310.503,-182.534,861.2,13,4,1032
82145,311.137,-181.709,860,13,4,1032
82146,306.41,-187.864,821.6,13,4,1032
82147,306.67,-187.525,831.4,13,4,1032
82148,328.482,-147.46,858.5,13,4,1033
82149,341.886,-125.236,792.6,13,4,1033
82150,345.556,-119.15,791.6,13,4,1033
82151,330.607,-143.938,855.4,13,4,1033
82152,332.066,-141.517,847.4,13,4,1033
82153,335.496,-135.83,779.574,13,4,1033
82154,342.237,-124.653,786.6,13,4,1033
82155,339.007,-118.291,777.4,13,4,1034
82156,352.584,-88.7258,876.8,13,4,1034
82157,345.484,-104.187,778.6,13,4,1034
82158,349.098,-96.3157,772.28,13,4,1034
82159,356.275,-60.9089,791.24,13,4,1035
82160,362.855,-40.9409,854,13,4,1035
82161,360.216,-48.9494,868.52,13,4,1035
82162,356.917,-39.4711,839.8,13,4,1036
82163,360.88,-20.5143,786.5,13,4,1036
82164,363.793,-6.58221,859,13,4,1036
82165,360.126,-24.123,771,13,4,1036
82166,362.41,35.9698,864.8,13,4,1037
82167,361.652,27.9254,774.8,13,4,1037
82168,360.244,12.9676,821.96,13,4,1037
82169,356.481,55.6842,786.2,13,4,1038
82170,356.68,44.838,854.12,13,4,1038
82171,348.989,87.7516,833,13,4,1039
82172,349.616,82.9726,852.5,13,4,1039
82173,348.279,93.1652,773.9,13,4,1039
82174,349.053,87.2624,852.6,13,4,1039
82175,344.872,119.123,855.2,13,4,1039
82176,344.445,122.375,863.6,13,4,1039
82177,344.771,119.889,823.8,13,4,1039
82178,338.594,119.712,827,13,4,1040
82179,338.159,121.473,848.2,13,4,1040
82180,328.392,160.921,847,13,4,1040
82181,334.903,134.622,788,13,4,1040
82182,335.816,130.934,783.8,13,4,1040
82183,339.171,117.383,840.8,13,4,1040
82184,321.883,160.051,832.28,13,4,1041
82185,321.273,161.696,785.4,13,4,1041
82186,323.553,155.545,775.8,13,4,1041
82187,284.266,230.128,876.8,13,4,1042
82188,272.099,236.987,808.6,13,4,1043
82189,259.191,256.719,843.08,13,4,1043
82190,268.763,242.086,803.8,13,4,1043
82191,258.085,258.411,836.2,13,4,1043
82192,277.979,227.998,861.08,13,4,1043
82193,226.339,287.12,804.2,13,4,1044
82194,252.977,254.942,828.6,13,4,1044
82195,248.25,260.653,831.8,13,4,1044
82196,229.859,282.868,818.6,13,4,1044
82197,244.466,265.223,811,13,4,1044
82198,195.859,307.677,869.8,13,4,1045
82199,212.869,291.279,863.6,13,4,1045
82200,225.693,278.915,805.8,13,4,1045
82201,217.994,286.337,847.4,13,4,1045
82202,201.695,302.05,838.4,13,4,1045
82203,225.088,279.498,860.2,13,4,1045
82204,156.171,330.749,860.6,13,4,1046
82205,193.637,301.976,855.2,13,4,1046
82206,178.79,313.378,839,13,4,1046
82207,161.659,326.534,774.8,13,4,1046
82208,162.964,325.532,785.686,13,4,1046
82209,128.09,340.164,876.2,13,4,1047
82210,142.008,331.77,790.2,13,4,1047
82211,154.174,324.433,801.5,13,4,1047
82212,123.141,343.149,788.3,13,4,1047
82213,153.566,324.8,843.65,13,4,1047
82214,152.615,325.373,857,13,4,1047
82215,114.559,340.721,868.2,13,4,1048
82216,60.8481,356.295,855.2,13,4,1049
82217,78.4106,350.508,860.429,13,4,1049
82218,40.1938,363.101,796.6,13,4,1049
82219,40.2343,363.088,860.84,13,4,1049
82220,26.0806,359.716,774.6,13,4,1050
82221,42.8749,356.205,781.16,13,4,1050
82222,15.0655,362.019,783.4,13,4,1050
82223,26.6614,359.595,843.5,13,4,1050
82224,30.1265,358.871,837.2,13,4,1050
82225,-22.2306,361.116,849.8,13,4,1051
82226,-34.138,362.237,857.6,13,4,1051
82227,-18.2244,360.739,787.64,13,4,1051
82228,-39.9124,362.781,792.2,13,4,1051
82229,-45.6459,356.665,788.6,13,4,1052
82230,-80.2667,356.032,833.4,13,4,1052
82231,-44.5394,356.685,820.6,13,4,1052
82232,-44.3261,356.689,850.4,13,4,1052
82233,-78.1871,356.07,841.8,13,4,1052
82234,-59.4435,356.413,861.2,13,4,1052
82235,-80.0708,349.997,819.4,13,4,1053
82236,-102.122,347.103,850.6,13,4,1053
82237,-121.998,344.494,860.9,13,4,1053
82238,-118.885,344.903,873.8,13,4,1053
82239,-122.665,344.407,876.6,13,4,1053
82240,-105.718,346.631,827.6,13,4,1053
82241,-77.982,350.271,828.6,13,4,1053
82242,-84.2853,349.444,796.04,13,4,1053
82243,-128.609,336.392,831.114,13,4,1054
82244,-141.223,333.269,856.4,13,4,1054
82245,-120.696,338.351,861.4,13,4,1054
82246,-135.787,334.615,870.8,13,4,1054
82247,-130.429,335.941,776.6,13,4,1054
82248,-167.177,319.242,816.92,13,4,1055
82249,-176.099,315.936,826.6,13,4,1055
82250,-176.174,315.908,848.2,13,4,1055
82251,-169.173,318.503,875,13,4,1055
82252,-175.499,316.158,805,13,4,1055
82253,-188.476,311.349,784.6,13,4,1055
82254,-205.556,296.658,788.6,13,4,1056
82255,-206.813,296.024,796.28,13,4,1056
82256,-198.889,300.02,850.6,13,4,1056
82257,-201.17,298.87,856.28,13,4,1056
82258,-241.629,269.063,770.6,13,4,1057
82259,-248.699,264.438,783.08,13,4,1057
82260,-251.002,262.931,848,13,4,1057
82261,-256.246,259.501,856.2,13,4,1057
82262,-237.467,271.785,783,13,4,1057
82263,-287.243,226.237,849.8,13,4,1058
82264,-270.235,240.317,877.4,13,4,1058
82265,-253.35,254.295,842.6,13,4,1058
82266,-258.249,250.239,801.8,13,4,1058
82267,-284.921,219.463,841.4,13,4,1059
82268,-304.85,198.791,809.686,13,4,1059
82269,-298.798,205.069,851.686,13,4,1059
82270,-317.374,173.588,859.4,13,4,1060
82271,-312.004,180.58,819.56,13,4,1060
82272,-327.087,160.94,873,13,4,1060
82273,-342.313,124.528,818.6,13,4,1061
82274,-325.662,152.135,829.4,13,4,1061
82275,-338.16,131.413,872,13,4,1061
82276,-337.086,133.194,851.6,13,4,1061
82277,-322.323,157.673,859,13,4,1061
82278,-352.551,88.7985,816.8,13,4,1062
82279,-339.029,118.242,813.8,13,4,1062
82280,-340.776,114.438,771.4,13,4,1062
82281,-354.224,67.1355,859.1,13,4,1063
82282,-358.336,54.6556,849.8,13,4,1063
82283,-354.468,66.3947,812,13,4,1063
82284,-354.526,66.2174,856.6,13,4,1063
82285,-354.793,65.407,868.4,13,4,1063
82286,-359.124,52.2622,815.6,13,4,1063
82287,-357.168,38.2704,873.8,13,4,1064
82288,-360.59,21.9043,816.8,13,4,1064
82289,-358.891,30.0286,837.5,13,4,1064
82290,-361.201,18.9808,826.2,13,4,1064
82291,-358.362,-24.6244,919.6,13,4,1065
82292,-356.161,-1.2545,880.5,13,4,1065
82293,-356.189,-1.55318,876,13,4,1065
82294,-356.939,-9.51794,909.6,13,4,1065
82295,-356.234,-2.03107,963,13,4,1065
82296,-353.854,-37.1527,961.68,13,4,1066
82297,-353.247,-70.3258,965.6,13,4,1066
82298,-353.246,-70.3791,966,13,4,1066
82299,-344.862,-96.3998,913.8,13,4,1067
82300,-342.622,-113.473,878.1,13,4,1067
82301,-345.629,-90.5566,951.2,13,4,1067
82302,-343.613,-105.918,906.6,13,4,1067
82303,-335.246,-120.894,885,13,4,1068
82304,-325.95,-158.44,874.8,13,4,1068
82305,-333.221,-129.074,966.4,13,4,1068
82306,-326.472,-156.331,911.2,13,4,1068
82307,-307.412,-190.563,968.4,13,4,1069
82308,-321.625,-152.212,936.9,13,4,1069
82309,-320.733,-154.619,896.8,13,4,1069
82310,-307.074,-191.476,902,13,4,1069
82311,-318.033,-161.902,877.886,13,4,1069
82312,-305.841,-194.802,931.8,13,4,1069
82313,-320.694,-154.722,873.943,13,4,1069
82314,-301.002,-190.355,886.8,13,4,1070
82315,-300.972,-190.414,915.2,13,4,1070
82316,-294.222,-203.799,893.143,13,4,1070
82317,-302.989,-186.414,953.6,13,4,1070
82318,-296.541,-199.2,906.4,13,4,1070
82319,-261.22,-248.199,942.6,13,4,1071
82320,-278.322,-222.056,943.2,13,4,1071
82321,-271.38,-232.667,911.4,13,4,1071
82322,-273.716,-229.097,968,13,4,1071
82323,-247.041,-257.461,915,13,4,1072
82324,-227.247,-281.37,959.4,13,4,1072
82325,-238.012,-268.368,975,13,4,1072
82326,-245.273,-259.597,899.6,13,4,1072
82327,-223.753,-285.592,890.4,13,4,1072
82328,-205.844,-293.931,964,13,4,1073
82329,-199.844,-299.715,893.4,13,4,1073
82330,-215.884,-284.251,889.2,13,4,1073
82331,-222.978,-277.412,943.6,13,4,1073
82332,-167.416,-318.373,889.68,13,4,1074
82333,-185.672,-304.353,977.6,13,4,1074
82334,-155.164,-327.782,873.6,13,4,1074
82335,-154.72,-328.124,920.4,13,4,1074
82336,-161.646,-322.804,942.4,13,4,1074
82337,-160.557,-323.641,922.8,13,4,1074
82338,-142.847,-327.8,896.8,13,4,1075
82339,-128.518,-336.442,903.6,13,4,1075
82340,-135.128,-332.455,973.8,13,4,1075
82341,-142.253,-328.159,885,13,4,1075
82342,-125.56,-338.226,938.8,13,4,1075
82343,-89.611,-348.913,908.88,13,4,1076
82344,-110.408,-339.363,887.6,13,4,1076
82345,-44.3894,-358.595,904.2,13,4,1077
82346,-59.7377,-353.538,892.2,13,4,1077
82347,-39.9687,-360.052,926.182,13,4,1077
82348,-43.2183,-353.103,890,13,4,1078
82349,33.4388,-359.192,944.8,13,4,1079
82350,30.298,-358.896,969.12,13,4,1079
82351,59.3543,-353.448,914.8,13,4,1080
82352,99.4933,-344.456,910.8,13,4,1081
82353,97.1798,-344.76,942.4,13,4,1081
82354,118.371,-341.979,923.4,13,4,1081
82355,97.3176,-344.742,885.086,13,4,1081
82356,85.7511,-346.26,879.3,13,4,1081
82357,102.455,-344.068,891.2,13,4,1081
82358,120.273,-335.4,906.6,13,4,1082
82359,153.432,-327.19,904.2,13,4,1082
82360,159.916,-325.585,966,13,4,1082
82361,134.22,-331.947,972.48,13,4,1082
82362,144.346,-329.44,931.2,13,4,1082
82363,189.941,-307.643,892.56,13,4,1083
82364,179.904,-311.362,915.12,13,4,1083
82365,214.148,-289.002,897.12,13,4,1084
82366,235.1,-269.789,877.6,13,4,1085
82367,251.731,-258.91,885.3,13,4,1085
82368,233.169,-271.052,937.2,13,4,1085
82369,221.926,-278.407,891.667,13,4,1085
82370,266.314,-239.712,902.8,13,4,1086
82371,267.021,-239.127,893.829,13,4,1086
82372,273.395,-233.85,973.886,13,4,1086
82373,257.584,-246.939,899.4,13,4,1086
82374,297.716,-201.918,931.2,13,4,1087
82375,293.329,-206.467,882,13,4,1087
82376,300.714,-198.807,977.4,13,4,1087
82377,289.998,-209.923,927,13,4,1087
82378,313.6,-173.632,927.086,13,4,1088
82379,319.462,-165.998,889.5,13,4,1088
82380,323.34,-160.948,930.4,13,4,1088
82381,327.815,-155.122,900.8,13,4,1088
82382,337.558,-126.668,924,13,4,1089
82383,324.151,-148.898,885,13,4,1089
82384,324.578,-148.19,889.6,13,4,1089
82385,319.11,-157.256,916.2,13,4,1089
82386,345.328,-97.4191,965.4,13,4,1090
82387,336.601,-116.423,958.32,13,4,1090
82388,347.754,-92.1361,929.6,13,4,1090
82389,349.434,-88.4769,945,13,4,1090
82390,350.449,-86.2668,941.52,13,4,1090
82391,351.849,-83.2182,885.2,13,4,1090
82392,344.117,-100.054,903.3,13,4,1090
82393,339.986,-109.051,890.4,13,4,1090
82394,336.48,-116.685,917.4,13,4,1090
82395,352.142,-63.9737,887.1,13,4,1091
82396,358.56,-44.498,920.914,13,4,1091
82397,356.229,-51.5697,940.8,13,4,1091
82398,353.463,-59.9656,968.4,13,4,1091
82399,361.72,-2.00271,953.4,13,4,1092
82400,357.694,17.5358,933.2,13,4,1093
82401,355.728,-3.34514,937.2,13,4,1093
82402,357.267,13.0025,947.1,13,4,1093
82403,356.347,3.22578,966.6,13,4,1093
82404,357.093,11.1507,926.4,13,4,1093
82405,353.571,52.6221,913.8,13,4,1094
82406,353.872,36.1448,978,13,4,1094
82407,353.413,61.2606,882.6,13,4,1094
82408,345.237,93.5443,910.2,13,4,1095
82409,336.488,115.875,941.85,13,4,1096
82410,333.516,127.883,959.4,13,4,1096
82411,330.641,139.492,909.6,13,4,1096
82412,306.786,192.251,914.4,13,4,1097
82413,311.971,178.261,928.8,13,4,1097
82414,315.616,168.426,905.28,13,4,1097
82415,288.538,215.07,914.4,13,4,1098
82416,295.962,200.348,958.32,13,4,1098
82417,294.427,203.391,897,13,4,1098
82418,300.434,191.48,914.1,13,4,1098
82419,255.76,256.545,932.2,13,4,1099
82420,264.417,243.312,886.8,13,4,1099
82421,254.826,257.974,970.2,13,4,1099
82422,275.643,226.151,963.2,13,4,1099
82423,267.322,238.871,960.8,13,4,1099
82424,242.161,263.356,944.8,13,4,1100
82425,252.959,250.312,915,13,4,1100
82426,250.153,253.702,953.4,13,4,1100
82427,200.334,299.243,931.2,13,4,1101
82428,196.216,303.213,892.2,13,4,1101
82429,204.02,295.689,877.2,13,4,1101
82430,218.821,281.419,883.2,13,4,1101
82431,176.282,311.565,874,13,4,1102
82432,167.936,317.974,894.96,13,4,1102
82433,191.726,299.704,878.1,13,4,1102
82434,163.719,321.212,926.8,13,4,1102
82435,185.143,304.759,903,13,4,1102
82436,175.753,311.971,891.6,13,4,1102
82437,167.42,318.37,960.4,13,4,1102
82438,124.579,338.818,923.4,13,4,1103
82439,102.108,343.174,963.6,13,4,1104
82440,109.255,339.892,930.24,13,4,1104
82441,97.2979,345.383,880.4,13,4,1104
82442,78.6723,347.299,918.96,13,4,1105
82443,51.9623,356.1,935.2,13,4,1105
82444,54.6469,355.215,947.4,13,4,1105
82445,67.2447,351.064,927.84,13,4,1105
82446,1.61118,361.802,978.6,13,4,1106
82447,38.2327,354.145,966.8,13,4,1106
82448,32.562,355.331,888.9,13,4,1106
82449,33.2002,355.197,944.88,13,4,1106
82450,37.2017,354.361,928.8,13,4,1106
82451,30.5325,355.755,941.2,13,4,1106
82452,-31.8193,359.04,900,13,4,1107
82453,-22.5005,358.162,897,13,4,1107
82454,-7.18161,356.719,949.6,13,4,1107
82455,-13.5162,357.316,980.16,13,4,1107
82456,0.730047,355.974,962.8,13,4,1107
82457,-40.1424,359.823,932.4,13,4,1107
82458,-40.6641,353.79,930,13,4,1108
82459,-66.3398,353.32,934.8,13,4,1108
82460,-85.7709,346.257,892.8,13,4,1109
82461,-115.357,342.374,873.6,13,4,1109
82462,-116.917,342.17,920,13,4,1109
82463,-105.204,343.707,904.2,13,4,1109
82464,-77.2996,347.369,973.44,13,4,1109
82465,-134.406,331.901,964.2,13,4,1110
82466,-132.542,332.362,907.8,13,4,1110
82467,-142.146,329.984,925.6,13,4,1110
82468,-116.235,336.399,905.4,13,4,1110
82469,-143.983,329.529,924.8,13,4,1110
82470,-143.569,329.632,956.4,13,4,1110
82471,-171.622,314.431,888.6,13,4,1111
82472,-180.624,311.095,962.4,13,4,1111
82473,-167.684,315.891,874.8,13,4,1111
82474,-202.707,294.772,930.514,13,4,1112
82475,-208.665,291.768,899.2,13,4,1112
82476,-236.651,268.774,908.4,13,4,1113
82477,-246.777,262.15,918.3,13,4,1113
82478,-271.18,235.684,880.036,13,4,1114
82479,-279.522,228.778,925.2,13,4,1114
82480,-304.022,195.376,881.486,13,4,1115
82481,-296.228,203.461,944.64,13,4,1115
82482,-285.785,214.293,968.85,13,4,1115
82483,-322.918,161.498,966.8,13,4,1116
82484,-317.119,169.049,971.2,13,4,1116
82485,-319.15,166.405,977.2,13,4,1116
82486,-301.378,189.547,964.08,13,4,1116
82487,-320.961,164.047,910.8,13,4,1116
82488,-342.481,118.504,914,13,4,1117
82489,-328.332,141.965,905.04,13,4,1117
82490,-325.907,145.987,960,13,4,1117
82491,-340.207,108.57,948.15,13,4,1118
82492,-344.704,98.7761,899.6,13,4,1118
82493,-342.39,103.817,972.6,13,4,1118
82494,-337.17,115.182,898.4,13,4,1118
82495,-352.344,82.1398,913.6,13,4,1118
82496,-344.76,98.655,932.4,13,4,1118
82497,-355.303,54.381,901.2,13,4,1119
82498,-355.282,32.7969,942.9,13,4,1120
82499,-362.375,-1.12957,882,13,4,1120
82500,-354.626,35.9357,922.4,13,4,1120
82501,-354.587,36.1184,972.8,13,4,1120
82502,-362.085,0.253857,895.6,13,4,1120
82503,-362.219,-0.385649,979.2,13,4,1120
82504,-360.083,9.8334,939,13,4,1120
82505,-358.731,3.08932,1057.48,13,4,1121
82506,-363.119,-43.5022,991.514,13,4,1121
82507,-362.18,-33.5273,999,13,4,1121
82508,-361.07,-21.7395,1040.6,13,4,1121
82509,-363.163,-43.9665,1020.52,13,4,1121
82510,-356.757,-40.6147,1001.08,13,4,1122
82511,-356.067,-78.3204,1028.2,13,4,1122
82512,-356.024,-80.6667,1045.4,13,4,1122
82513,-346.24,-108.698,1073.11,13,4,1123
82514,-346.86,-103.972,1062.4,13,4,1123
82515,-345.377,-115.276,982.6,13,4,1123
82516,-349.947,-80.4542,1028.2,13,4,1123
82517,-331.442,-148.6,998.8,13,4,1124
82518,-332.327,-145.028,1082.2,13,4,1124
82519,-309.746,-192.802,976.6,13,4,1125
82520,-314.166,-180.875,1023.4,13,4,1125
82521,-317.377,-172.211,1030.6,13,4,1125
82522,-308.189,-197.003,1040.2,13,4,1125
82523,-319.809,-165.647,1045,13,4,1125
82524,-313.346,-183.088,1064.2,13,4,1125
82525,-302.293,-194.382,1029.91,13,4,1126
82526,-302.62,-193.734,1041.4,13,4,1126
82527,-299.864,-199.198,1075,13,4,1126
82528,-266.461,-245.606,995.32,13,4,1127
82529,-266.873,-244.976,1080.4,13,4,1127
82530,-244.898,-264.701,1038.76,13,4,1128
82531,-239.552,-271.159,983.8,13,4,1128
82532,-239.297,-271.468,1019.2,13,4,1128
82533,-192.02,-311.378,1002.4,13,4,1129
82534,-220.841,-283.592,1076.71,13,4,1129
82535,-216.9,-287.392,989.8,13,4,1129
82536,-203.803,-300.018,1040.92,13,4,1129
82537,-162.135,-326.169,1039,13,4,1130
82538,-170.399,-319.822,1042.9,13,4,1130
82539,-187.652,-306.573,985.4,13,4,1130
82540,-136.482,-335.103,982,13,4,1131
82541,-128.261,-340.061,1069,13,4,1131
82542,-94.348,-350.002,1015.8,13,4,1132
82543,-79.6818,-356.737,1046.68,13,4,1132
82544,-102.975,-346.04,1042,13,4,1132
82545,-111.457,-342.145,1057.2,13,4,1132
82546,-61.3799,-356.12,997.6,13,4,1133
82547,-74.4596,-351.81,1026.83,13,4,1133
82548,-52.794,-358.949,1057,13,4,1133
82549,-51.2744,-359.45,979.6,13,4,1133
82550,-0.479493,-365.069,1070.68,13,4,1134
82551,-18.4849,-361.304,1002.2,13,4,1134
82552,23.4851,-361.234,1072.9,13,4,1135
82553,-2.34063,-358.802,1051.6,13,4,1135
82554,20.4917,-360.952,1066.2,13,4,1135
82555,34.722,-362.292,1049,13,4,1135
82556,3.60639,-359.362,1025.4,13,4,1135
82557,29.4122,-361.792,1047,13,4,1135
82558,43.5706,-356.703,1032.33,13,4,1136
