hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
81636,54046219185422336,-428.079,-258.522,951.618,-0.270099,-0.330137,0.80013,4.27589e-06
81637,108089071133265921,-419.366,-264.522,907.956,-0.373763,-0.18389,-0.0463063,9.40061e-06
81638,585468982350315520,-409.192,-285.364,909.67,-0.339968,-0.414989,0.959673,4.21082e-06
81639,0,-392.082,-305.242,888.439,-335928,-834154,437425,     0
81640,418837995160862720,-362.972,-340.438,878.945,-0.266625,-0.0534987,0.447922,4.65283e-06
81641,0,-355.872,-350.484,937.784,-299962,-32364.8,953402,     0
81642,711571902220468224,-356.773,-349.208,936.081,0.0201819,-0.177307,0.300343,5.82838e-06
81643,45059498334748672,-347.345,-362.549,941.574,-0.247707,-0.0493158,0.441739,3.98622e-06
81644,0,-317.717,-388.519,882.716,-759485,-520207,390599,     0
81645,45059498334748672,-340.57,-361.155,929.493,-0.247316,-0.0528616,0.441632,3.98622e-06
81646,594476800097128449,-297.439,-400.591,960.741,-0.213661,-0.105373,0.40704,7.08662e-06
81647,441366095060795392,-300.445,-397.529,892.549,-0.0239669,-0.266432,0.462311,4.27589e-06
81648,0,-279.238,-410.233,956.199,-28934.5,-898696,437617,     0
81649,648522057209880578,-263.894,-423.525,968.528,-0.10491,-0.474396,-0.103617,1.23912e-05
81650,40535076722708481,-249.967,-435.59,922.951,0.0227456,-0.31468,0.174139,     0
81651,315272658478432256,-275.539,-413.438,921.032,-0.275974,-0.154302,0.566984,3.98622e-06
81652,40535076722708481,-250.624,-427.48,918.499,0.0278239,-0.314977,0.173006,     0
81653,337784128264994816,-238.195,-436.605,902.563,-0.194044,-0.0946402,0.350305,5.07633e-06
81654,486390065426071552,-199.241,-456.237,959.462,-0.100099,-0.596234,1.14943,5.45075e-06
81655,0,-199.881,-455.843,919.618,-397400,-818565,414758,     0
81656,90072611039481857,-184.904,-465.082,936.122,-0.228342,-0.141195,0.180813,6.24079e-06
81657,81065961523773440,-200.533,-455.44,944.656,-0.953355,-1.7901,3.85448,1.4776e-05
81658,387309980270723072,-150.301,-476.706,890.688,0.0111957,-0.441195,0.7679,3.98622e-06
81659,108087834165903360,-148.289,-477.733,965.225,-0.221996,-0.236141,0.609936,4.65283e-06
81660,468374498702266369,-68.4692,-495.741,976.475,0.191956,-0.138794,-0.049993,     0
81661,0,-75.4373,-493.5,975.428,-74351.9,-579691,811437,     0
81662,0,-43.1406,-496.173,965.295, 62871,-144428,987516,     0
81663,914231205392547840,9.44767,-499.928,925.262,0.0116685,-0.176881,0.188778,5.82838e-06
81664,711570665269886976,18.0486,-501.228,970.466,0.145578,-0.0770814,0.265711,1.41732e-05
81665,450366972123676672,-16.9597,-495.937,908.255,0.135156,-0.301869,0.581791,4.65283e-06
81666,0,100.984,-491.811,898.557,-11568.1,224116,974494,     0
81667,477383622085574656,87.2717,-491.963,880.475,0.208413,-0.368551,0.745776,4.65283e-06
81668,499906499305275392,128.077,-483.208,881.363,0.332477,-0.708074,1.35462,5.77483e-06
81669,0,132.936,-482.761,877.958,177534,-199994,963579,     0
81670,324263502497710080,125.094,-483.482,945.171,0.000882403,-0.573245,1.06214,1.39392e-05
81671,725089229469650945,109.272,-484.936,912.342,-0.089093,-0.128623,-0.113594,2.2716e-05
81672,0,176.063,-469.679,952.476,-240361,-510860,825378,     0
81673,657533036019056640,154.542,-473.422,937.062,-0.102293,-0.109732,0.249021,9.30566e-06
81674,0,208.384,-455.255,906.238,739986,-586841,328692,     0
81675,909730079683125250,210.779,-454.636,979.566,-0.0521153,-0.195617,0.232391,8.08123e-06
81676,0,189.815,-460.051,913.029,35292.8,-438244,898163,     0
81677,36040410610532352,251.49,-434.536,902.557,0.422106,-0.438221,1.06597,4.66528e-06
81678,909730079683125250,212.48,-448.042,971.693,-0.0485343,-0.195806,0.233104,1.23912e-05
81679,315270940491513856,229.638,-442.101,894.081,-0.0482175,-0.211081,0.364594,5.89358e-06
81680,918742089284452352,246.992,-436.093,933.157,0.15298,0.0115566,0.240053,1.41732e-05
81681,594481129424166914,246.113,-436.397,979.861,0.085227,-0.242036,0.0885113,1.23912e-05
81682,0,259.318,-424.452,931.057,891551,-238628,384958,     0
81683,0,247.394,-429.689,882.105,276594,-340057,898809,     0
81684,36040410610532352,247.008,-429.859,891.191,0.419194,-0.439999,1.06651,4.66528e-06
81685,499906430585798656,260.32,-424.012,879.949,1.18622,-2.1977,4.38881,2.41761e-05
81686,261211389727604736,292.959,-402.032,960.508,0.323604,-0.202536,0.710347,3.69262e-06
81687,445870656760840192,304.818,-395.639,932.476,0.440852,-0.337288,1.0245,4.31079e-06
81688,373800487058669568,290.441,-403.389,957.589,0.574501,-1.03689,2.27394,1.22701e-05
81689,517933885795860480,284.095,-406.811,940.166,0.349457,-0.241984,0.768819,5.07633e-06
81690,851183971705290752,316.334,-382.356,932.663,0.5545,-0.445792,1.31413,6.80612e-06
81691,544946756186537984,311.756,-385.322,929.61,0.182796,-0.0076787,0.300552,5.07633e-06
81692,22523358272823298,340.015,-367.01,886.485,0.394395,-0.68305,1.03481,8.35307e-06
81693,0,318.189,-381.153,892.534,634106,-371498,678159,     0
81694,0,350.066,-360.497,879.648,242547,-204004,948448,     0
81695,175690000929652736,362.109,-343.331,927.68,0.52995,-0.703432,1.63089,6.95375e-06
81696,0,349.49,-353.035,877.909,153111,-929182,336419,     0
81697,824165328878567424,354.931,-348.851,873.042,0.144648,0.0627637,0.205354,1.24816e-05
81698,680046704828874752,358.091,-346.421,946.948,0.821447,-0.990348,2.43753,1.1488e-05
81699,22537514468245504,388.092,-313.506,927.402,0.528908,-0.606519,1.49455,5.50196e-06
81700,0,389.482,-312.247,893.549,-174895,74046.5,981799,     0
81701,580964764247654400,415.554,-277.542,942.163,0.288087,-0.017937,0.512693,5.07633e-06
81702,441365407882813442,443.801,-234.106,901.811,0.26042,0.0118769,0.0446146,9.87064e-06
81703,0,462.05,-196.373,896.148,300903,-178808,936742,     0
81704,40536176234336257,463.444,-194.305,939.153,0.17832,-0.145324,-0.0557362,9.87064e-06
81705,0,442.589,-225.249,942.441,198955,-323878,924943,     0
81706,40536176234336257,458.479,-190.326,940.685,0.180779,-0.142488,-0.0554609,1.97413e-05
81707,801657982260609024,468.945,-171.723,901.059,0.397969,0.0076123,0.70291,4.27589e-06
81708,0,476.239,-144.287,927.27,520656,-143175,841676,     0
81709,535943473941970944,484.97,-125.347,970.438,1.29658,-0.432725,1.3458,     0
81710,544942426876284929,474.13,-148.862,938.584,0.287969,-0.233841,0.194395,9.87064e-06
81711,0,477.719,-141.077,891.337,-186534,6708.02,982426,     0
81712,432352023858380800,496.606,-53.817,890.668,0.653377,-0.217263,1.22588,6.0356e-06
81713,40545247205265409,495.386,-58.2117,943.423,0.210499,-0.189407,0.0598299,1.25984e-05
81714,333267884253904896,500.583,-39.495,883.426,0.301551,0.115402,0.541289,3.98622e-06
81715,184652188927131648,501.437,-2.72722,960.476,0.54371,0.136716,1.05643,6.16182e-06
81716,0,497.231,-24.5603,908.051,335840,27078.8,941530,     0
81717,45059635773702144,498.251,21.4851,956.546,0.578968,-0.116359,1.13577,4.95287e-06
81718,301750452163182592,498.713,25.675,881.364,0.977145,-0.0964092,1.73931,7.61328e-06
81719,0,496.912,9.32427,890.956,527653,-144173,837136,     0
81720,0,498.575,24.4192,893.481,256628,-63357.6,964431,     0
81721,702567657920008193,495.449,80.0969,956.066,0.41197,-0.0700081,0.472675,9.40061e-06
81722,225182592708640768,495.495,81.6524,974.85,0.175193,0.171953,0.453795,3.69262e-06
81723,702567657920008193,489.383,81.1065,949.109,0.413042,-0.0669997,0.473293,5.64037e-06
81724,225182592708640768,489.645,76.0012,959.864,0.178597,0.169465,0.453486,3.69262e-06
81725,499900795622268930,476.169,158.656,932.581,0.208526,-0.154026,0.227306,1.02362e-05
81726,445865434097389569,478.209,143.28,963.491,0.30402,-0.0926463,0.138971,1.1358e-05
81727,558448346658766848,479.722,131.883,958.033,0.573529,0.011138,1.10722,4.80305e-06
81728,0,   479,137.325,968.651,773575,-124824,621290,     0
81729,315272727197908992,469.965,158.881,919.789,0.19201,0.213187,0.52056,5.64037e-06
81730,499900795622268930,468.871,163.952,924.657,0.211208,-0.150079,0.227571,8.08123e-06
81731,0,470.307,157.299,941.224,250577,383763,888784,     0
81732,603483793193439233,453.944,201.859,918.588,0.300456,-0.0270661,0.256667,1.02362e-05
81733,144117868152233986,449.75,215.758,886.65,0.290365,0.0947265,0.11104,7.08662e-06
81734,0,438.653,231.549,964.083,804467,263424,532392,     0
81735,423341457349279744,402.818,298.419,898.627,0.426005,0.140907,0.797636,3.98622e-06
81736,0,374.04,335.706,919.173,194441,487315,851303,     0
81737,423341457349279744,397.236,296.541,888.163,0.425025,0.144719,0.79759,3.98622e-06
81738,324259929084919808,358.286,347.068,974.905,0.28382,0.0808339,0.551367,4.27589e-06
81739,382807067838119936,368.659,332.392,955.736,0.0383969,0.229048,0.414175,9.80696e-06
81740,873700801611038720,371.813,327.929,974.684,1.01363,0.70935,2.43394,6.70061e-06
81741,0,343.165,358.048,968.46,45334.6,506884,860821,     0
81742,0,327.972,376.239,874.163,431663,354036,829654,     0
81743,40540161947205632,337.015,365.412,880.906,0.295334,0.52994,1.07076,1.15611e-05
81744,27031493368872960,326.459,378.051,978.542,0.185488,0.00114519,0.325617,4.27589e-06
81745,391815091726581760,290.776,407.375,912.935,0.419494,0.342549,0.978303,3.47269e-06
81746,40537275729182720,291.788,406.344,881.013,0.189269,0.0223618,0.305195,8.64856e-06
81747,0,315.657,382.04,911.205,228458,236769,944324,     0
81748,689057408776929280,301.449,396.508,917.955,0.420545,0.773092,1.67311,1.14376e-05
81749,725083113419440128,270.579,417.734,951.821,0.580634,1.16093,2.4719,1.06141e-05
81750,0,253.141,432.841,905.756,47618.2,-248883,967362,     0
81751,36056972004425728,219.651,450.22,888.302,0.698919,1.55012,2.83859,2.07305e-05
81752,918741951862280193,200.963,455.175,934.722,0.0229305,0.306042,0.158709,9.87064e-06
81753,288230994627002368,199.073,456.341,875.645,0.508831,0.809323,1.67475,8.05741e-06
81754,0,197.368,457.393,886.884,11098.7,415652,909456,     0
81755,0,184.256,465.482,896.584,542056,342924,767189,     0
81756,387315065512001536,136.834,483.584,918.627,-0.0302604,0.400997,0.732337,4.27589e-06
81757,0,146.869,478.458,917.347,321218,857372,402159,     0
81758,387315065512001536,137.316,476.574,905.831,-0.0256247,0.401433,0.732359,4.27589e-06
81759,0,101.276,491.458,920.013,102907,874540,473909,     0
81760,553951206662209536,103.221,490.655,956.727,0.252818,0.519114,1.08849,4.60535e-06
81761,319756260738072576,134.032,477.93,956.404,0.0161915,0.593977,1.1308,4.24901e-06
81762,0,108.218,488.591,919.805,578904,389480,716362,     0
81763,0,73.251,494.203,887.413,-165118,362197,917360,     0
81764,247701415479214080,73.9616,493.975,930.551,-0.0783983,0.433195,0.814167,4.27589e-06
81765,0,95.8933,486.923,957.324,-224947,435739,871510,     0
81766,553951206662209536,100.677,485.385,945.704,0.249779,0.521066,1.08849,4.17695e-06
81767,0,101.476,485.128,907.519,-285443,408037,867196,     0
81768,0,82.375,491.27,968.316,45260.4,-145933,988259,     0
81769,0,68.3215,495.789,883.278,82925.3,602625,793704,     0
81770,238702943598018560,48.4303,494.931,886.71,0.181062,0.369001,0.71108,4.27589e-06
81771,0,48.9802,494.802,897.916,599256,745998,290481,     0
81772,851186170728546304,18.8955,501.864,882.401,0.152665,0.179565,0.383881,4.27589e-06
81773,0,4.70702,497.789,971.742,-190313,245859,950439,     0
81774,0,-26.2848,495.922,928.971,62880.4,230673,970997,     0
81775,0,-19.7659,495.468,901.799,5525.81,251602,967815,     0
81776,441368706417692673,-93.948,491.889,886.804,0.12339,0.107554,0.256238,5.83076e-06
81777,441365407882809345,-73.995,492.111,934.626,0.0677437,0.375883,0.0808459,1.12807e-05
81778,725083250858393600,-116.413,484.28,932.584,-0.206576,0.256447,0.605869,3.69262e-06
81779,0,-138.606,482.24,894.764,-648470,666200,368325,     0
81780,315263518788026368,-133.12,482.744,873.451,0.0983337,0.160869,0.302619,9.80696e-06
81781,914233610591014913,-141.097,475.761,966.501,-0.139363,0.291723,0.0770742,9.87064e-06
81782,0,-142.035,475.598,906.171,-406095,343854,846671,     0
81783,0,-142.8,475.465,912.282,170267,641072,748355,     0
81784,0,-175.117,463.847,898.718,-404453,179076,896855,     0
81785,594481129424162817,-209.781,454.894,873.717,0.11467,0.274142,0.0197777,4.65283e-06
81786,747598775094083584,-188.766,460.322,904.818,-0.497772,1.60431,3.03676,1.23777e-05
81787,0,-230.298,441.873,944.627,10973.5,165987,986067,     0
81788,405337229322354688,-222.565,444.55,929.885,-0.09521,0.516008,0.969433,4.81831e-06
81789,594481129424162817,-212.641,447.987, 873.2,0.112239,0.27536,0.0204727,8.68528e-06
81790,130608993398685696,-213.999,447.516,951.437,-0.298206,0.29234,0.802047,5.07633e-06
81791,22529336867299330,-275.871,417.181,883.997,-0.0461407,0.17882,0.0225844,     0
81792,130607206692290560,-250.819,428.185,958.925,-0.38378,0.378766,1.03714,4.584e-06
81793,567456095669321728,-305.712,395.157,898.756,-0.498105,0.414177,1.16289,4.58631e-06
81794,373799524985995264,-293.95,401.498,879.992,-0.364009,0.26016,0.783424,4.65283e-06
81795,198158521043255296,-300.746,397.835,893.312,-0.0596589,0.318617,0.558226,4.65283e-06
81796,0,-299.57,398.469,897.639,-571482,503827,647740,     0
81797,648528035804352513,-320.659,379.553,977.454,-0.0742383,0.264194,0.0146312,1.12807e-05
81798,324260272699088898,-354.648,349.069,879.596,-0.218117,0.0710886,-0.0887598,1.25984e-05
81799,815161084578115586,-371.822,335.863,954.116,-0.29548,0.0567001,0.0746604,9.87064e-06
81800,616998715244158978,-377.79,322.839,882.899,-0.205641,0.260448,0.232802,8.61824e-06
81801,243200083594575872,-402.252,300.678,892.095,-0.0670175,0.229428,0.398815,5.58626e-06
81802,315263381349072896,-395.477,306.816,911.169,-2.72245,1.93096,6.07582,2.13795e-05
81803,0,-411.905,281.426,905.825,-205661,193908,959220,     0
81804,184669849849434113,-425.914,266.513,959.176,-0.0977757,0.155002,-0.259876,9.87064e-06
81805,243200083594575872,-400.218,293.868,880.281,-0.070522,0.229125,0.398463,4.07135e-06
81806,0,-441.618,236.84,980.597,-513416,227555,827419,     0
81807,238710434020982784,-446.013,231.334,910.038,-0.283481,-0.0191989,0.490837,4.65283e-06
81808,184669849849434113,-422.36,260.969,968.507,-0.100638,0.153357,-0.25991,1.97413e-05
81809,387328328371011584,-431.95,248.954,962.879,-0.0821974,0.217912,0.423841,4.65283e-06
81810,580972735706955776,-427.042,255.103,916.315,-0.604764,0.228982,1.16287,8.7864e-06
81811,301743305337602048,-443.498,223.899,970.01,-0.471136,0.395094,1.20337,4.76155e-06
81812,238710434020982784,-438.166,231.81,896.44,-0.28356,-0.0149725,0.491018,4.65283e-06
81813,315263312629596160,-445.338,221.17,972.126,-0.343415,0.329145,0.910155,3.46091e-06
81814,238691673603833856,-463.028,194.923,896.057,-2.0949,1.03994,4.13916,1.56719e-05
81815,175651243144773632,-456.215,205.031,923.036,-1.72001,0.932431,3.58224,1.422e-05
81816,558451920071557120,-444.192,222.869,931.267,-0.395965,0.360868,0.998752,4.25762e-06
81817,238691673603833856,-457.449,192.156,885.033,-2.09558,1.0375,4.13957,1.56719e-05
81818,0,-455.695,195.274,934.605,-212516,314919,925021,     0
81819,301750314724229120,-476.091,159.023,914.666,-0.378722,-0.0239633,0.690794,4.65283e-06
81820,198168554086858752,-470.765,168.49,953.931,-0.333026,0.226717,0.729816,5.64037e-06
81821,301750658321612800,-485.147,124.961,935.652,-1.02295,0.415781,2.06617,7.81241e-06
81822,301750314724229120,-469.26,159.426,902.235,-0.379595,-0.020443,0.690528,4.65283e-06
81823,45045823158878208,-477.198,142.206,937.735,-1.01229,0.45754,2.09265,1.00467e-05
81824,662034848940032000,-491.184,92.1883,961.96,-0.293712,0.140779,0.535852,8.61824e-06
81825,301746122836148224,-494.379,61.8377,903.179,-0.253104,0.174597,0.547265,4.27589e-06
81826,0,-492.559,68.3941,938.64,237138, 29163,971038,     0
81827,725081464151998464,-492.513,68.5608,927.824,-0.336036,0.190275,0.700269,4.27589e-06
81828,36049756476149761,-498.728,46.1759,918.365,-0.13939,0.114061,0.0804506,1.1358e-05
81829,36049756476149761,-493.825,42.245,915.56,-0.14172,0.111333,0.0804513,2.0192e-05
81830,243195754267541504,-501.963,-0.00734813,973.11,-0.0514644,0.145735,0.232132,8.64856e-06
81831,558446972269232128,-501.834,-26.9183,1030.26,-0.686076,-0.184174,1.45827,4.95582e-06
81832,9010360350670848,-503.646,-43.3662,1041.37,-0.583804,-0.193954,1.25418,4.72119e-06
81833,0,-498.353,-77.8994,1081.13,-788001,410094,459214,     0
81834,288245563172851713,-498.167,-71.5395,1005.13,-0.390829,-0.134767,0.150765,1.1358e-05
81835,207165720297996288,-498.113,-69.6827,1028.08,-0.92097,-0.271503,1.97033,6.99351e-06
81836,4508822307602432,-498.541,-84.356,1009.64,-1.15487,-0.335765,2.41095,8.99968e-06
81837,9010360350670848,-497.284,-41.2675,1027.71,-0.584823,-0.190993,1.25424,4.72119e-06
81838,0,-497.898,-62.3222,1046.15,-631422,300286,714936,     0
81839,0,-492.131,-85.4234,1064.93,-328824,-220356,918323,     0
81840,4508822307602432,-492.279,-82.5426,996.58,-1.15679,-0.333124,2.4106,8.99968e-06
81841,0,-491.327,-101.047,1003.78,-725175,-353611,590830,     0
81842,0,-491.314,-101.314,979.254,-253816,-203012,945708,     0
81843,27037609402302464,-482.889,-130.563,1070.47,-0.129015,-0.179984,0.449667,3.98622e-06
81844,0,-480.328,-149.86,1016.34,-623656,-673328,397092,     0
81845,499901139186089984,-481.279,-142.696,1043.88,-0.999626,-0.147301,2.08898,1.06292e-05
81846,405335305193787393,-466.251,-190.163,1059.68,-0.425145,0.0058647,0.190903,8.08123e-06
81847,0,-468.107,-181.557,1001.6,-791782,164052,588360,     0
81848,0,-453.939,-212.143,993.31,96096.3,218689,971051,     0
81849,0,-413.07,-284.181,1040.34,-102661,-43493.5,993765,     0
81850,0,-414.411,-281.434,1077.13,-790729,95630.4,604651,     0
81851,481890726406258688,-389.212,-315.91,1022.38,-0.346949,-0.096515,0.726341,4.65283e-06
81852,315263450068549632,-390.852,-313.14,1083.67,-0.153398,-0.303991,0.718359,3.24896e-06
81853,54044226337378305,-358.29,-352.202,1026.82,-0.225228,-0.0145647,0.382216,3.98622e-06
81854,0,-319.777,-390.679,1034.09,-72819.2,-939242,335444,     0
81855,0,-301.219,-400.975,1031.93,-341724,-731804,589651,     0
81856,0,-281.161,-412.491,1081.56,228896,184214,955862,     0
81857,0,-283.312,-410.628,1048.81,-788448,-437040,432834,     0
81858,445860417558806528,-273.469,-419.156,1077.46,-0.145135,-0.486411,1.08926,3.7976e-06
81859,175646501517660161,-224.867,-450.07,1042.77,-0.205726,-0.0318457,-0.143526,     0
81860,382812908993642496,-218.045,-455.079,1038.75,-0.251862,-0.188479,0.62477,3.46091e-06
81861,382812908993642496,-212.978,-451.248,1026.18,-0.250726,-0.191778,0.624306,3.46091e-06
81862,36040548066267137,-177.449,-466.171,1020.7,0.0870817,-0.170496,0.174892,1.1358e-05
81863,342279962591494144,-153.561,-478.372,1013.03,-0.175462,-0.0734999,0.339769,5.89358e-06
81864,0,-154.586,-477.848,1081.87,-318728,-699809,639281,     0
81865,9009054680612864,-143.372,-483.576,  1074,-0.138577,-0.97636,2.08318,7.06509e-06
81866,666535631085641730,-163.999,-473.04,1081.58,-0.130834,-0.166795,-0.194029,1.23912e-05
81867,0,-135.36,-480.591,1025.42,234274,199264,951530,     0
81868,585473517835780096,-106.895,-492.347,1047.19,-0.0982486,-1.14244,2.33264,1.26493e-05
