hit_id,x,y,z,volume_id,layer_id,module_id
97727,356.097,551.844,-140.8,13,8,986
97728,348.69,558.139,-156.4,13,8,986
97729,349.879,557.129,-149.2,13,8,986
97730,344.423,561.765,-68.8,13,8,986
97731,299.358,589.264,-67.6,13,8,987
97732,322.954,571.592,-137.2,13,8,987
97733,302.463,586.938,-56.8,13,8,987
97734,255.761,611.011,-140.8,13,8,988
97735,265.571,604.567,-81.1429,13,8,988
97736,277.158,596.956,-79.6,13,8,988
97737,292.135,587.117,-102.4,13,8,988
97738,244.258,610.383,-149.2,13,8,989
97739,248.841,607.762,-118,13,8,989
97740,226.099,620.771,-154,13,8,989
97741,210.775,622.016,-50.8,13,8,990
97742,179.849,637.262,-110.8,13,8,990
97743,185.517,634.467,-142,13,8,990
97744,194.63,629.975,-54.4,13,8,990
97745,190.648,631.938,-126.4,13,8,990
97746,197.716,628.454,-66.4,13,8,990
97747,199.258,627.694,-82,13,8,990
97748,144.188,645.488,-139.6,13,8,991
97749,159.206,639.202,-128.8,13,8,991
97750,182.378,629.503,-140.8,13,8,991
97751,124.088,646.213,-106,13,8,992
97752,58.1107,659.901,-68.8,13,8,993
97753,21.6,661.319,-146.8,13,8,994
97754,46.5508,655.959,-130,13,8,994
97755,22.8124,661.059,-62.8,13,8,994
97756,-10.5698,660.097,-122.8,13,8,995
97757,-18.8359,661.347,-76,13,8,995
97758,13.2398,656.499,-149.2,13,8,995
97759,-37.8781,657.015,-146.8,13,8,996
97760,-43.9344,657.552,-70,13,8,996
97761,-44.9703,657.644,-154,13,8,996
97762,-21.0242,655.522,-74.8,13,8,996
97763,-63.6969,659.304,-55.6,13,8,996
97764,-59.0197,652.922,-54.4,13,8,997
97765,-59.8594,652.944,-122.8,13,8,997
97766,-95.6865,653.905,-82,13,8,997
97767,-108.656,647.717,-136,13,8,998
97768,-170.103,637.694,-127.6,13,8,999
97769,-206.193,626.466,-62.8,13,8,1000
97770,-220.295,624.219,-139.6,13,8,1000
97771,-221.125,624.087,-86.8,13,8,1000
97772,-223.521,617.237,-90.4,13,8,1001
97773,-249.404,611.46,-102.4,13,8,1001
97774,-268.358,600.209,-68.8,13,8,1002
97775,-289.532,594.092,-102.4,13,8,1002
97776,-282.346,596.168,-53.2,13,8,1002
97777,-298.14,591.606,-90.4,13,8,1002
97778,-289.532,594.092,-152.8,13,8,1002
97779,-281.539,596.401,-119.2,13,8,1002
97780,-289.352,588.062,-150.4,13,8,1003
97781,-309.545,580.856,-137.2,13,8,1003
97782,-309.394,580.91,-113.2,13,8,1003
97783,-290.439,587.674,-109.086,13,8,1003
97784,-358.616,554.749,-86.8,13,8,1004
97785,-358.138,554.954,-97.6,13,8,1004
97786,-335.706,564.554,-125.2,13,8,1004
97787,-332.396,565.971,-142,13,8,1004
97788,-369.502,542.979,-152.8,13,8,1005
97789,-368.466,543.5,-149.2,13,8,1005
97790,-405.926,517.047,-66.4,13,8,1006
97791,-428.528,503.877,-130,13,8,1006
97792,-404.993,517.591,-115.6,13,8,1006
97793,-394.555,523.673,-55.6,13,8,1006
97794,-411.11,514.027,-100,13,8,1006
97795,-425.107,505.87,-98.8,13,8,1006
97796,-407.032,516.403,-134.8,13,8,1006
97797,-431.532,494.723,-50.8,13,8,1007
97798,-440.344,488.832,-113.2,13,8,1007
97799,-437.351,490.833,-71.2,13,8,1007
97800,-456.174,478.252,-91.6,13,8,1007
97801,-456.268,470.951,-90.4,13,8,1008
97802,-498.138,430.099,-76.6,13,8,1009
97803,-506.826,422.595,-118,13,8,1009
97804,-532.824,389.67,-74.8,13,8,1010
97805,-530.765,391.683,-50.8,13,8,1010
97806,-539.604,383.044,-110.8,13,8,1010
97807,-525.072,397.247,-150.4,13,8,1010
97808,-516.863,405.272,-49.6,13,8,1010
97809,-551.724,360.64,-140.8,13,8,1011
97810,-543.246,370.015,-49.6,13,8,1011
97811,-557.09,354.706,-116.8,13,8,1011
97812,-562.798,338.621,-114.4,13,8,1012
97813,-599.513,279.203,-131.2,13,8,1013
97814,-607.07,255.609,-118,13,8,1014
97815,-599.015,268.734,-152.8,13,8,1014
97816,-618.724,223.261,-62.8,13,8,1015
97817,-628.234,205.38,-143.6,13,8,1015
97818,-626.223,195.889,-139.6,13,8,1016
97819,-638.794,168.275,-144.1,13,8,1016
97820,-640.477,148.132,-98.5,13,8,1017
97821,-647.25,112.029,-85.6,13,8,1018
97822,-656.759,56.439,-92.8,13,8,1019
97823,-660.244,42.3434,-54.4,13,8,1019
97824,-659.793,44.1685,-133.6,13,8,1019
97825,-655.471,35.1424,-61.6,13,8,1020
97826,-654.37,41.1626,-54.4,13,8,1020
97827,-661.416,-22.2871,28.2,13,8,1021
97828,-661.544,-23.3538,0.0857171,13,8,1021
97829,-658.643,0.867431,40.2,13,8,1021
97830,-659.701,-78.7759,-34.2,13,8,1022
97831,-657.884,-47.2682,36.6,13,8,1022
97832,-657.917,-47.8273,-28.2,13,8,1022
97833,-657.5,-40.5993,-51,13,8,1022
97834,-653.702,-93.8785,-22.2,13,8,1023
97835,-653.639,-109.678,-13.8,13,8,1023
97836,-653.705,-93.1985,43.8,13,8,1023
97837,-635.343,-188.1,46.2,13,8,1025
97838,-636.663,-177.784,-31.8,13,8,1025
97839,-622.063,-229.449,-11.4,13,8,1026
97840,-625.103,-213.537,18.6,13,8,1026
97841,-621.102,-234.478,34.2,13,8,1026
97842,-614.113,-238.554,33,13,8,1027
97843,-603.616,-279.593,-4.2,13,8,1027
97844,-612.299,-245.646,48.6,13,8,1027
97845,-612.566,-244.6,10.2,13,8,1027
97846,-586.794,-311.463,-47.4,13,8,1028
97847,-593.191,-291.629,48.6,13,8,1028
97848,-595.745,-283.711,-0.599997,13,8,1028
97849,-597.538,-278.153,-4.2,13,8,1028
97850,-554.409,-358.978,-6.6,13,8,1030
97851,-553.363,-361.227,-45,13,8,1030
97852,-548.186,-372.362,-15,13,8,1030
97853,-546.37,-376.268,-30.2,13,8,1030
97854,-494.966,-442.198,-9,13,8,1032
97855,-501.515,-431.715,43.8,13,8,1032
97856,-501.218,-432.19,10.2,13,8,1032
97857,-475.799,-459.231,-1.8,13,8,1033
97858,-463.853,-475.964,39,13,8,1033
97859,-468.2,-469.877,7.8,13,8,1033
97860,-466.968,-471.602,40.2,13,8,1033
97861,-479.634,-453.859,18.6,13,8,1033
97862,-462.041,-478.504,-33,13,8,1033
97863,-431.961,-505.726,32.3455,13,8,1034
97864,-442.67,-492.527,-11.4,13,8,1034
97865,-455.598,-476.592,-33,13,8,1034
97866,-459.025,-472.368,39,13,8,1034
97867,-447.584,-486.47,53.4,13,8,1034
97868,-436.798,-499.765,49.8,13,8,1034
97869,-418.709,-511.01,51,13,8,1035
97870,-411.916,-518.403,-40.2,13,8,1035
97871,-405.079,-525.842,16.44,13,8,1035
97872,-421.822,-507.623,29.4,13,8,1035
97873,-420.09,-509.508,-31.8,13,8,1035
97874,-429.779,-498.964,49.8,13,8,1035
97875,-381.844,-540.254,-4.2,13,8,1036
97876,-385.996,-536.261,18.6,13,8,1036
97877,-381.21,-540.864,-45,13,8,1036
97878,-379.394,-542.611,5.4,13,8,1036
97879,-362.583,-550.225,41.4,13,8,1037
97880,-305.804,-588.142,33,13,8,1038
97881,-310.798,-584.402,13.8,13,8,1038
97882,-316.786,-579.918,6.6,13,8,1038
97883,-287.271,-593.862,-36.6,13,8,1039
97884,-270.12,-605.128,-10.2,13,8,1039
97885,-271.224,-604.403,-27,13,8,1039
97886,-277.074,-600.56,45,13,8,1039
97887,-226.453,-623.985,11.4,13,8,1040
97888,-230.793,-621.503,15,13,8,1040
97889,-251.383,-609.725,-52.2,13,8,1040
97890,-224.023,-625.376,45.6,13,8,1040
97891,-195.719,-632.745,25.8,13,8,1041
97892,-220.741,-620.411,48.3429,13,8,1041
97893,-209.424,-625.989,-52.8,13,8,1041
97894,-187.575,-636.76,0.600002,13,8,1041
97895,-147.429,-647.347,48.6,13,8,1042
97896,-181.007,-633.293,0.600002,13,8,1042
97897,-182.352,-632.73,-51.8727,13,8,1042
97898,-155.399,-644.011,-30.6,13,8,1042
97899,-123.543,-649.543,28.2,13,8,1043
97900,-120.559,-650.582,52.2,13,8,1043
97901,-111.454,-653.749,-35.4,13,8,1043
97902,-115.975,-652.176,-8,13,8,1043
97903,-118.292,-651.37,19.8,13,8,1043
97904,-100.693,-651.049,1.8,13,8,1044
97905,-77.5835,-657.525,-53.4,13,8,1044
97906,7.5244,-662.637,21,13,8,1046
97907,15.6323,-663.863,12.6,13,8,1046
97908,25.4722,-658.894,-13.8,13,8,1047
97909,43.3222,-660.476,-45,13,8,1047
97910,83.7396,-656.552,15,13,8,1048
97911,95.4554,-656.866,42.6,13,8,1048
97912,84.9791,-656.585,10.2,13,8,1048
97913,124.758,-650.125,24.6,13,8,1049
97914,103.891,-650.851,42.6,13,8,1049
97915,137.151,-649.694,-22.2,13,8,1049
97916,177.683,-639.941,-28.2,13,8,1050
97917,166.176,-641.054,28.2,13,8,1050
97918,171.75,-640.515,18.6,13,8,1050
97919,212.001,-628.544,35.4,13,8,1051
97920,183.164,-633.139,-51,13,8,1051
97921,207.616,-629.243,-45,13,8,1051
97922,188.853,-632.233,24.6,13,8,1051
97923,231.593,-618.475,41.4,13,8,1052
97924,220.037,-621.054,28.2,13,8,1052
97925,215.704,-622.022,35.4,13,8,1052
97926,246.655,-615.113,6.7,13,8,1052
97927,219.061,-621.272,-43.2,13,8,1052
97928,264.308,-604.466,16.2,13,8,1053
97929,274.845,-601.422,14.52,13,8,1053
97930,269.189,-603.056,33,13,8,1053
97931,270.764,-602.601,-40.2,13,8,1053
97932,326.824,-577.839,-5.4,13,8,1054
97933,291.374,-590.49,-53.4,13,8,1054
97934,299.775,-587.492,22.2,13,8,1054
97935,333.897,-575.314,-47.85,13,8,1054
97936,304.183,-585.919,22.2,13,8,1054
97937,293.22,-589.831,19.8,13,8,1054
97938,309.57,-583.996,-30.6,13,8,1054
97939,329.612,-576.844,9,13,8,1054
97940,369.72,-553.223,10.8,13,8,1055
97941,354.716,-559.645,-16.2,13,8,1055
97942,350.356,-561.511,26.1429,13,8,1055
97943,335.998,-567.656,-41.4,13,8,1055
97944,342.581,-564.839,3,13,8,1055
97945,359.533,-557.583,42.6,13,8,1055
97946,328.791,-570.74,9,13,8,1055
97947,327.209,-571.417,-5.4,13,8,1055
97948,333.865,-568.569,-23.4,13,8,1055
97949,400.538,-530.69,4.2,13,8,1056
97950,362.302,-549.921,42.6,13,8,1056
97951,377.251,-542.402,41,13,8,1056
97952,376.882,-542.588,19.8,13,8,1056
97953,425.191,-509.255,33,13,8,1057
97954,419.384,-512.638,37.8,13,8,1057
97955,428.733,-507.191,-53.1,13,8,1057
97956,403.625,-521.821,-47.4,13,8,1057
97957,429.856,-506.536,35.4,13,8,1057
97958,413.647,-515.981,24.6,13,8,1057
97959,482.099,-455.01,36.6,13,8,1059
97960,483.244,-454.138,-53.4,13,8,1059
97961,504.866,-428.207,-10.2,13,8,1060
97962,502.808,-429.985,-40.2,13,8,1060
97963,544.715,-382.195,41.4,13,8,1061
97964,565.547,-349.777,25.2,13,8,1062
97965,570.287,-333.994,-47.4,13,8,1063
97966,585.308,-315.173,29.4,13,8,1063
97967,587.579,-312.328,-33,13,8,1063
97968,580.268,-321.488,-49.8,13,8,1063
97969,583.056,-307.813,-33,13,8,1064
97970,578.575,-314.197,-21,13,8,1064
97971,610.126,-256.301,19.8,13,8,1065
97972,598.954,-274.506,24.6,13,8,1065
97973,600.267,-272.367,-7.05,13,8,1065
97974,609.665,-257.051,-34.2,13,8,1065
97975,631.358,-205.824,4.2,13,8,1066
97976,624.653,-218.431,-25.8,13,8,1066
97977,642.881,-166.457,-11.4,13,8,1067
97978,627.435,-200.387,-16.2,13,8,1067
97979,641.373,-169.77,-53.4,13,8,1067
97980,627.369,-200.532,0.600002,13,8,1067
97981,641.19,-170.17,0.600002,13,8,1067
97982,637.445,-178.398,-0.599997,13,8,1067
97983,650.636,-129.89,-11.4,13,8,1068
97984,649.907,-131.795,23.4,13,8,1068
97985,652.118,-106.421,-51,13,8,1069
97986,649.4,-115.084,-49.8,13,8,1069
97987,661.566,-49.3546,27.3429,13,8,1070
97988,656.837,-68.4814,33,13,8,1070
97989,657.822,-38.7761,18.6,13,8,1071
97990,657.8,-38.8941,-1.8,13,8,1071
97991,662.209,-14.7738,-12.6,13,8,1071
97992,659.368,-30.3163,48.6,13,8,1071
97993,659.808,8.86303,40.2,13,8,1072
97994,661.13,19.9041,21,13,8,1072
97995,663.604,40.5565,-40.8,13,8,1072
97996,662.567,31.8984,-49.8,13,8,1072
97997,657.999,49.2649,33,13,8,1073
97998,658.423,56.6127,-46.2,13,8,1073
97999,659.178,69.711,49.8,13,8,1073
98000,659.312,72.0271,5.4,13,8,1073
98001,658.845,63.9206,-0.599997,13,8,1073
98002,657.882,47.2283,5.4,13,8,1073
98003,653.74,84.3986,39,13,8,1074
98004,653.642,108.918,-48,13,8,1074
98005,653.607,117.558,-48.6,13,8,1074
98006,645.199,156.534,-30.6,13,8,1075
98007,647.574,120.372,-47.4,13,8,1075
98008,647.539,120.904,-0.199997,13,8,1075
98009,638.373,164.413,-24.6,13,8,1076
98010,633.821,200.003,-51,13,8,1076
98011,635.703,185.283,41.4,13,8,1076
98012,624.075,218.919,17.4,13,8,1077
98013,622.431,227.524,-18.6,13,8,1077
98014,627.612,200.406,-50.28,13,8,1077
98015,626.988,203.675,-51,13,8,1077
98016,624.796,215.148,51,13,8,1077
98017,628.259,197.022,11.8,13,8,1077
98018,623.655,221.12,-53.4,13,8,1077
98019,620.231,239.036,-23.4,13,8,1077
98020,611.357,249.327,18.6,13,8,1078
98021,612.378,245.336,-22.2,13,8,1078
98022,606.937,266.611,30.6,13,8,1078
98023,603.259,280.988,-6.6,13,8,1078
98024,610.505,252.66,25.2,13,8,1078
98025,609.077,258.24,41.4,13,8,1078
98026,606.163,269.634,42.6,13,8,1078
98027,585.726,314.775,37.8,13,8,1079
98028,587.383,309.636,-51,13,8,1079
98029,588.427,306.4,36.6,13,8,1079
98030,581.15,309.644,37.8,13,8,1080
98031,566.741,346.4,28.2,13,8,1080
98032,578.095,317.435,-9.13333,13,8,1080
98033,581.522,308.694,42.3,13,8,1080
98034,549.248,370.077,-43.8,13,8,1081
98035,550.8,366.74,5.4,13,8,1081
98036,549.822,368.844,0.600002,13,8,1081
98037,544.24,380.85,4.2,13,8,1081
98038,553.363,361.227,-45,13,8,1081
98039,532.516,390.106,7.8,13,8,1082
98040,522.546,408.498,7.8,13,8,1082
98041,539.189,377.799,30.6,13,8,1082
98042,538.407,379.241,4.2,13,8,1082
98043,511.73,415.364,46.2,13,8,1083
98044,480.076,453.241,-34.2,13,8,1084
98045,468.2,469.877,51,13,8,1084
98046,473.731,462.128,-25.8,13,8,1084
98047,482.191,450.278,7.8,13,8,1084
98048,441.132,494.422,-19.8,13,8,1085
98049,447.584,486.47,7.8,13,8,1085
98050,434.026,503.182,29.4,13,8,1085
98051,442.115,493.211,-33,13,8,1085
98052,421.335,508.153,-15,13,8,1086
98053,417.87,511.923,-17.4,13,8,1086
98054,425.043,504.118,28.2,13,8,1086
98055,405.068,525.854,39,13,8,1086
98056,368.641,552.954,-27,13,8,1087
98057,334.45,574.133,-35.4,13,8,1088
98058,334.328,574.237,-41.4,13,8,1088
98059,352.952,558.41,23.4,13,8,1088
98060,318.386,578.719,-37.8,13,8,1089
98061,314.48,581.645,-32.4,13,8,1089
98062,304.779,588.91,34.2,13,8,1089
98063,301.385,591.451,40.2,13,8,1089
98064,307.661,586.752,-15,13,8,1089
98065,263.802,609.278,0.600002,13,8,1090
98066,295.997,588.13,37.8,13,8,1090
98067,272.996,603.239,47.4,13,8,1090
98068,261.695,610.662,37.8,13,8,1090
98069,273.43,602.954,46.2,13,8,1090
98070,233.745,619.814,-6.6,13,8,1091
98071,220.863,627.183,52.2,13,8,1091
98072,204.473,628.43,-45,13,8,1092
98073,188.221,636.442,-42.6,13,8,1092
98074,211.111,625.158,-51,13,8,1092
98075,208.671,626.361,47.4,13,8,1092
98076,207.702,626.838,7.8,13,8,1092
98077,173.11,636.598,22.2,13,8,1093
98078,179.309,634.003,1.8,13,8,1093
98079,182.778,632.552,-34.2,13,8,1093
98080,172.594,636.814,22.2,13,8,1093
98081,161.008,641.663,-46.2,13,8,1093
98082,141.016,650.031,-8.28,13,8,1093
98083,111.416,653.762,30.6,13,8,1094
98084,122.939,649.754,30.6,13,8,1094
98085,110.547,654.065,-27,13,8,1094
98086,65.6306,660.874,46.6,13,8,1095
98087,90.6406,653.866,-33,13,8,1095
98088,81.3967,656.456,37.8,13,8,1095
98089,10.3921,659.929,-34.2,13,8,1097
98090,-13.1011,663.48,34.2,13,8,1097
98091,-1.48631,661.725,-47.8,13,8,1097
98092,-59.4589,661.906,-30.6,13,8,1098
98093,-20.7308,658.473,-16.2,13,8,1098
98094,-59.9769,661.952,-25.8,13,8,1098
98095,-57.2675,661.712,-5.4,13,8,1098
98096,-63.7468,656.016,-4.2,13,8,1099
98097,-92.4964,656.787,34.2,13,8,1099
98098,-62.8271,655.991,-29.4,13,8,1099
98099,-110.007,650.639,0.600002,13,8,1100
98100,-143.28,649.48,-43.4,13,8,1100
98101,-114.564,650.48,-36.6,13,8,1100
98102,-173.343,640.361,-35.4,13,8,1101
98103,-179.056,633.793,-35.4,13,8,1102
98104,-189.88,632.069,51,13,8,1102
98105,-181.782,633.359,-7.8,13,8,1102
98106,-197.227,630.898,-24.6,13,8,1102
98107,-211.566,628.614,-0.599997,13,8,1102
98108,-219.111,627.412,-24.6,13,8,1102
98109,-223.496,626.713,52.2,13,8,1102
98110,-193.514,631.49,10.2,13,8,1102
98111,-221.911,620.636,29.4,13,8,1103
98112,-249.434,614.493,33,13,8,1103
98113,-229.602,618.919,22.2,13,8,1103
98114,-222.301,620.549,52.2,13,8,1103
98115,-221.13,620.81,-30.6,13,8,1103
98116,-250.956,614.153,24.6,13,8,1103
98117,-280.679,599.737,6.6,13,8,1104
98118,-284.829,598.538,-53.4,13,8,1104
98119,-296.761,588.568,-28.8,13,8,1105
98120,-332.725,569.056,-21,13,8,1106
98121,-349.899,561.707,-7.8,13,8,1106
98122,-395.857,533.044,22.2,13,8,1107
98123,-406.77,519.989,-25.8,13,8,1108
98124,-430.755,506.013,-27,13,8,1108
98125,-406.044,520.412,-10.2,13,8,1108
98126,-428.197,507.503,-45,13,8,1108
98127,-421.527,511.39,-5.4,13,8,1108
98128,-434.626,503.757,19.8,13,8,1108
98129,-434.695,503.717,-51,13,8,1108
98130,-429.063,499.941,19.8,13,8,1109
98131,-432.555,497.607,-51,13,8,1109
98132,-456.266,481.758,40.2,13,8,1109
98133,-447.653,487.515,12.6,13,8,1109
98134,-456.3,481.736,3,13,8,1109
98135,-471.661,462.958,4.2,13,8,1110
98136,-494.483,437.176,29.4,13,8,1111
98137,-493.091,438.378,-1.8,13,8,1111
98138,-520.305,414.873,-35.4,13,8,1111
98139,-511.072,422.848,-5.4,13,8,1111
98140,-502.657,430.116,-3,13,8,1111
98141,-519.548,415.527,7.8,13,8,1111
98142,-514.794,411.442,34.2,13,8,1112
98143,-520.573,405.794,-49.8,13,8,1112
98144,-532.672,393.967,-51,13,8,1112
98145,-534.703,391.981,-4.2,13,8,1112
98146,-535.79,390.919,-27,13,8,1112
98147,-512.334,413.846,-34.2,13,8,1112
98148,-511.305,414.853,3,13,8,1112
98149,-524.291,402.159,-13.8,13,8,1112
98150,-550.603,366.302,35.4,13,8,1113
98151,-556.103,360.22,25.8,13,8,1113
98152,-547.625,369.595,-49.8,13,8,1113
98153,-566.594,338.621,-48.6,13,8,1114
98154,-581.615,319.8,43.8,13,8,1114
98155,-584.609,316.049,18.6,13,8,1114
98156,-569.488,334.994,-22.2,13,8,1114
98157,-602.244,280.475,4.2,13,8,1115
98158,-580.62,311.283,-31.8,13,8,1115
98159,-589.008,299.333,6.6,13,8,1115
98160,-578.69,314.034,42.6,13,8,1115
98161,-602.474,280.148,-27,13,8,1115
98162,-585.124,304.866,22.2,13,8,1115
98163,-597.235,287.612,-6.6,13,8,1115
98164,-599.623,273.415,4.2,13,8,1116
98165,-597.929,276.177,-27,13,8,1116
98166,-618.929,229.194,-32.85,13,8,1117
98167,-631.744,190.921,-24.6,13,8,1118
98168,-639.981,172.828,28.2,13,8,1118
98169,-631.893,190.594,40.2,13,8,1118
98170,-644.129,146.887,10.2,13,8,1119
98171,-649.268,115.504,12.6,13,8,1120
98172,-652.214,106.115,28.2,13,8,1120
98173,-662.646,44.9889,28.2,13,8,1121
98174,-663.596,41.1447,-23.4,13,8,1121
98175,-657.225,42.042,-23.4,13,8,1122
98176,-656.071,-2.6014,91.4,13,8,1123
98177,-659.349,-29.9791,130,13,8,1123
98178,-655.424,-56.1362,127,13,8,1124
98179,-654.342,-37.3674,137.2,13,8,1124
98180,-655.949,-65.2411,118,13,8,1124
98181,-656.903,-81.7737,65.2,13,8,1124
98182,-650.678,-108.258,89.2,13,8,1125
98183,-650.728,-95.6583,108.4,13,8,1125
98184,-650.65,-115.338,154,13,8,1125
98185,-642.829,-147.351,101.2,13,8,1126
98186,-643.464,-137.692,104.8,13,8,1126
98187,-632.179,-189.462,66.4,13,8,1127
98188,-634.427,-171.885,92.8,13,8,1127
98189,-616.749,-241.457,58,13,8,1128
98190,-625.179,-197.335,121.6,13,8,1128
98191,-622.972,-208.886,104.8,13,8,1128
98192,-604.897,-262.613,74.8,13,8,1129
98193,-601.577,-275.595,113.2,13,8,1129
98194,-611.935,-235.098,114.4,13,8,1129
98195,-600.526,-279.703,71.2,13,8,1129
98196,-610.071,-242.384,58,13,8,1129
98197,-586.491,-302.741,154.6,13,8,1130
98198,-592.814,-283.135,112,13,8,1130
98199,-594.017,-279.405,138.4,13,8,1130
98200,-596.38,-272.079,64.8571,13,8,1130
98201,-582.733,-314.39,97.6,13,8,1130
98202,-586.245,-303.502,92.8,13,8,1130
98203,-561.989,-350.395,69.7333,13,8,1131
98204,-573.413,-321.252,56.8,13,8,1131
98205,-566.819,-338.073,89.4,13,8,1131
98206,-575.145,-316.833,83.6,13,8,1131
98207,-541.19,-380.374,51.6571,13,8,1132
98208,-556.944,-346.488,112.4,13,8,1132
98209,-551.942,-357.249,80.8,13,8,1132
98210,-551.048,-359.171,101.8,13,8,1132
98211,-532.01,-384.817,72.4,13,8,1133
98212,-504.365,-421.554,103.6,13,8,1134
98213,-497.265,-432.919,126.4,13,8,1134
98214,-504.217,-421.791,101.2,13,8,1134
98215,-476.96,-452.5,57.76,13,8,1135
98216,-470.305,-461.822,79.45,13,8,1135
98217,-462.862,-472.248,91.6,13,8,1135
98218,-472.6,-458.608,91,13,8,1135
98219,-468.844,-463.868,70.96,13,8,1135
98220,-456.702,-470.523,90.4,13,8,1136
98221,-446.243,-483.415,53.2,13,8,1136
98222,-433.29,-499.381,49.6,13,8,1136
98223,-437.801,-493.821,64,13,8,1136
98224,-436.037,-495.995,138.4,13,8,1136
98225,-416.125,-509.439,50.8,13,8,1137
98226,-420.437,-504.746,94.8,13,8,1137
98227,-418.182,-507.2,134.8,13,8,1137
98228,-420.834,-504.314,110.8,13,8,1137
98229,-426.166,-498.512,49.6,13,8,1137
98230,-399.75,-527.257,73.6,13,8,1137
98231,-373.25,-544.405,107.2,13,8,1138
98232,-382.071,-535.92,79.6,13,8,1138
98233,-335.523,-569.329,66.4,13,8,1139
98234,-340.034,-565.495,134.8,13,8,1139
98235,-341.04,-564.641,55.6,13,8,1139
98236,-338.114,-567.127,133.6,13,8,1139
98237,-338.449,-566.842,76,13,8,1139
98238,-316.007,-576.796,120.4,13,8,1140
98239,-275.352,-598.142,138.4,13,8,1141
98240,-274.45,-598.735,86.8,13,8,1141
98241,-259.472,-608.573,131.2,13,8,1141
98242,-240.487,-612.54,62.56,13,8,1142
98243,-226.304,-620.653,51.4462,13,8,1142
98244,-234.571,-615.925,79.6,13,8,1142
98245,-231.55,-617.653,82,13,8,1142
98246,-233.043,-616.799,103.6,13,8,1142
98247,-250.924,-606.57,130,13,8,1142
98248,-181.93,-636.236,143.2,13,8,1143
98249,-182.934,-635.741,112,13,8,1143
98250,-193.554,-630.506,125.2,13,8,1143
98251,-159.501,-639.078,58,13,8,1144
98252,-161.789,-638.121,92.2,13,8,1144
98253,-174.224,-632.916,137.2,13,8,1144
98254,-180.275,-630.383,110.8,13,8,1144
98255,-163.737,-637.305,116.08,13,8,1144
98256,-114.926,-649.401,109.3,13,8,1145
98257,-120.461,-647.475,52,13,8,1145
98258,-128.977,-644.512,154.857,13,8,1145
98259,-70.513,-656.426,122.8,13,8,1146
98260,-79.2562,-653.976,134.8,13,8,1146
98261,-84.4175,-652.529,148,13,8,1146
98262,-73.3632,-655.627,86.8,13,8,1146
98263,-87.2677,-651.731,146.8,13,8,1146
98264,-66.2377,-657.624,53.2,13,8,1146
98265,-29.0305,-659.723,67.6,13,8,1147
98266,-20.6223,-661.529,116.8,13,8,1147
98267,-51.9086,-654.808,97.6,13,8,1147
98268,-37.3996,-657.925,62.8,13,8,1147
98269,-8.17728,-657.264,72.4,13,8,1148
98270,-10.5503,-656.905,134.8,13,8,1148
98271,15.9487,-660.91,83.2,13,8,1148
98272,15.8696,-660.898,55.6,13,8,1148
98273,16.7793,-661.036,73.6,13,8,1148
98274,27.5984,-656.104,125.2,13,8,1149
98275,49.3133,-658.029,112,13,8,1149
98276,51.9828,-658.265,121.6,13,8,1149
98277,20.6656,-655.49,72.4,13,8,1149
98278,71.5052,-653.256,124.45,13,8,1150
98279,63.4981,-653.042,104.8,13,8,1150
98280,89.5687,-653.741,67.6,13,8,1150
98281,73.5344,-653.311,97.6,13,8,1150
98282,129.844,-646.98,72.4,13,8,1151
98283,122.928,-647.221,77.2,13,8,1151
98284,120.01,-647.322,91.6,13,8,1151
98285,138.198,-646.689,112,13,8,1151
98286,137.415,-640.855,156.4,13,8,1152
98287,147.767,-639.854,56.8,13,8,1152
98288,160.508,-638.622,88,13,8,1152
98289,178.563,-636.876,125.5,13,8,1152
98290,161.025,-638.572,108.4,13,8,1152
98291,139.366,-640.666,110.8,13,8,1152
