hit_id,x,y,z,volume_id,layer_id,module_id
94439,263.078,-186.18,2545.5,14,10,68
94440,315.954,-207.593,2545.5,14,10,68
94441,311.115,-237.202,2545.5,14,10,68
94442,216.913,-175.848,2545.5,14,10,68
94443,395.599,-297.172,2554.5,14,10,69
94444,312.319,-238.278,2554.5,14,10,69
94445,345.322,-227.019,2554.5,14,10,69
94446,329.608,-242.943,2554.5,14,10,69
94447,359.374,-281.867,2554.5,14,10,69
94448,390.369,-275.51,2554.5,14,10,69
94449,432.016,-299.763,2554.5,14,10,69
94450,403.263,-309.182,2554.5,14,10,69
94451,330.62,-253.96,2554.5,14,10,69
94452,345.702,-222.335,2554.5,14,10,69
94453,425.965,-312.44,2554.5,14,10,69
94454,554.649,-361.767,2548.5,14,10,70
94455,484.615,-304.363,2548.5,14,10,70
94456,560.146,-379.741,2548.5,14,10,70
94457,482.45,-281.256,2548.5,14,10,70
94458,537.848,-374.418,2548.5,14,10,70
94459,530.113,-318.027,2548.5,14,10,70
94460,324.645,-170.899,2548.5,14,10,71
94461,309.451,-178.015,2548.5,14,10,71
94462,222.356,-124.867,2548.5,14,10,71
94463,259.123,-166.786,2548.5,14,10,71
94464,302.343,-151.926,2548.5,14,10,71
94465,432.944,-239.142,2551.5,14,10,72
94466,480.635,-239.678,2551.5,14,10,72
94467,373.275,-180.891,2551.5,14,10,72
94468,463.16,-278.739,2551.5,14,10,72
94469,469.679,-239.656,2551.5,14,10,72
94470,571.057,-261.204,2545.5,14,10,73
94471,556.441,-287.247,2545.5,14,10,73
94472,515.488,-240.747,2545.5,14,10,73
94473,508.976,-266.744,2545.5,14,10,73
94474,481.57,-280.883,2545.5,14,10,73
94475,244.477,-116.435,2545.5,14,10,74
94476,276.181,-115.648,2545.5,14,10,74
94477,344.294,-157.706,2545.5,14,10,74
94478,338.626,-122.371,2545.5,14,10,74
94479,291.444,-104.502,2545.5,14,10,74
94480,262.449,-99.008,2545.5,14,10,74
94481,250.342,-114.957,2545.5,14,10,74
94482,305.668,-120.003,2545.5,14,10,74
94483,218.768,-100.292,2545.5,14,10,74
94484,322.25,-137.611,2545.5,14,10,74
94485,230.92,-105.447,2545.5,14,10,74
94486,346.736,-130.835,2545.5,14,10,74
94487,304.938,-115.637,2545.5,14,10,74
94488,374.473,-181.435,2554.5,14,10,75
94489,370.843,-130.618,2554.5,14,10,75
94490,381.158,-133.938,2554.5,14,10,75
94491,403.482,-149.03,2554.5,14,10,75
94492,401.363,-151.01,2554.5,14,10,75
94493,542.273,-217.499,2548.5,14,10,76
94494,616.275,-210.559,2548.5,14,10,76
94495,568.318,-236.709,2548.5,14,10,76
94496,329.141,-82.5882,2548.5,14,10,77
94497,269.11,-65.5347,2548.5,14,10,77
94498,302.905,-90.7255,2548.5,14,10,77
94499,235.958,-59.117,2548.5,14,10,77
94500,369.994,-130.226,2548.5,14,10,77
94501,246.674,-65.1644,2548.5,14,10,77
94502,348.684,-109.358,2548.5,14,10,77
94503,312.937,-86.5054,2548.5,14,10,77
94504,233.867,-61.915,2548.5,14,10,77
94505,240.744,-68.2328,2548.5,14,10,77
94506,338.104,-98.6746,2548.5,14,10,77
94507,339.692,-122.658,2548.5,14,10,77
94508,291.304,-104.372,2548.5,14,10,77
94509,447.038,-152.558,2551.5,14,10,78
94510,520.791,-139.298,2551.5,14,10,78
94511,401.177,-99.3428,2551.5,14,10,78
94512,370.944,-130.595,2551.5,14,10,78
94513,396.77,-112.476,2551.5,14,10,78
94514,607.182,-148.78,2545.5,14,10,79
94515,529.841,-149.963,2545.5,14,10,79
94516,590.993,-176.743,2545.5,14,10,79
94517,581.266,-166.682,2545.5,14,10,79
94518,626.879,-130.909,2545.5,14,10,79
94519,661.281,-203.43,2545.5,14,10,79
94520,319.017,-66.9741,2545.5,14,10,80
94521,249.415,-40.1607,2545.5,14,10,80
94522,375.784,-83.645,2545.5,14,10,80
94523,360.06,-82.9845,2545.5,14,10,80
94524,299.092,-55.5812,2545.5,14,10,80
94525,380.467,-63.9997,2545.5,14,10,80
94526,305.306,-47.9848,2545.5,14,10,80
94527,290.487,-62.9185,2545.5,14,10,80
94528,280.432,-37.0189,2545.5,14,10,80
94529,241.684,-28.7243,2545.5,14,10,80
94530,481.918,-80.5422,2554.5,14,10,81
94531,401.876,-57.3266,2554.5,14,10,81
94532,458.217,-91.0812,2554.5,14,10,81
94533,465.657,-75.9535,2554.5,14,10,81
94534,433.322,-90.7463,2554.5,14,10,81
94535,527.799,-97.061,2554.5,14,10,81
94536,432.231,-86.4224,2554.5,14,10,81
94537,606.23,-75.6466,2548.5,14,10,82
94538,612.923,-64.0711,2548.5,14,10,82
94539,618.511,-67.1431,2548.5,14,10,82
94540,576.596,-78.6477,2548.5,14,10,82
94541,627.851,-130.909,2548.5,14,10,82
94542,380.767,-35.7201,2548.5,14,10,83
94543,337.887,-28.9754,2548.5,14,10,83
94544,273.406,-21.6137,2548.5,14,10,83
94545,314.048,-25.5034,2548.5,14,10,83
94546,242.812,-10.2957,2548.5,14,10,83
94547,241.742,-28.6646,2548.5,14,10,83
94548,442.072,-7.55904,2551.5,14,10,84
94549,495.473,-19.7324,2551.5,14,10,84
94550,458.296,-39.6793,2551.5,14,10,84
94551,524.954,-8.40766,2551.5,14,10,84
94552,473.905,-29.2581,2551.5,14,10,84
94553,419.377,-5.04259,2551.5,14,10,84
94554,412.274,-24.515,2551.5,14,10,84
94555,472.346,-46.3175,2551.5,14,10,84
94556,527.657,-45.8981,2551.5,14,10,84
94557,428.63,-11.4916,2551.5,14,10,84
94558,649.779,-13.5855,2545.5,14,10,85
94559,588.053,-56.4136,2545.5,14,10,85
94560,695.969,-15.0047,2545.5,14,10,85
94561,612.285,-64.0923,2545.5,14,10,85
94562,674.582,-10.3591,2545.5,14,10,85
94563,581.277,-25.2162,2545.5,14,10,85
94564,609.376,-39.3462,2545.5,14,10,85
94565,617.531,-67.1711,2545.5,14,10,85
94566,664.777,-36.9624,2545.5,14,10,85
94567,271.668,30.8082,2545.5,14,10,86
94568,328.28,8.18161,2545.5,14,10,86
94569,380.251,44.5851,2545.5,14,10,86
94570,291.364,2.22505,2545.5,14,10,86
94571,281.738,2.38564,2545.5,14,10,86
94572,359.629,6.52161,2545.5,14,10,86
94573,256.469,2.83714,2545.5,14,10,86
94574,443.263,29.1398,2554.5,14,10,87
94575,409.313,34.4445,2554.5,14,10,87
94576,512.352,18.7974,2554.5,14,10,87
94577,524.513,59.0626,2554.5,14,10,87
94578,619.895,60.2721,2548.5,14,10,88
94579,578.34,35.3965,2548.5,14,10,88
94580,625.139,75.1586,2545.5,14,10,89
94581,659.817,105.517,2545.5,14,10,89
94582,542.512,71.3864,2545.5,14,10,89
94583,609.414,109.238,2545.5,14,10,89
94584,552.375,70.4783,2545.5,14,10,89
94585,632.843,76.3788,2545.5,14,10,89
94586,633.328,119.344,2545.5,14,10,89
94587,569.285,63.4368,2545.5,14,10,89
94588,327.818,72.344,2548.5,14,10,90
94589,284.339,35.5957,2548.5,14,10,90
94590,271.784,30.7824,2548.5,14,10,90
94591,304.724,65.1039,2548.5,14,10,90
94592,252.502,43.3857,2548.5,14,10,90
94593,254.267,40.2851,2548.5,14,10,90
94594,352.59,49.3361,2548.5,14,10,90
94595,330.181,72.7608,2548.5,14,10,90
94596,460.591,105.766,2551.5,14,10,91
94597,424.018,63.1175,2551.5,14,10,91
94598,523.329,58.893,2551.5,14,10,91
94599,442.63,89.6905,2551.5,14,10,91
94600,564.675,172.962,2548.5,14,10,92
94601,624.021,150.848,2548.5,14,10,92
94602,595.229,142.388,2548.5,14,10,92
94603,323.622,80.101,2545.5,14,10,93
94604,244.453,80.9506,2545.5,14,10,93
94605,286.59,82.4592,2545.5,14,10,93
94606,345.27,108.21,2545.5,14,10,93
94607,243.28,80.6831,2545.5,14,10,93
94608,288.818,79.2013,2545.5,14,10,93
94609,251.662,65.2381,2545.5,14,10,93
94610,261.724,94.3887,2545.5,14,10,93
94611,240.107,78.7309,2545.5,14,10,93
94612,278.617,88.1723,2545.5,14,10,93
94613,373.314,106.585,2545.5,14,10,93
94614,404.905,108.076,2554.5,14,10,94
94615,437.691,150.324,2554.5,14,10,94
94616,435.382,141,2554.5,14,10,94
94617,424.443,118.284,2554.5,14,10,94
94618,419.127,133.847,2554.5,14,10,94
94619,481.469,141.414,2554.5,14,10,94
94620,414.048,128.36,2554.5,14,10,94
94621,461.712,105.959,2554.5,14,10,94
94622,535.404,232.044,2545.5,14,10,95
94623,507.712,220.471,2545.5,14,10,95
94624,624.722,237.109,2545.5,14,10,95
94625,585.233,257.941,2545.5,14,10,95
94626,474.365,173.888,2551.5,14,10,96
94627,483.867,193.28,2551.5,14,10,96
94628,442.422,186.721,2551.5,14,10,96
94629,475.605,222.633,2551.5,14,10,96
94630,443.894,198.847,2551.5,14,10,96
94631,416.571,198.96,2551.5,14,10,96
94632,489.257,217.897,2551.5,14,10,96
94633,408.739,161.425,2551.5,14,10,96
94634,481.689,211.082,2551.5,14,10,96
94635,502.172,199.261,2551.5,14,10,96
94636,226.962,93.4149,2548.5,14,10,97
94637,314.926,122.777,2548.5,14,10,97
94638,259.904,95.8191,2548.5,14,10,97
94639,316.004,153.605,2548.5,14,10,97
94640,352.88,165.068,2548.5,14,10,97
94641,309.203,137.559,2548.5,14,10,97
94642,261.798,94.458,2548.5,14,10,97
94643,309.026,139.487,2548.5,14,10,97
94644,279.895,131.277,2548.5,14,10,97
94645,288.146,133.355,2548.5,14,10,97
94646,246.558,102.521,2548.5,14,10,97
94647,352.074,145.728,2548.5,14,10,97
94648,541.314,295.79,2548.5,14,10,98
94649,558.218,265.257,2548.5,14,10,98
94650,535.67,301.579,2548.5,14,10,98
94651,494.709,286.814,2548.5,14,10,98
94652,585.872,258.562,2548.5,14,10,98
94653,571.488,331.726,2548.5,14,10,98
94654,582.706,314.996,2548.5,14,10,98
94655,388.26,228.203,2554.5,14,10,99
94656,431.775,211.487,2554.5,14,10,99
94657,449.844,265.621,2554.5,14,10,99
94658,362.611,207.629,2554.5,14,10,99
94659,463.21,283.611,2554.5,14,10,99
94660,447.369,235.369,2554.5,14,10,99
94661,241.855,158.295,2545.5,14,10,100
94662,249.697,137.512,2545.5,14,10,100
94663,326.055,199.656,2545.5,14,10,100
94664,278.912,166.111,2545.5,14,10,100
94665,204.764,131.338,2545.5,14,10,100
94666,231.623,149.617,2545.5,14,10,100
94667,260.646,152.147,2545.5,14,10,100
94668,295.02,176.611,2545.5,14,10,100
94669,290.55,153.153,2545.5,14,10,100
94670,290.624,169.824,2545.5,14,10,100
94671,460.851,332.142,2545.5,14,10,101
94672,570.191,331.224,2545.5,14,10,101
94673,533.691,383.022,2545.5,14,10,101
94674,494.501,286.936,2545.5,14,10,101
94675,378.144,247.119,2551.5,14,10,102
94676,432.467,280.465,2551.5,14,10,102
94677,343.669,270.822,2551.5,14,10,102
94678,284.925,215.111,2548.5,14,10,103
94679,202.015,143.612,2548.5,14,10,103
94680,241.907,158.351,2548.5,14,10,103
94681,294.766,201.892,2548.5,14,10,103
94682,239.276,188.008,2548.5,14,10,103
94683,254.508,197.021,2548.5,14,10,103
94684,226.036,149.527,2548.5,14,10,103
94685,319.047,213.486,2548.5,14,10,103
94686,234.267,196.746,2548.5,14,10,103
94687,220.859,178.586,2548.5,14,10,103
94688,260.64,175.389,2548.5,14,10,103
94689,204.713,160.083,2548.5,14,10,103
94690,278.516,221.709,2548.5,14,10,103
94691,214.475,165.056,2548.5,14,10,103
94692,450.497,351.011,2548.5,14,10,104
94693,443.263,344.69,2548.5,14,10,104
94694,434.074,376.058,2548.5,14,10,104
94695,439.754,373.811,2548.5,14,10,104
94696,438.138,388.201,2548.5,14,10,104
94697,463.686,332.817,2548.5,14,10,104
94698,496.607,446.615,2548.5,14,10,104
94699,308.018,289.532,2554.5,14,10,105
94700,343.981,319.524,2554.5,14,10,105
94701,413.949,333.073,2554.5,14,10,105
94702,382.87,341.438,2554.5,14,10,105
94703,384.139,355.626,2554.5,14,10,105
94704,240.146,225.466,2545.5,14,10,106
94705,234.273,196.718,2545.5,14,10,106
94706,259.804,237.854,2545.5,14,10,106
94707,303.292,254.274,2545.5,14,10,106
94708,203.596,208.25,2545.5,14,10,106
94709,268.92,244.804,2545.5,14,10,106
94710,232.609,221.215,2545.5,14,10,106
94711,495.88,445.704,2545.5,14,10,107
94712,410.461,378.387,2545.5,14,10,107
94713,477.495,496.332,2545.5,14,10,107
94714,484.566,494.352,2545.5,14,10,107
94715,413.969,439.368,2545.5,14,10,107
94716,481.625,475.232,2545.5,14,10,107
94717,337.409,373.059,2551.5,14,10,108
94718,288.944,356.824,2551.5,14,10,108
94719,232.749,314.592,2548.5,14,10,109
94720,241.513,307.239,2548.5,14,10,109
94721,199.548,256.294,2548.5,14,10,109
94722,163.877,212.601,2548.5,14,10,109
94723,182.455,226.776,2548.5,14,10,109
94724,229.095,251.866,2548.5,14,10,109
94725,398.205,502.611,2548.5,14,10,110
94726,364.279,486.076,2548.5,14,10,110
94727,405.246,475.034,2548.5,14,10,110
94728,363.55,484.35,2548.5,14,10,110
94729,343.201,466.086,2548.5,14,10,110
94730,233.646,315.606,2554.5,14,10,111
94731,255.582,348.597,2554.5,14,10,111
94732,253.374,372.235,2554.5,14,10,111
94733,285.796,405.142,2554.5,14,10,111
94734,283.149,421.734,2554.5,14,10,111
94735,230.225,323.919,2554.5,14,10,111
94736,314.634,405.279,2554.5,14,10,111
94737,292.698,434.086,2554.5,14,10,111
94738,207.262,281.641,2545.5,14,10,112
94739,155.38,243.232,2545.5,14,10,112
94740,153.345,217.281,2545.5,14,10,112
94741,212.981,314.505,2545.5,14,10,112
94742,205.558,309.333,2545.5,14,10,112
94743,215.191,323.105,2545.5,14,10,112
94744,149.293,258.726,2545.5,14,10,112
94745,361.282,512.039,2545.5,14,10,113
94746,330.959,481.651,2545.5,14,10,113
94747,313.114,490.379,2545.5,14,10,113
94748,337.258,478.276,2545.5,14,10,113
94749,348.11,491.976,2545.5,14,10,113
94750,291.578,501.502,2545.5,14,10,113
94751,326.028,564.98,2545.5,14,10,113
94752,366.111,553.259,2545.5,14,10,113
94753,226.1,464.831,2551.5,14,10,114
94754,246.243,468.78,2551.5,14,10,114
94755,229.414,388.962,2551.5,14,10,114
94756,202.582,405.162,2551.5,14,10,114
94757,146.795,293.542,2548.5,14,10,115
94758,131.339,232.819,2548.5,14,10,115
94759,127.333,243.56,2548.5,14,10,115
94760,125.489,242.472,2548.5,14,10,115
94761,140.743,310.01,2548.5,14,10,115
94762,132.007,266.055,2548.5,14,10,115
94763,135.693,307.174,2548.5,14,10,115
94764,102.786,231.045,2548.5,14,10,115
94765,289.177,532.562,2548.5,14,10,116
94766,249.046,505.872,2548.5,14,10,116
94767,313.616,556.473,2548.5,14,10,116
94768,325.845,565.057,2548.5,14,10,116
94769,288.107,533.107,2548.5,14,10,116
94770,165.333,394.131,2554.5,14,10,117
94771,164.246,384.191,2554.5,14,10,117
94772,185.097,406.727,2554.5,14,10,117
94773,225.336,480.98,2554.5,14,10,117
94774,163.901,407.713,2554.5,14,10,117
94775,186.101,394.621,2554.5,14,10,117
94776,230.119,654.397,2545.5,14,10,118
94777,190.399,535.966,2545.5,14,10,118
94778,176.402,535.554,2545.5,14,10,118
94779,231.64,590.83,2545.5,14,10,118
94780,107.379,335.721,2545.5,14,10,119
94781,98.4632,278.946,2545.5,14,10,119
94782,99.1898,320.823,2545.5,14,10,119
94783,110.666,327.288,2545.5,14,10,119
94784,97.167,287.08,2545.5,14,10,119
94785,75.506,236.221,2545.5,14,10,119
94786,101.889,259.821,2545.5,14,10,119
94787,138.144,340.486,2545.5,14,10,119
94788,77.5114,245.708,2545.5,14,10,119
94789,125.035,365.051,2545.5,14,10,119
94790,121.882,391.562,2551.5,14,10,120
94791,106.964,383.996,2551.5,14,10,120
94792,131.879,470.479,2551.5,14,10,120
94793,144.507,421.259,2551.5,14,10,120
94794,168.85,502.287,2551.5,14,10,120
94795,148.64,587.342,2548.5,14,10,121
94796,146.759,630.086,2548.5,14,10,121
94797,174.359,569.27,2548.5,14,10,121
94798,161.285,657.252,2548.5,14,10,121
94799,176.716,536.338,2548.5,14,10,121
94800,80.4369,307.129,2548.5,14,10,122
94801,57.7851,290.299,2548.5,14,10,122
94802,60.6482,284.687,2548.5,14,10,122
94803,55.1916,250.217,2548.5,14,10,122
94804,56.9559,253.498,2548.5,14,10,122
94805,68.8797,366.597,2548.5,14,10,122
94806,53.7561,240.691,2548.5,14,10,122
94807,54.8192,266.337,2548.5,14,10,122
94808,53.799,253.013,2548.5,14,10,122
94809,84.1474,309.949,2548.5,14,10,122
94810,76.5209,470.429,2554.5,14,10,123
94811,67.5599,443.956,2554.5,14,10,123
94812,91.028,478.919,2554.5,14,10,123
94813,68.8471,426.696,2554.5,14,10,123
94814,80.3458,561.747,2545.5,14,10,124
94815,18.7673,300.453,2545.5,14,10,125
94816,12.4395,250.449,2545.5,14,10,125
94817,34.4252,288.555,2545.5,14,10,125
94818,18.2792,340.379,2545.5,14,10,125
94819,28.1347,351.309,2545.5,14,10,125
94820,41.9405,255.458,2545.5,14,10,125
94821,24.088,285.333,2545.5,14,10,125
94822,52.4817,314.635,2545.5,14,10,125
94823,39.922,291.939,2545.5,14,10,125
94824,32.6178,515.182,2551.5,14,10,126
94825,45.7124,484.399,2551.5,14,10,126
94826,-1.71636,470.236,2551.5,14,10,126
94827,14.9843,502.951,2551.5,14,10,126
94828,0.199781,424.457,2551.5,14,10,126
94829,52.8724,524.861,2551.5,14,10,126
94830,40.0666,555.865,2548.5,14,10,127
94831,56.8262,651.719,2548.5,14,10,127
94832,-3.21274,604.396,2548.5,14,10,127
94833,-0.559999,313.8,2548.5,14,10,128
94834,11.12,312.6,2548.5,14,10,128
94835,-2.18667,326.6,2548.5,14,10,128
94836,20.4,377.4,2548.5,14,10,128
94837,1.4,353.4,2548.5,14,10,128
94838,18.4,341.4,2548.5,14,10,128
94839,0.120001,321,2548.5,14,10,128
94840,-18.16,382.8,2548.5,14,10,128
94841,2.32,282.6,2548.5,14,10,128
94842,18.8,300.6,2548.5,14,10,128
94843,-0.559999,246.6,2548.5,14,10,128
94844,17.24,294.6,2548.5,14,10,128
94845,0.0800009,280.2,2548.5,14,10,128
94846,-10.48,253.8,2548.5,14,10,128
94847,12.4,250.2,2548.5,14,10,128
94848,2.72,339,2548.5,14,10,128
94849,-26.6823,540.755,2554.5,14,10,129
94850,-44.6736,461.621,2554.5,14,10,129
94851,-3.48896,403.84,2554.5,14,10,129
94852,-3.46288,471.147,2554.5,14,10,129
94853,-1.70564,471.246,2554.5,14,10,129
94854,-4.84116,438.619,2554.5,14,10,129
94855,-2.21398,453.189,2554.5,14,10,129
94856,0.132302,425.677,2554.5,14,10,129
94857,-13.3213,693.653,2545.5,14,10,130
94858,1.23586,695.618,2545.5,14,10,130
94859,-51.8679,674.81,2545.5,14,10,130
94860,-3.33827,604.053,2545.5,14,10,130
94861,-37.1956,637.126,2545.5,14,10,130
94862,-41.8867,652.502,2545.5,14,10,130
94863,-7.8634,600.211,2545.5,14,10,130
94864,-33.7816,579.626,2545.5,14,10,130
94865,-9.63672,548.447,2545.5,14,10,130
94866,-46.0532,682.325,2545.5,14,10,130
94867,-42.0561,331.559,2545.5,14,10,131
94868,-45.0786,252.675,2545.5,14,10,131
94869,-49.4788,392.309,2545.5,14,10,131
94870,-44.7489,290.167,2545.5,14,10,131
94871,-27.7194,266.786,2545.5,14,10,131
94872,-18.5775,248.524,2545.5,14,10,131
94873,-29.1961,367.797,2545.5,14,10,131
94874,-25.7602,255.537,2545.5,14,10,131
94875,-24.2289,247.259,2545.5,14,10,131
94876,-29.8008,339.033,2545.5,14,10,131
94877,-72.3995,477.215,2551.5,14,10,132
94878,-84.2694,387.56,2551.5,14,10,132
94879,-49.5667,393.456,2551.5,14,10,132
94880,-82.3716,398.837,2551.5,14,10,132
94881,-75.0664,522.204,2551.5,14,10,132
94882,-84.0423,612.19,2548.5,14,10,133
94883,-116.329,581.562,2548.5,14,10,133
94884,-101.735,664.061,2548.5,14,10,133
94885,-109.554,604.504,2548.5,14,10,133
94886,-71.1571,282.197,2548.5,14,10,134
94887,-70.7686,260.09,2548.5,14,10,134
94888,-93.5087,358.293,2548.5,14,10,134
94889,-59.9912,274.977,2548.5,14,10,134
94890,-45.2708,253.801,2548.5,14,10,134
94891,-73.7991,291.436,2548.5,14,10,134
94892,-86.0924,342.786,2548.5,14,10,134
94893,-86.1538,315.64,2548.5,14,10,134
94894,-91.5507,321.76,2548.5,14,10,134
94895,-144.626,559.844,2545.5,14,10,135
94896,-146.613,637.579,2545.5,14,10,135
94897,-102.937,391.4,2554.5,14,10,136
94898,-119.242,445.397,2554.5,14,10,136
94899,-118.143,357.343,2545.5,14,10,137
94900,-134.009,318.366,2545.5,14,10,137
94901,-127.8,355.105,2545.5,14,10,137
94902,-118.08,352.258,2545.5,14,10,137
94903,-136.139,354.624,2545.5,14,10,137
94904,-76.8592,235.729,2545.5,14,10,137
94905,-99.8974,228.621,2545.5,14,10,137
94906,-101.885,245.776,2545.5,14,10,137
94907,-94.105,263.931,2545.5,14,10,137
94908,-102.564,291.501,2545.5,14,10,137
94909,-274.243,643.887,2548.5,14,10,138
94910,-224.123,610.426,2548.5,14,10,138
94911,-227.594,603.952,2548.5,14,10,138
94912,-223.428,641.542,2548.5,14,10,138
94913,-177.067,424.341,2551.5,14,10,139
94914,-165.788,310.86,2548.5,14,10,140
94915,-171.159,293.391,2548.5,14,10,140
94916,-165.045,295.119,2548.5,14,10,140
94917,-120.089,263.983,2548.5,14,10,140
94918,-99.8836,228.475,2548.5,14,10,140
94919,-168.907,314.665,2548.5,14,10,140
94920,-179.44,322.803,2548.5,14,10,140
94921,-110.304,244.055,2548.5,14,10,140
94922,-159.273,288.618,2548.5,14,10,140
94923,-259.341,485.812,2545.5,14,10,141
94924,-286.677,556.732,2545.5,14,10,141
94925,-311.383,619.788,2545.5,14,10,141
94926,-287.792,519.8,2545.5,14,10,141
94927,-286.992,551.184,2545.5,14,10,141
94928,-280.72,516.67,2545.5,14,10,141
94929,-255.899,541.438,2545.5,14,10,141
94930,-272.978,526.675,2545.5,14,10,141
94931,-286.1,524.366,2545.5,14,10,141
94932,-277.94,480.376,2545.5,14,10,141
94933,-204.476,354.756,2554.5,14,10,142
94934,-140.419,208.547,2545.5,14,10,143
94935,-157.097,213.377,2545.5,14,10,143
94936,-209.136,301.234,2545.5,14,10,143
94937,-223.802,324.624,2545.5,14,10,143
94938,-148.841,203.008,2545.5,14,10,143
94939,-171.111,293.209,2545.5,14,10,143
94940,-181.887,251.651,2545.5,14,10,143
94941,-315.765,485.795,2548.5,14,10,144
94942,-384.28,572.938,2548.5,14,10,144
94943,-278.473,481.396,2548.5,14,10,144
94944,-297.53,463.297,2548.5,14,10,144
94945,-346.078,497.588,2548.5,14,10,144
94946,-350.515,493.991,2548.5,14,10,144
94947,-344.245,550.288,2548.5,14,10,144
94948,-282.697,438.24,2551.5,14,10,145
94949,-271.782,381.244,2551.5,14,10,145
94950,-295.191,388.176,2551.5,14,10,145
94951,-354.054,452.665,2545.5,14,10,146
94952,-397.593,483.804,2545.5,14,10,146
94953,-437.646,485.341,2545.5,14,10,146
94954,-400.104,524.491,2545.5,14,10,146
94955,-206.946,272.018,2548.5,14,10,147
94956,-212.257,270.694,2548.5,14,10,147
94957,-203.885,257.355,2548.5,14,10,147
94958,-263.463,291.954,2548.5,14,10,147
94959,-157.151,213.546,2548.5,14,10,147
94960,-148.972,203.177,2548.5,14,10,147
94961,-162.362,182.543,2548.5,14,10,147
94962,-212.269,237.788,2548.5,14,10,147
94963,-210.671,246.961,2548.5,14,10,147
94964,-178.456,189.402,2548.5,14,10,147
94965,-336.626,397.095,2554.5,14,10,148
94966,-279.471,299.842,2554.5,14,10,148
94967,-264.579,293.303,2554.5,14,10,148
94968,-340.954,345.751,2554.5,14,10,148
94969,-294.751,337.15,2554.5,14,10,148
94970,-290.895,355.886,2554.5,14,10,148
94971,-430.487,407.576,2548.5,14,10,149
94972,-438.265,486.348,2548.5,14,10,149
94973,-483.35,437.869,2548.5,14,10,149
94974,-428.62,414.534,2548.5,14,10,149
94975,-279.221,257.492,2545.5,14,10,150
94976,-222.206,206.011,2545.5,14,10,150
94977,-178.486,189.4,2545.5,14,10,150
94978,-211.161,186.242,2545.5,14,10,150
94979,-221.151,228.113,2545.5,14,10,150
94980,-314.888,249.429,2551.5,14,10,151
94981,-343.437,296.721,2551.5,14,10,151
94982,-389.36,320.97,2551.5,14,10,151
94983,-341.087,333.567,2551.5,14,10,151
94984,-378.28,315.36,2551.5,14,10,151
94985,-301.976,265.678,2551.5,14,10,151
94986,-389.466,333.457,2551.5,14,10,151
94987,-355.788,344.13,2551.5,14,10,151
94988,-449.752,329.048,2545.5,14,10,152
94989,-446.878,365.014,2545.5,14,10,152
94990,-482.519,437.317,2545.5,14,10,152
94991,-427.74,337.164,2545.5,14,10,152
94992,-469.993,387.953,2545.5,14,10,152
94993,-452.931,336.563,2545.5,14,10,152
94994,-433.606,331.826,2545.5,14,10,152
94995,-219.668,154.062,2548.5,14,10,153
94996,-250.418,203.185,2548.5,14,10,153
94997,-195.795,155.986,2548.5,14,10,153
94998,-296.182,222.095,2548.5,14,10,153
94999,-230.523,169.623,2548.5,14,10,153
95000,-247.417,169.035,2548.5,14,10,153
95001,-295.966,242.48,2548.5,14,10,153
95002,-308.604,219.475,2548.5,14,10,153
95003,-314.726,249.402,2554.5,14,10,154
95004,-419.555,292.442,2554.5,14,10,154
