hit_id,x,y,z,volume_id,layer_id,module_id
112631,116.203,336.34,1215.5,14,2,119
112632,110.275,365.315,1215.5,14,2,119
112633,139.731,344.378,1215.5,14,2,119
112634,104.516,292.067,1215.5,14,2,119
112635,86.37,247.591,1215.5,14,2,119
112636,110.452,291.184,1215.5,14,2,119
112637,104.772,279.204,1215.5,14,2,119
112638,87.835,278.983,1215.5,14,2,119
112639,117.084,281.533,1215.5,14,2,119
112640,89.4552,245.191,1215.5,14,2,119
112641,171.715,490.847,1221.5,14,2,120
112642,153.044,465.63,1221.5,14,2,120
112643,110.651,386.68,1221.5,14,2,120
112644,175.45,497.888,1221.5,14,2,120
112645,149.323,422.369,1221.5,14,2,120
112646,152.981,481.883,1221.5,14,2,120
112647,159.981,586.966,1218.5,14,2,121
112648,158.131,541.318,1218.5,14,2,121
112649,182.04,561,1218.5,14,2,121
112650,186.606,661.648,1218.5,14,2,121
112651,116.797,558.605,1218.5,14,2,121
112652,142.595,574.054,1218.5,14,2,121
112653,160.141,605.38,1218.5,14,2,121
112654,147.688,566.478,1218.5,14,2,121
112655,170.793,592.588,1218.5,14,2,121
112656,162.826,620.811,1218.5,14,2,121
112657,59.9394,271.29,1218.5,14,2,122
112658,78.6356,382.783,1218.5,14,2,122
112659,64.7108,366.352,1218.5,14,2,122
112660,44.4317,258.933,1218.5,14,2,122
112661,53.8815,243.128,1218.5,14,2,122
112662,80.3881,349.07,1218.5,14,2,122
112663,75.4913,251.572,1218.5,14,2,122
112664,68.5725,233.48,1218.5,14,2,122
112665,110.478,365.371,1218.5,14,2,122
112666,62.9274,279.214,1218.5,14,2,122
112667,100.385,364.063,1218.5,14,2,122
112668,69.1057,330.779,1218.5,14,2,122
112669,72.4936,274.48,1218.5,14,2,122
112670,64.7828,275.075,1218.5,14,2,122
112671,61.4508,496.116,1224.5,14,2,123
112672,83.9999,489.851,1224.5,14,2,123
112673,69.1373,531.326,1224.5,14,2,123
112674,74.8699,390.983,1224.5,14,2,123
112675,96.6667,440.228,1224.5,14,2,123
112676,90.5033,437.623,1224.5,14,2,123
112677,58.462,449.153,1224.5,14,2,123
112678,91.3502,591.593,1215.5,14,2,124
112679,122.555,665.623,1215.5,14,2,124
112680,91.2952,676.649,1215.5,14,2,124
112681,117.216,557.932,1215.5,14,2,124
112682,125.262,677.344,1215.5,14,2,124
112683,89.1101,629.612,1215.5,14,2,124
112684,40.3312,347.467,1215.5,14,2,125
112685,36.6162,346.693,1215.5,14,2,125
112686,43.2805,297.588,1215.5,14,2,125
112687,20.0511,265.266,1215.5,14,2,125
112688,26.607,266.916,1215.5,14,2,125
112689,31.6118,261.498,1215.5,14,2,125
112690,32.2929,381.027,1215.5,14,2,125
112691,25.4414,297.256,1215.5,14,2,125
112692,36.9139,345.45,1215.5,14,2,125
112693,44.2257,258.816,1215.5,14,2,125
112694,60.7594,378.908,1215.5,14,2,125
112695,47.8499,299.47,1215.5,14,2,125
112696,48.3352,462.618,1221.5,14,2,126
112697,8.24182,536.983,1221.5,14,2,126
112698,6.16041,396.478,1221.5,14,2,126
112699,8.07123,518.964,1221.5,14,2,126
112700,26.4753,484.277,1221.5,14,2,126
112701,23.6363,522.897,1221.5,14,2,126
112702,28.0519,595.205,1218.5,14,2,127
112703,26.2961,631.689,1218.5,14,2,127
112704,51.8617,655.584,1218.5,14,2,127
112705,-1.33644,562.24,1218.5,14,2,127
112706,12.7893,646.817,1218.5,14,2,127
112707,47.6618,585.975,1218.5,14,2,127
112708,27.4894,654.458,1218.5,14,2,127
112709,28.0313,647.22,1218.5,14,2,127
112710,21.7837,682.395,1218.5,14,2,127
112711,-12.52,376.2,1218.5,14,2,128
112712,-16.8,351,1218.5,14,2,128
112713,-0.879998,381,1218.5,14,2,128
112714,6.08,395.4,1218.5,14,2,128
112715,-5.52,277.8,1218.5,14,2,128
112716,-12.8489,361.933,1218.5,14,2,128
112717,-8.28,317.4,1218.5,14,2,128
112718,0.240001,324.6,1218.5,14,2,128
112719,-3.92,348.6,1218.5,14,2,128
112720,15.56,312.6,1218.5,14,2,128
112721,-9.84,244.2,1218.5,14,2,128
112722,8.72,257.4,1218.5,14,2,128
112723,10.48,264.6,1218.5,14,2,128
112724,-17.3985,455.341,1224.5,14,2,129
112725,-55.0811,500.699,1224.5,14,2,129
112726,-9.95653,510.445,1224.5,14,2,129
112727,-60.246,522.043,1224.5,14,2,129
112728,-34.3013,392.494,1224.5,14,2,129
112729,-38.2451,419.916,1224.5,14,2,129
112730,-69.6277,669.373,1215.5,14,2,130
112731,-54.7348,546.084,1215.5,14,2,130
112732,-42.7203,666.878,1215.5,14,2,130
112733,-60.253,548.198,1215.5,14,2,130
112734,-30.7997,677.116,1215.5,14,2,130
112735,-40.8694,594.876,1215.5,14,2,130
112736,-0.478185,560.944,1215.5,14,2,130
112737,-43.6367,582.715,1215.5,14,2,130
112738,-30.7836,351.805,1215.5,14,2,131
112739,-29.7079,276.219,1215.5,14,2,131
112740,-35.1686,389.551,1215.5,14,2,131
112741,-25.0256,248.012,1215.5,14,2,131
112742,-47.4701,311.898,1215.5,14,2,131
112743,-20.1904,359.487,1215.5,14,2,131
112744,-27.7116,323.571,1215.5,14,2,131
112745,-27.8375,261.939,1215.5,14,2,131
112746,-66.8179,376.992,1215.5,14,2,131
112747,-24.2351,322.769,1215.5,14,2,131
112748,-37.4155,368.347,1215.5,14,2,131
112749,-20.4891,270.047,1215.5,14,2,131
112750,-26.7117,292.275,1215.5,14,2,131
112751,-24.7175,349.292,1215.5,14,2,131
112752,-37.6115,356.242,1215.5,14,2,131
112753,-59.7486,389.9,1215.5,14,2,131
112754,-37.2751,362.323,1215.5,14,2,131
112755,-51.7411,419.865,1221.5,14,2,132
112756,-71.8282,471.226,1221.5,14,2,132
112757,-60.3444,520.648,1221.5,14,2,132
112758,-118.18,669.961,1218.5,14,2,133
112759,-55.3268,547.485,1218.5,14,2,133
112760,-123.859,660.557,1218.5,14,2,133
112761,-88.0495,555.667,1218.5,14,2,133
112762,-82.2819,566.3,1218.5,14,2,133
112763,-92.1777,547.724,1218.5,14,2,133
112764,-90.8275,607.47,1218.5,14,2,133
112765,-68.7508,671.107,1218.5,14,2,133
112766,-59.653,549.23,1218.5,14,2,133
112767,-143.929,667.098,1218.5,14,2,133
112768,-88.4502,667.38,1218.5,14,2,133
112769,-80.7895,545.882,1218.5,14,2,133
112770,-57.7519,247.143,1218.5,14,2,134
112771,-54.2486,259.073,1218.5,14,2,134
112772,-44.8648,237.865,1218.5,14,2,134
112773,-88.783,321.183,1218.5,14,2,134
112774,-73.1526,363.118,1218.5,14,2,134
112775,-98.9709,349.599,1218.5,14,2,134
112776,-84.4805,304.937,1218.5,14,2,134
112777,-74.8336,264.06,1218.5,14,2,134
112778,-145.177,664.549,1215.5,14,2,135
112779,-129.751,596.131,1215.5,14,2,135
112780,-103.304,413.773,1224.5,14,2,136
112781,-109.792,405.66,1224.5,14,2,136
112782,-103.733,406.157,1224.5,14,2,136
112783,-143.166,450.993,1224.5,14,2,136
112784,-143.408,418.454,1224.5,14,2,136
112785,-157.176,491.601,1224.5,14,2,136
112786,-156.995,475.731,1224.5,14,2,136
112787,-127.978,445.378,1224.5,14,2,136
112788,-91.7157,273.74,1215.5,14,2,137
112789,-86.7823,232.117,1215.5,14,2,137
112790,-79.4303,228.408,1215.5,14,2,137
112791,-112.583,358.09,1215.5,14,2,137
112792,-109.688,343.819,1215.5,14,2,137
112793,-124.684,354.963,1215.5,14,2,137
112794,-113.991,334.591,1215.5,14,2,137
112795,-121.519,343.344,1215.5,14,2,137
112796,-109.503,295.36,1215.5,14,2,137
112797,-118.606,357.6,1215.5,14,2,137
112798,-117.85,370.22,1215.5,14,2,137
112799,-117.513,306.492,1215.5,14,2,137
112800,-76.8368,229.352,1215.5,14,2,137
112801,-186.412,515.645,1218.5,14,2,138
112802,-226.332,508.29,1218.5,14,2,138
112803,-204.38,521.601,1218.5,14,2,138
112804,-268.708,628.016,1218.5,14,2,138
112805,-227.512,655.827,1218.5,14,2,138
112806,-189.407,529.92,1218.5,14,2,138
112807,-217.766,472.426,1221.5,14,2,139
112808,-155.503,389.111,1221.5,14,2,139
112809,-149.555,419.85,1221.5,14,2,139
112810,-183.79,378.693,1221.5,14,2,139
112811,-196.2,473.565,1221.5,14,2,139
112812,-218.169,497.37,1221.5,14,2,139
112813,-185.084,457.388,1221.5,14,2,139
112814,-146.903,323.702,1218.5,14,2,140
112815,-164.041,314.423,1218.5,14,2,140
112816,-115.192,226.158,1218.5,14,2,140
112817,-103.341,221.367,1218.5,14,2,140
112818,-141.381,266.718,1218.5,14,2,140
112819,-104.278,224.925,1218.5,14,2,140
112820,-176.154,345.939,1218.5,14,2,140
112821,-122.625,261.367,1218.5,14,2,140
112822,-114.754,221.007,1218.5,14,2,140
112823,-157.738,290.732,1218.5,14,2,140
112824,-95.3272,221.363,1218.5,14,2,140
112825,-125.739,242.346,1218.5,14,2,140
112826,-99.1901,220.766,1218.5,14,2,140
112827,-307.944,544.549,1215.5,14,2,141
112828,-310.184,594.585,1215.5,14,2,141
112829,-306.92,546.417,1215.5,14,2,141
112830,-314.634,605.786,1215.5,14,2,141
112831,-224.775,508.812,1215.5,14,2,141
112832,-304.746,547.525,1215.5,14,2,141
112833,-281.046,521.891,1215.5,14,2,141
112834,-298.545,512.974,1215.5,14,2,141
112835,-225.88,358.009,1224.5,14,2,142
112836,-200.51,420.018,1224.5,14,2,142
112837,-199.643,347.83,1224.5,14,2,142
112838,-229.411,407.701,1224.5,14,2,142
112839,-210.355,338.711,1224.5,14,2,142
112840,-184.094,379.732,1224.5,14,2,142
112841,-218.939,365.958,1224.5,14,2,142
112842,-251.096,451.016,1224.5,14,2,142
112843,-274.106,455.438,1224.5,14,2,142
112844,-224.041,452.258,1224.5,14,2,142
112845,-211.821,313.832,1215.5,14,2,143
112846,-200.353,322.092,1215.5,14,2,143
112847,-144.298,200.25,1215.5,14,2,143
112848,-230.236,317.519,1215.5,14,2,143
112849,-207.852,336.55,1215.5,14,2,143
112850,-148.774,203.052,1215.5,14,2,143
112851,-127.078,213.013,1215.5,14,2,143
112852,-131.253,216.012,1215.5,14,2,143
112853,-153.058,204.543,1215.5,14,2,143
112854,-167.16,275.7,1215.5,14,2,143
112855,-136.494,208.256,1215.5,14,2,143
112856,-168.554,238.876,1215.5,14,2,143
112857,-207.997,281.158,1215.5,14,2,143
112858,-193.32,313.073,1215.5,14,2,143
112859,-187.949,256.282,1215.5,14,2,143
112860,-158.789,240.99,1215.5,14,2,143
112861,-129.473,218.619,1215.5,14,2,143
112862,-332.063,530.442,1218.5,14,2,144
112863,-299.879,514.236,1218.5,14,2,144
112864,-308.135,486.458,1218.5,14,2,144
112865,-328.342,486.213,1218.5,14,2,144
112866,-284.605,380.238,1221.5,14,2,145
112867,-302.671,394.64,1221.5,14,2,145
112868,-265.989,382.411,1221.5,14,2,145
112869,-236.582,354.721,1221.5,14,2,145
112870,-231.632,318.506,1221.5,14,2,145
112871,-260.029,408.711,1221.5,14,2,145
112872,-212.516,333.214,1221.5,14,2,145
112873,-273.8,425.424,1221.5,14,2,145
112874,-291.223,390.256,1221.5,14,2,145
112875,-291.286,402.718,1221.5,14,2,145
112876,-258.089,320.333,1221.5,14,2,145
112877,-250.754,352.022,1221.5,14,2,145
112878,-224.768,357.218,1221.5,14,2,145
112879,-239.839,325.925,1221.5,14,2,145
112880,-326.384,433.728,1221.5,14,2,145
112881,-365.636,420.124,1215.5,14,2,146
112882,-415.513,503.264,1215.5,14,2,146
112883,-367.415,461.919,1215.5,14,2,146
112884,-329.972,447.461,1215.5,14,2,146
112885,-222.717,265.05,1218.5,14,2,147
112886,-208.301,281.847,1218.5,14,2,147
112887,-200.866,219.159,1218.5,14,2,147
112888,-149.297,203.688,1218.5,14,2,147
112889,-163.892,207.889,1218.5,14,2,147
112890,-211.255,255.871,1218.5,14,2,147
112891,-230.647,247.431,1218.5,14,2,147
112892,-239.183,263.765,1218.5,14,2,147
112893,-153.002,204.495,1218.5,14,2,147
112894,-170.686,217.853,1218.5,14,2,147
112895,-200.059,252.733,1218.5,14,2,147
112896,-208.457,264.484,1218.5,14,2,147
112897,-339.899,349.912,1224.5,14,2,148
112898,-270.078,314.943,1224.5,14,2,148
112899,-276.792,295.263,1224.5,14,2,148
112900,-335.072,378.367,1224.5,14,2,148
112901,-299.242,328.309,1224.5,14,2,148
112902,-289.807,348.006,1224.5,14,2,148
112903,-308.619,316.711,1224.5,14,2,148
112904,-268.447,306.476,1224.5,14,2,148
112905,-274.293,333.707,1224.5,14,2,148
112906,-317.906,338.989,1224.5,14,2,148
112907,-298.259,337.234,1224.5,14,2,148
112908,-476.109,468.868,1218.5,14,2,149
112909,-440.99,468.916,1218.5,14,2,149
112910,-403.956,369.619,1218.5,14,2,149
112911,-497.096,462.306,1218.5,14,2,149
112912,-248.726,237.356,1215.5,14,2,150
112913,-242.757,213.081,1215.5,14,2,150
112914,-226.208,203.518,1215.5,14,2,150
112915,-277.305,249.031,1215.5,14,2,150
112916,-287.566,257.391,1215.5,14,2,150
112917,-353.485,285.477,1221.5,14,2,151
112918,-378.558,309.045,1221.5,14,2,151
112919,-369.598,319.671,1221.5,14,2,151
112920,-343.669,314.47,1221.5,14,2,151
112921,-366.978,353.218,1221.5,14,2,151
112922,-374.644,311.864,1221.5,14,2,151
112923,-323.23,277.912,1221.5,14,2,151
112924,-317.1,259.56,1221.5,14,2,151
112925,-454.008,325.7,1215.5,14,2,152
112926,-526.346,385.102,1215.5,14,2,152
112927,-547.674,410.248,1215.5,14,2,152
112928,-458.561,396.35,1215.5,14,2,152
112929,-202.744,132.586,1218.5,14,2,153
112930,-201.252,158.703,1218.5,14,2,153
112931,-198.499,140.297,1218.5,14,2,153
112932,-296.913,205.036,1218.5,14,2,153
112933,-213.264,148.596,1218.5,14,2,153
112934,-276.194,182.629,1218.5,14,2,153
112935,-212.412,151.752,1218.5,14,2,153
112936,-203.139,156.168,1218.5,14,2,153
112937,-215.687,141.324,1218.5,14,2,153
112938,-322.912,220.352,1218.5,14,2,153
112939,-288.324,212.555,1218.5,14,2,153
112940,-273.201,211.768,1218.5,14,2,153
112941,-327.655,217.999,1218.5,14,2,153
112942,-207.13,164.874,1218.5,14,2,153
112943,-304.415,209.026,1218.5,14,2,153
112944,-226.848,148.436,1218.5,14,2,153
112945,-412.9,263.802,1224.5,14,2,154
112946,-356.961,268.678,1224.5,14,2,154
112947,-390.272,244.542,1224.5,14,2,154
112948,-338.344,241,1224.5,14,2,154
112949,-379.279,282.846,1224.5,14,2,154
112950,-362.667,227.457,1224.5,14,2,154
112951,-349.412,226.439,1224.5,14,2,154
112952,-331.537,220.524,1224.5,14,2,154
112953,-345.412,270.44,1224.5,14,2,154
112954,-389.247,243.913,1224.5,14,2,154
112955,-369.342,242.934,1224.5,14,2,154
112956,-385.932,283.839,1224.5,14,2,154
112957,-324.263,221.445,1224.5,14,2,154
112958,-387.628,283.522,1224.5,14,2,154
112959,-552.668,320.751,1218.5,14,2,155
112960,-557.035,397.752,1218.5,14,2,155
112961,-461.589,306.77,1218.5,14,2,155
112962,-455.397,325.118,1218.5,14,2,155
112963,-538.136,365.161,1218.5,14,2,155
112964,-562.138,398.431,1218.5,14,2,155
112965,-544.228,329.34,1218.5,14,2,155
112966,-497.971,284.897,1218.5,14,2,155
112967,-482.488,312.044,1218.5,14,2,155
112968,-473.579,292.713,1218.5,14,2,155
112969,-539.698,325.301,1218.5,14,2,155
112970,-547.33,351.004,1218.5,14,2,155
112971,-495.897,285.521,1218.5,14,2,155
112972,-471.335,307.185,1218.5,14,2,155
112973,-489.455,310.129,1218.5,14,2,155
112974,-572.882,355.723,1218.5,14,2,155
112975,-515.996,339.766,1218.5,14,2,155
112976,-476.532,316.809,1218.5,14,2,155
112977,-240.378,151.253,1215.5,14,2,156
112978,-234.526,137.39,1215.5,14,2,156
112979,-219.623,110.402,1215.5,14,2,156
112980,-276.448,182.378,1215.5,14,2,156
112981,-254.01,154.043,1215.5,14,2,156
112982,-227.834,122.58,1215.5,14,2,156
112983,-222.596,126.853,1215.5,14,2,156
112984,-322.628,164.792,1215.5,14,2,156
112985,-244.82,136.359,1215.5,14,2,156
112986,-246.656,145.178,1215.5,14,2,156
112987,-201.646,131.939,1215.5,14,2,156
112988,-262.323,158.843,1215.5,14,2,156
112989,-285.254,147.925,1215.5,14,2,156
112990,-214.676,140.571,1215.5,14,2,156
112991,-224.72,111.174,1215.5,14,2,156
112992,-434.032,257.019,1221.5,14,2,157
112993,-354.873,186.899,1221.5,14,2,157
112994,-449.905,216.723,1221.5,14,2,157
112995,-463.257,261.198,1221.5,14,2,157
112996,-416.176,202.499,1221.5,14,2,157
112997,-477.265,253.218,1221.5,14,2,157
112998,-386.311,234.21,1221.5,14,2,157
112999,-459.111,283.585,1221.5,14,2,157
113000,-445.689,222.284,1221.5,14,2,157
113001,-433.054,236.461,1221.5,14,2,157
113002,-396.73,193.031,1221.5,14,2,157
113003,-466.325,277.975,1221.5,14,2,157
113004,-361.45,227.096,1221.5,14,2,157
113005,-388.936,244.344,1221.5,14,2,157
113006,-388.215,243.169,1221.5,14,2,157
113007,-438.668,236.228,1221.5,14,2,157
113008,-377.315,207.072,1221.5,14,2,157
113009,-467.033,264.29,1221.5,14,2,157
113010,-532.079,276.248,1215.5,14,2,158
113011,-589.797,323.547,1215.5,14,2,158
113012,-600.821,290.017,1215.5,14,2,158
113013,-492.858,281.636,1215.5,14,2,158
113014,-498.69,231.424,1215.5,14,2,158
113015,-494.639,284.309,1215.5,14,2,158
113016,-602.723,312.715,1215.5,14,2,158
113017,-520.685,270.196,1215.5,14,2,158
113018,-501.417,265.72,1215.5,14,2,158
113019,-506.449,253.2,1215.5,14,2,158
113020,-327.362,121.215,1218.5,14,2,159
113021,-339.745,162.191,1218.5,14,2,159
113022,-307.203,110.385,1218.5,14,2,159
113023,-241.877,116.402,1218.5,14,2,159
113024,-303.915,114.978,1218.5,14,2,159
113025,-354.491,143.154,1218.5,14,2,159
113026,-235.215,101.549,1218.5,14,2,159
113027,-341.299,131.322,1218.5,14,2,159
113028,-287.615,131.558,1218.5,14,2,159
113029,-270.816,118.997,1218.5,14,2,159
113030,-256.526,91.5306,1218.5,14,2,159
113031,-220.209,110.584,1218.5,14,2,159
113032,-265.29,110.601,1218.5,14,2,159
113033,-282.617,112.848,1218.5,14,2,159
113034,-333.299,122.6,1218.5,14,2,159
113035,-298.695,130.108,1218.5,14,2,159
113036,-324.198,146.728,1218.5,14,2,159
113037,-225.092,111.384,1218.5,14,2,159
113038,-249.398,114.114,1218.5,14,2,159
113039,-303.644,142.872,1218.5,14,2,159
113040,-450.425,217.572,1224.5,14,2,160
113041,-418.261,198.015,1224.5,14,2,160
113042,-377.246,168.47,1224.5,14,2,160
113043,-400.86,145.952,1224.5,14,2,160
113044,-436.343,207.669,1224.5,14,2,160
113045,-382.268,172.022,1224.5,14,2,160
113046,-488.347,216.957,1224.5,14,2,160
113047,-431.97,205.684,1224.5,14,2,160
113048,-458.398,182.644,1224.5,14,2,160
113049,-438.708,166.421,1224.5,14,2,160
113050,-377.408,142.992,1224.5,14,2,160
113051,-484.042,195.994,1224.5,14,2,160
113052,-584.965,200.039,1218.5,14,2,161
113053,-618.287,257.219,1218.5,14,2,161
113054,-589.094,189.285,1218.5,14,2,161
113055,-609.108,207.465,1218.5,14,2,161
113056,-543.674,230.591,1218.5,14,2,161
113057,-271.338,62.2768,1215.5,14,2,162
113058,-369.275,99.155,1215.5,14,2,162
113059,-341.278,121.546,1215.5,14,2,162
113060,-270.859,88.9813,1215.5,14,2,162
113061,-313.981,103.937,1215.5,14,2,162
113062,-332.255,122.394,1215.5,14,2,162
113063,-305.904,109.995,1215.5,14,2,162
113064,-257.55,70.6752,1215.5,14,2,162
113065,-266.242,75.1146,1215.5,14,2,162
113066,-357.445,113.567,1215.5,14,2,162
113067,-369.115,120.61,1215.5,14,2,162
113068,-269.92,75.3807,1215.5,14,2,162
113069,-342.016,106.527,1215.5,14,2,162
113070,-339.794,80.4749,1215.5,14,2,162
113071,-259.145,86.2678,1215.5,14,2,162
113072,-256.297,91.5949,1215.5,14,2,162
113073,-275.179,87.1015,1215.5,14,2,162
113074,-444.566,122.125,1221.5,14,2,163
113075,-530.542,122.792,1221.5,14,2,163
113076,-451.304,146.419,1221.5,14,2,163
113077,-470.365,123.605,1221.5,14,2,163
113078,-664.299,167.439,1215.5,14,2,164
113079,-592.001,131.253,1215.5,14,2,164
113080,-631.272,193.333,1215.5,14,2,164
113081,-669.071,163.541,1215.5,14,2,164
113082,-585.933,167.809,1215.5,14,2,164
113083,-651.115,151.731,1215.5,14,2,164
113084,-567.047,154.838,1215.5,14,2,164
113085,-627.288,183.472,1215.5,14,2,164
113086,-587.504,188.217,1215.5,14,2,164
113087,-600.371,160.289,1215.5,14,2,164
113088,-339.866,80.033,1218.5,14,2,165
113089,-237.418,46.0061,1218.5,14,2,165
113090,-277.985,37.0749,1218.5,14,2,165
113091,-379.305,56.768,1218.5,14,2,165
113092,-282.471,55.399,1218.5,14,2,165
113093,-316.767,38.2674,1218.5,14,2,165
113094,-355.349,47.5074,1218.5,14,2,165
113095,-353.604,43.5848,1218.5,14,2,165
113096,-297.331,37.9272,1218.5,14,2,165
113097,-328.957,65.8837,1218.5,14,2,165
113098,-290.942,32.6983,1218.5,14,2,165
113099,-272.261,62.6291,1218.5,14,2,165
113100,-358.166,59.1738,1218.5,14,2,165
113101,-428.239,88.4221,1224.5,14,2,166
113102,-496.381,92.1286,1224.5,14,2,166
113103,-496.104,100.926,1224.5,14,2,166
113104,-492.82,80.8527,1224.5,14,2,166
113105,-507.856,106.98,1224.5,14,2,166
113106,-521.388,98.9741,1224.5,14,2,166
113107,-469.224,97.9417,1224.5,14,2,166
113108,-404.249,72.0117,1224.5,14,2,166
113109,-390.144,90.551,1224.5,14,2,166
113110,-411.265,45.0459,1224.5,14,2,166
113111,-641.621,128.352,1218.5,14,2,167
113112,-659.631,86.2374,1218.5,14,2,167
113113,-626.029,106.979,1218.5,14,2,167
113114,-670.675,98.3273,1218.5,14,2,167
113115,-652.002,101.161,1218.5,14,2,167
113116,-649.959,94.8842,1218.5,14,2,167
113117,-568.87,91.6257,1218.5,14,2,167
113118,-567.544,89.7687,1218.5,14,2,167
113119,-276.327,12.7285,1215.5,14,2,168
113120,-366.598,15.2794,1215.5,14,2,168
113121,-373.982,28.3931,1215.5,14,2,168
113122,-383.063,37.5767,1215.5,14,2,168
113123,-381.158,8.37653,1215.5,14,2,168
113124,-267.162,25.6175,1215.5,14,2,168
113125,-335.895,1.2527,1215.5,14,2,168
113126,-289.601,32.4938,1215.5,14,2,168
113127,-367.29,40.1038,1215.5,14,2,168
113128,-282.776,12.0757,1215.5,14,2,168
113129,-505.428,35.0748,1221.5,14,2,169
113130,-540.674,33.4685,1221.5,14,2,169
113131,-426.257,32.3513,1221.5,14,2,169
113132,-434.757,9.39181,1221.5,14,2,169
113133,-409.919,45.0552,1221.5,14,2,169
113134,-420.443,28.8598,1221.5,14,2,169
113135,-526.799,39.7604,1221.5,14,2,169
113136,-563.155,27.0704,1215.5,14,2,170
113137,-596.918,17.1972,1215.5,14,2,170
113138,-643.628,50.7144,1215.5,14,2,170
113139,-565.337,8.35892,1215.5,14,2,170
113140,-599.08,6.52235,1215.5,14,2,170
113141,-677.339,49.477,1215.5,14,2,170
113142,-627.925,29.3433,1215.5,14,2,170
113143,-570.148,31.202,1215.5,14,2,170
113144,-671.841,28.2802,1215.5,14,2,170
113145,-685.858,24.4886,1215.5,14,2,170
113146,-303.153,-6.19724,1498.5,14,4,1
113147,-272.964,-16.8119,1498.5,14,4,1
113148,-328.094,-32.0111,1498.5,14,4,1
113149,-322.585,-23.3963,1498.5,14,4,1
113150,-350.434,-19.9296,1498.5,14,4,1
113151,-285.153,-26.3047,1498.5,14,4,1
113152,-335.126,-14.4703,1498.5,14,4,1
113153,-319.775,-9.72974,1498.5,14,4,1
113154,-251.378,-18.0068,1498.5,14,4,1
113155,-450.802,-1.91967,1504.5,14,4,2
113156,-395.949,-36.9792,1504.5,14,4,2
113157,-462.023,-26.828,1504.5,14,4,2
113158,-509.855,-41.8537,1504.5,14,4,2
113159,-473.86,-19.36,1504.5,14,4,2
113160,-454.349,-24.3539,1504.5,14,4,2
113161,-411.058,-24.7672,1504.5,14,4,2
113162,-445.718,-28.236,1504.5,14,4,2
113163,-446.68,-11.103,1504.5,14,4,2
113164,-456.661,-47.3997,1504.5,14,4,2
113165,-471.405,-45.9602,1504.5,14,4,2
113166,-400.925,-12.5799,1504.5,14,4,2
113167,-539.63,-3.90344,1504.5,14,4,2
113168,-655.954,-21.88,1498.5,14,4,3
113169,-554.93,-23.515,1498.5,14,4,3
113170,-608.143,-17.0111,1498.5,14,4,3
