hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
85636,463882169052299264,-545.46,-20.1442,1804.5,-0.641408,-0.161971,2.19511,5.37033e-06
85637,90075703399153664,-523.997,-3.89455,1804.5,-0.570008,0.103599,1.89534,1.09962e-05
85638,252211406017921024,-417.441,-19.7836,1804.5,-0.285781,-0.119757,1.35225,3.86476e-06
85639,94580333818675200,-559.25,-34.2216,1798.5,-0.154381,0.137246,0.589114,8.44089e-06
85640,126110753890500608,-566.828,-36.7608,1798.5,-0.518329,0.108364,1.66238,4.7182e-06
85641,252205839740305408,-555.377,-54.6575,1798.5,-3.09343,-0.162083,10.0277,2.23762e-05
85642,252220820586233856,-576.679,-111.65,1795.5,-0.653788,-0.276292,2.18181,5.22842e-06
85643,0,-685.352,-79.5832,1795.5,-157835,44587.3,986458,     0
85644,252205839740305408,-554.452,-54.6088,1795.5,-3.09318,-0.162866,10.0279,2.23762e-05
85645,0,-621.491,-132.73,1795.5,-464182,-599799,651749,     0
85646,418843630157955072,-592.161,-94.4223,1795.5,-0.348404,-0.20447,1.19877,6.02631e-06
85647,774625045782724608,-565.22,-86.0905,1795.5,-0.299348,0.0986544,0.945753,4.47523e-06
85648,103584440696963072,-665.917,-82.6109,1795.5,-0.454756,0.117123,1.2315,6.10259e-06
85649,85570935540678656,-299.871,-50.9348,1795.5,-0.53408,-0.174541,3.34528,4.05715e-06
85650,441353794274459648,-321.98,-55.0096,1795.5,-0.256841,-0.12772,1.58349,4.47523e-06
85651,468377522342461440,-253.355,-29.3352,1795.5,-0.334038,0.0326279,2.31546,4.86974e-06
85652,130615315590545408,-334.179,-56.1075,1795.5,-0.195534,0.0577084,1.05586,4.86974e-06
85653,504403433143402496,-255.829,-61.8481,1795.5,-0.628175,-0.0777101,4.26139,4.99149e-06
85654,626000760521359360,-467.724,-81.4183,1801.5,-0.270133,0.0700651,1.04711,6.16834e-06
85655,315255959645585408,-482.122,-80.9925,1801.5,-0.242824,0.0837103,0.893151,6.16834e-06
85656,540432573759750144,-523.406,-97.3589,1801.5,-0.174966,0.108813,0.644356,6.1001e-06
85657,0,-432.975,-87.748,1801.5,480023,104685,870987,     0
85658,126111234926837760,-414.712,-79.8695,1801.5,-0.422544,-0.19567,2.03213,4.26115e-06
85659,792634221611974656,-425.205,-71.1607,1801.5,-1.77981,-0.18563,7.45565,1.86042e-05
85660,126110066695733248,-562.722,-135.267,1798.5,-1.09215,-0.115654,3.38878,7.05445e-06
85661,0,-368.809,-131.631,1798.5,375690,131372,917387,     0
85662,702567039427936256,-377.515,-94.2126,1798.5,-0.167355,-0.136802,1.01877,5.31299e-06
85663,148625384772993024,-232.266,-70.0848,1798.5,-0.756277,-0.161019,5.68409,5.96813e-06
85664,653023114199826432,-271.625,-88.3684,1798.5,-0.234621,0.00557426,1.44362,4.47523e-06
85665,495399944740405248,-295.648,-73.3206,1798.5,-0.323468,-0.160561,2.14902,4.47523e-06
85666,504403433143402496,-256.272,-61.9028,1798.5,-0.627838,-0.0774504,4.26137,4.99149e-06
85667,148633699846459393,-291.916,-74.6851,1798.5,-0.121581,-0.217783,0.328212,2.06616e-05
85668,675542761604120576,-348.244,-95.9667,1798.5,-0.420212,-0.216343,2.36058,4.47523e-06
85669,635019985684529152,-341.641,-114.395,1798.5,-1.1586,-0.486143,6.31722,8.08069e-06
85670,153125410987573248,-287.704,-98.941,1798.5,-0.386795,-0.0480012,2.29052,1.18066e-05
85671,779123835046723584,-469.385,-129.987,1804.5,-0.21015,-0.183094,1.04206,4.86974e-06
85672,698061446935740416,-422.507,-102.239,1804.5,-0.526487,-0.240574,2.39836,6.82263e-06
85673,549439498136584192,-451.109,-127.933,1804.5,-0.552683,-0.280725,2.39796,4.3784e-06
85674,202663014023823360,-483.12,-165.888,1804.5,-0.233918,-0.217741,1.11682,1.02642e-05
85675,0,-475.146,-164.972,1804.5,-595695,-275693,754414,     0
85676,283735778792574977,-511.812,-211.361,1795.5,-0.164896,0.0243446,0.210762,     0
85677,450373431754489856,-644.51,-245.486,1795.5,-0.330061,-0.310845,1.17535,4.17206e-06
85678,58550437288083456,-550.85,-209.1,1795.5,-0.428988,-0.32268,1.63283,4.57937e-06
85679,0,-520.869,-167.263,1795.5,-700817,99260.4,706401,     0
85680,328773974089535489,-517.344,-221.571,1795.5,-0.162436,0.0836696,0.327649,9.83887e-06
85681,0,-625.841,-271.892,1795.5,-717635, 87558,690894,     0
85682,130612429372522496,-516.94,-211.052,1795.5,-0.608896,-0.397594,2.33919,5.77402e-06
85683,454870159434186752,-443.984,-183.864,1801.5,-0.198501,-0.213568,1.09415,6.02631e-06
85684,702567383025319936,-382.955,-168.868,1801.5,-0.175493,0.0420067,0.728604,6.16834e-06
85685,0,-461.448,-181.76,1801.5,38574.6,78478.7,996169,     0
85686,0,-398.256,-154.248,1801.5,280556, 50190,958524,     0
85687,806146326164144128,-323.587,-133.777,1795.5,-0.586345,-0.339171,3.47452,6.27406e-06
85688,783633413268570112,-275.549,-121.796,1795.5,-0.179869,-0.167967,1.44603,4.47523e-06
85689,247721481566420992,-298.846,-149.863,1795.5,-0.541424,-0.176157,3.03582,3.99314e-06
85690,783643652470603776,-223.491,-91.3122,1795.5,-0.196951,-0.00563476,1.37384,6.1001e-06
85691,626007426310602752,-278.08,-113.087,1795.5,-0.196252,-0.161776,1.53124,4.86974e-06
85692,360291612321906688,-344.902,-168.442,1795.5,-0.226597,-0.217006,1.4668,4.86974e-06
85693,346794145018281984,-589.276,-270.361,1798.5,-0.32877,0.0337131,0.89109,9.73949e-06
85694,0,-604.32,-296.573,1798.5,105305,49152.9,993224,     0
85695,490892771700244480,-522.962,-295.138,1798.5,0.00123291,-0.171676,0.46679,1.0626e-05
85696,675542143128829952,-353.604,-210.838,1804.5,-0.376143,-0.0958466,1.64814,4.17206e-06
85697,306254051807338498,-367.729,-188.568,1804.5,-0.0360335,0.217362,0.289203,1.30635e-05
85698,806153472989724672,-434.496,-224.265,1804.5,-0.277661,-0.00860641,0.972556,4.17206e-06
85699,202666793595043840,-340.275,-210.15,1804.5,-2.18962,-1.48104,12.0012,2.1595e-05
85700,225183073744977920,-479.46,-258.848,1804.5,-0.166379,-0.251338,0.960881,6.1001e-06
85701,0,-244.375,-153.753,1798.5,-4310.96,-3242.4,999985,     0
85702,0,-238.531,-146.068,1798.5,536414,35797.6,843195,     0
85703,247721481566420992,-299.381,-150.037,1798.5,-0.541803,-0.175433,3.03571,4.75374e-06
85704,369300941880426496,-234.364,-153.667,1798.5,-0.383889,-0.160976,2.63686,4.17206e-06
85705,58556415899340801,-266.243,-152.702,1798.5,-0.111545,0.101427,0.401191,1.18875e-05
85706,229684474349092864,-324.254,-202.844,1798.5,-0.943634,-0.701618,5.52313,1.01591e-05
85707,157642204754477056,-474.377,-301.477,1795.5,-0.173081,-0.277607,1.02575,4.47523e-06
85708,184656449534689280,-574.137,-383.752,1795.5,-1.09153,-0.940837,3.76725,1.07277e-05
85709,423339052167593984,-533.873,-385.675,1795.5,-0.603179,-0.229367,1.7466,1.04882e-05
85710,635020191842959360,-437.326,-325.424,1801.5,-0.522235,-0.555649,2.52953,5.9782e-06
85711,418838476197199872,-338.954,-237.037,1801.5,-0.50478,-0.22315,2.40331,4.58437e-06
85712,130611054982987776,-371.127,-255.841,1801.5,-0.192592,-0.271828,1.30898,6.1001e-06
85713,198167042258370560,-401.341,-319.907,1801.5,-0.249774,-0.0331586,0.864964,6.16834e-06
85714,216179104305643520,-364.884,-281.894,1801.5,-0.431061,-0.18654,1.78288,6.16834e-06
85715,558458448421847040,-232.035,-175.835,1795.5,-0.671662,-0.409796,4.85656,8.93018e-06
85716,747639663182741504,-199.319,-152.278,1795.5,-0.18727,-0.227652,2.11102,3.86476e-06
85717,0,-266.893,-198.301,1795.5,124974,126054,984120,     0
85718,450368621391118336,-235.39,-180.679,1795.5,-0.319493,-0.347423,2.87954,1.0626e-05
85719,369300941880426496,-233.927,-153.484,1795.5,-0.384137,-0.161013,2.63702,4.17206e-06
85720,0,-262.207,-215.4,1795.5,-687775,-36493.1,725006,     0
85721,315256097084538880,-442.799,-360.256,1798.5,-0.508155,-0.598991,2.46054,7.78247e-06
85722,783633481988046848,-541.964,-398.887,1798.5,-0.443891,-0.118856,1.20992,4.47523e-06
85723,423339052167593984,-534.91,-386.069,1798.5,-0.603598,-0.227703,1.74661,1.21017e-05
85724,450364017186177024,-408.716,-371.211,1798.5,-0.781038,-0.524986,3.09574,8.39736e-06
85725,0,-345.137,-298.997,1804.5,346455,207347,914864,     0
85726,247721550285897728,-312.027,-279.678,1804.5,-0.618165,-0.699423,4.00151,8.20666e-06
85727,306248966549274624,-386.478,-339.088,1804.5,-0.14812,-0.308636,1.19076,5.31299e-06
85728,198167042258370560,-402.207,-320.022,1804.5,-0.250607,-0.033111,0.864662,8.44089e-06
85729,436859609215401984,-383.589,-336.999,1804.5,-0.204147,-0.350835,1.41569,6.10259e-06
85730,216175599612329984,-379.739,-326.547,1804.5,-0.767204,-0.829962,4.08121,8.49053e-06
85731,0,-333.644,-325.365,1804.5,-71709.1,-72262.9,994804,     0
85732,648524531094257664,-408.463,-340.544,1804.5,-0.648886,-0.364935,2.52332,8.71592e-06
85733,315254104219713536,-181.625,-175.533,1798.5,-0.166812,-0.257982,2.17606,3.86476e-06
85734,477385752389353472,-191.016,-175.167,1798.5,-0.300924,-0.176866,2.39728,4.47523e-06
85735,184656243376259072,-179.628,-165.953,1798.5,-0.171177,-0.252723,2.23477,4.17206e-06
85736,815160603524988928,-216.57,-229.126,1798.5,-0.515964,-0.422197,3.78443,5.71156e-06
85737,130607756464889858,-251.915,-250.351,1798.5,-0.183085,-0.0259394,-0.206463,3.9625e-05
85738,184649440148062208,-211.477,-186.054,1798.5,-0.673276,-0.691285,6.20221,7.82409e-06
85739,558448415378243584,-246.993,-237.08,1798.5,-0.23203,-0.100575,1.28916,4.47523e-06
85740,0,-171.612,-175.586,1798.5,-814252,-63738.1,577001,     0
85741,450364017186177024,-407.96,-370.701,1795.5,-0.780708,-0.525728,3.09577,8.39736e-06
85742,148624972456132608,-478.33,-466.397,1795.5,-0.35373,-0.103985,0.988279,4.31221e-06
85743,544938922166190080,-243.774,-308.737,1801.5,-0.268126,-0.164442,1.42585,4.17206e-06
85744,0,-307.001,-305.012,1801.5,28672.7,-711004,702603,     0
85745,783645026860138496,-339.591,-385.284,1801.5,-0.467721,-0.329911,2.02023,6.98681e-06
85746,436852805987205120,-199.154,-217.989,1795.5,-0.366363,-0.52468,3.89781,4.45867e-06
85747,103583753502195712,-154.789,-199.225,1795.5,-0.0867074,-0.229228,1.71744,4.86974e-06
85748,450381334494314496,-255.122,-276.514,1795.5,-0.269471,-0.143722,1.4225,4.47523e-06
85749,202663288901730304,-164.559,-222.48,1795.5,-1.16201,-1.70383,13.4377,1.18768e-05
85750,815160603524988928,-216.161,-228.792,1795.5,-0.515645,-0.422133,3.78455,5.71156e-06
85751,499900108393938944,-206.084,-242.213,1795.5,-0.109566,-0.258094,1.55765,4.26115e-06
85752,544938922166190080,-242.653,-308.041,1795.5,-0.266065,-0.166278,1.42731,4.17206e-06
85753,432348725323497472,-188.092,-220.3,1795.5,-0.389072,-0.334787,3.18419,4.31704e-06
85754,702567451744796672,-173.993,-213.316,1795.5,-0.549216,-0.791738,6.28574,7.27792e-06
85755,157628598298083328,-181.386,-227.191,1795.5,-0.18651,-0.361652,2.51374,4.17206e-06
85756,283746773892071424,-192.068,-253.693,1795.5,-0.241559,-0.454311,2.87762,4.393e-06
85757,328770881696301056,-181.764,-196.599,1795.5,-0.308576,-0.228879,2.57598,4.28537e-06
85758,450362711516119040,-240.108,-263.994,1795.5,-0.518029,-0.431538,3.38951,5.4296e-06
85759,130612223214092288,-450.358,-515.801,1798.5,-0.712478,-0.553852,2.36591,1.02823e-05
85760,432349618676695040,-388.432,-486.997,1798.5,-0.373727,-0.211694,1.20154,4.47523e-06
85761,788130690704080896,-413.747,-467.818,1798.5,0.0298922,-0.204557,0.53922,6.02631e-06
85762,508914729352167424,-446.529,-532.183,1798.5,-0.104954,-0.395461,1.02433,6.10259e-06
85763,815157648587489280,-423.367,-499.894,1798.5,-0.73148,-1.12477,3.64222,1.43412e-05
85764,283753164820189185,-296.442,-394.001,1804.5,-0.251292,-0.133055,0.950028,4.26115e-06
85765,720579926125711361,-268.469,-368.812,1804.5,-0.143339,0.134004,0.408793,1.6916e-05
85766,0,-244.198,-320.642,1804.5,-52407.6,-95671.3,994032,     0
85767,558448827695104000,-218.522,-334.951,1804.5,-0.204016,-0.128277,1.06893,4.47523e-06
85768,761112803791601664,-250.261,-382.719,1804.5,-0.159556,-0.462716,1.89218,6.1001e-06
85769,508910262586179584,-270.785,-366.666,1804.5,-0.0802711,-0.294457,1.20176,6.16834e-06
85770,544938922166190080,-244.339,-309.083,1804.5,-0.268612,-0.163689,1.42574,4.17206e-06
85771,508908613335523330,-284.904,-434.906,1804.5,-0.2441,-0.416358,1.35541,1.29689e-05
85772,490899300050534400,-246.558,-375.909,1804.5,-0.71097,-0.870396,4.50813,1.23438e-05
85773,283752683767070720,-312.959,-411.4,1804.5,-0.170119,-0.442828,1.63163,6.1001e-06
85774,558458517141323776,-163.389,-284.183,1798.5,-0.447542,-0.951007,5.74197,6.78062e-06
85775,598982736169926656,-140.064,-219.321,1798.5,-0.260969,-0.277207,2.63588,3.86476e-06
85776,0,-235.815,-318.522,1798.5,-84066.4,-427569,900065,     0
85777,144115394234286080,-221.4,-313.415,1798.5,-0.304401,-0.257457,1.87085,4.17206e-06
85778,202663288901730304,-164.818,-222.86,1798.5,-1.16115,-1.70345,13.4378,1.18768e-05
85779,689054316400476160,-140.304,-228.519,1798.5,-0.244315,-0.251586,2.3473,4.31221e-06
85780,0,-130.694,-222.626,1798.5,336416,406777,849327,     0
85781,585470975215140864,-285.699,-466.734,1795.5,-0.39408,-0.385586,1.81303,5.79147e-06
85782,0,-352.273,-575.299,1795.5,-406457,-586574,700517,     0
85783,0,-170.124,-356.613,1801.5,-664749,-432073,609444,     0
85784,783627159796187136,-185.399,-367.752,1801.5,-0.164544,-0.0882928,0.812036,4.17206e-06
85785,108090308067065856,-266.172,-435.823,1801.5,-0.506219,-0.580685,2.71527,8.91586e-06
85786,774622503162085376,-274.532,-470.39,1801.5,-0.221914,-0.124033,0.848856,4.86974e-06
85787,612490511395061760,-227.285,-454.062,1801.5,-0.157311,-0.0211486,0.498437,1.07134e-05
85788,0,-290.578,-463.528,1801.5,134566,302676,943546,     0
85789,162130754816442368,-210.629,-438.38,1801.5,0.051448,-0.177036,0.631663,4.47523e-06
85790,216175737051283456,-152.791,-272.995,1795.5,-1.03546,-1.67641,11.2488,1.98169e-05
85791,216175805770760192,-159.369,-334.112,1795.5,-1.17034,-2.68337,14.1255,2.08106e-05
85792,306251646608867328,-118.363,-258.393,1795.5,-0.0526571,-0.293683,1.87354,4.47523e-06
85793,558458517141323776,-163.155,-283.686,1795.5,-0.447749,-0.950945,5.74211,6.78062e-06
85794,702564702965727232,-162.212,-333.884,1795.5,-0.39128,-1.02332,5.24201,8.63469e-06
85795,558458310982893568,-150.71,-278.167,1795.5,-0.739937,-1.19997,8.01506,1.04791e-05
85796,135109775527510016,-116.498,-247.57,1795.5,-0.229494,-0.309466,2.54207,4.86974e-06
85797,585470837776187392,-129.253,-233.791,1795.5,-0.198417,-0.212774,1.97086,4.17206e-06
85798,644024917196537856,-116.551,-236.633,1795.5,-0.250832,-0.345541,2.90517,4.17206e-06
85799,671044728254365696,-122.663,-264.066,1795.5,-0.392956,-0.659105,4.76232,6.14142e-06
85800,4503668346847232,-250.101,-522.026,1798.5,-15.3129,-31.6321,109.124,1.93238e-05
85801,635020054404005888,-272.715,-483.804,1798.5,-0.184524,-0.60934,2.05942,5.47466e-06
85802,490902254988034048,-221.325,-464.421,1804.5,-0.400472,-0.552579,2.39514,1.27951e-05
85803,648521507454062593,-169.412,-484.712,1804.5,-0.247213,-0.356335,0.812282,2.06616e-05
85804,328763253834383360,-193.587,-487.457,1804.5,-0.311726,-0.422947,1.80124,4.75978e-06
85805,126102988589629440,-146.354,-373.956,1804.5,-0.0908719,-0.522206,2.37488,4.70798e-06
85806,162130754816442368,-210.384,-439.221,1804.5,0.0522733,-0.176787,0.631573,6.10259e-06
85807,0,-156.304,-403.414,1804.5, 61764,102970,992765,     0
85808,157640555503816705,-217.782,-559.897,1795.5,-0.161488,-0.0287993,0.355179,2.06616e-05
85809,243195067072774144,-258.78,-598.226,1795.5,0.0439083,-0.321399,0.851468,4.17206e-06
85810,0,-173.135,-537.705,1795.5,-357430,-405009,841553,     0
85811,216175874490236928,-131.338,-351.123,1798.5,-0.459435,-1.50602,7.49163,1.04838e-05
85812,252212780424261634,-96.5131,-294.894,1798.5,0.0478578,0.191758,0.190535,9.73949e-06
85813,720585904703406080,-90.3003,-299.147,1798.5,-0.133745,-0.188463,1.32774,4.26115e-06
85814,819656575290441728,-133.538,-395.246,1801.5,-0.0293027,-0.434166,1.8652,5.90332e-06
85815,184649165270155264,-112.146,-493.073,1801.5,0.0563259,-0.335816,1.16809,4.47523e-06
85816,0,-119.533,-471.755,1801.5,-17770.2,301546,953286,     0
85817,648521507454062593,-168.502,-483.4,1801.5,-0.246167,-0.355826,0.812907,3.4436e-05
85818,0,-163.944,-503.426,1801.5,41331.7,-475103,878959,     0
85819,130616896138510336,-156.842,-456.489,1801.5,0.0127212,-0.343167,1.25856,4.86974e-06
85820,126103263467536384,-126.706,-567.034,1798.5,-0.256649,-0.490917,1.71178,5.34897e-06
85821,157641448840232960,-137.564,-557.679,1798.5,-0.219702,-0.303239,1.15288,3.40042e-06
85822,720585973422882816,-74.0618,-295.119,1795.5,-0.365258,-1.75921,10.5435,1.28087e-05
85823,283740795297595392,-69.6932,-273.135,1795.5,-0.147893,-0.281045,2.02073,3.62225e-06
85824,720585904703406080,-89.9978,-298.722,1795.5,-0.1338,-0.187797,1.3279,3.86476e-06
85825,0,-58.8383,-277.545,1795.5,-80325.6,-114634,990155,     0
85826,373803716874076160,-49.5005,-240.807,1795.5,-0.0903952,-0.776519,5.68316,6.45562e-06
85827,693555029809823744,-92.7146,-354.786,1795.5,-0.274884,-0.665988,3.54527,6.69339e-06
85828,418839644428304384,-91.2968,-335.384,1795.5,-0.176426,-0.306687,1.83018,4.17206e-06
85829,9007542852124672,-62.9777,-307.803,1795.5,-0.0433128,-0.603974,3.40712,3.913e-06
85830,0,-97.5385,-328.203,1795.5,51839.9,202530,977903,     0
85831,747610938441465856,-71.4182,-387.672,1795.5,0.00920342,-0.512222,2.2761,4.19987e-06
85832,436859540495925248,-87.6852,-367.62,1795.5,-0.132702,-0.118392,0.814002,4.47523e-06
85833,531425924260823040,-53.8863,-261.266,1795.5,-0.128817,-0.269412,2.00463,1.0626e-05
85834,0,-60.6228,-494.405,1804.5,-398675,-372843,837882,     0
85835,13511692235309056,-67.3702,-418.136,1804.5,-0.000631446,-0.680705,2.86168,5.39458e-06
85836,635012426542088192,-76.0377,-511.807,1804.5,-0.192512,-2.17026,7.59094,2.27049e-05
85837,184649165270155264,  -112,-493.935,1804.5,0.0569127,-0.33506,1.16821,6.10259e-06
85838,792636558074183680,-79.8763,-493.146,1804.5,0.0770611,-0.284493,1.03911,6.1001e-06
85839,144118074293878784,-92.3721,-425.448,1804.5,-0.194932,-0.368076,1.71646,4.17206e-06
85840,720577933244104704,-99.736,-491.015,1804.5,-0.174884,-0.263377,1.14013,4.17206e-06
85841,747610938441465856,-71.3804,-389.694,1804.5,0.0111884,-0.510028,2.27568,4.19987e-06
85842,765616815735832576,-111.109,-636.066,1795.5,-0.191163,-0.162234,0.665916,6.02631e-06
85843,0,-99.3129,-676.55,1795.5,-141052,-255526,956458,     0
85844,130616140224266240,-55.7303,-555.864,1795.5,0.0470699,-0.963545,3.0667,7.79818e-06
85845,495418292840693760,-16.9789,-258.171,1798.5,-0.0773719,-0.128642, 1.079,7.86556e-06
85846,117095995493318656,-33.3535,-304.04,1798.5,0.0372383,-0.389344,2.2618,5.31299e-06
85847,49546742726656000,-63.5231,-376.91,1798.5,-0.0351157,-0.813216,3.79245,6.19078e-06
85848,202671260361031680,-50.2374,-361.333,1798.5,-0.121895,-0.206188,1.18225,4.47523e-06
85849,747610732283035648,-38.5709,-353.98,1798.5,0.0412572,-0.496825,2.47225,4.47523e-06
85850,252211543456874496,-52.9773,-329.949,1798.5,-0.158824,-0.43711,2.53533,3.86476e-06
85851,0,-22.7936,-390.873,1798.5,-76401.9,-561936,823645,     0
85852,450377005167280128,-34.511,-307.562,1798.5,-0.108391,-0.259401,1.65213,4.26115e-06
85853,423338777289687040,-24.194,-514.115,1801.5,-0.172375,-0.966416,3.45969,1.06272e-05
85854,0,-14.53,-493.4,1801.5,7415.32,96612.2,995294,     0
85855,797139745384693760,-29.2153,-439.298,1801.5,0.0934856,-0.33533,1.39287,6.02631e-06
85856,806156290488270848,-41.7967,-461.596,1801.5,-0.138863,-0.233998,1.01723,4.47523e-06
85857,662030107296137216,-0.539955,-402.533,1801.5,-0.103595,-0.403908,1.90623,4.47523e-06
85858,463876534055206912,-51.4243,-528.554,1801.5,-0.183849,-0.480834,1.73963,6.13697e-06
85859,707066034850365440,-12.8627,-448.9,1801.5,-0.116987,-0.261591,1.15691,6.10259e-06
85860,216179173025120256,-23.694,-510.173,1801.5,-0.189431,-1.36325,4.86034,1.48195e-05
85861,252202884802805760,-26.2648,-495.529,1801.5,-0.196175,-1.36645,5.04453,1.01195e-05
85862,130616140224266240,-55.6841,-556.807,1798.5,0.0477495,-0.963198,3.06674,7.79818e-06
85863,725093490060427264,-5.61986,-668.335,1798.5,0.166763,-0.369486,1.05798,5.8467e-06
85864,193659869218209792,-30.6897,-636.262,1798.5,-0.324913,-3.38094,9.60757,1.60702e-05
85865,108100134952239104,-4.47497,-636.347,1798.5,-0.164149,-0.374632,1.14696,4.31221e-06
85866,229684405629616128,-47.1986,-588.79,1798.5,0.11533,-0.426015,1.29232,6.1001e-06
85867,153125342268096512,-45.7462,-585.469,1798.5,0.132793,-0.216974,0.725348,4.17206e-06
